iter,time,reward,steps,convergence
349,0.1332323989984161,-9627.0,243.46,101.2417288717543
350,0.13352203599856693,-6356.8,163.42,98.53154401821925
351,0.1337834509986351,-3362.4,88.56,98.60830148110037
352,0.13394432199879702,-2473.2,66.33,97.50744185066269
353,0.13411662799876467,-4622.0,120.05,85.67553947668706
354,0.13437462199885886,-3050.8,80.77,88.87163683874223
355,0.13457611899889343,-11219.6,282.19,84.0768376095265
356,0.1348142999988795,-4172.0,108.8,86.916454091413
357,0.13507837999873118,-7502.6,191.17,90.41383731105198
358,0.13542384799870888,-3487.6,91.69,92.35164937284135
359,0.13585317299862254,-6449.8,165.16,94.01563000543715
360,0.1360887909986559,-3870.4,101.26,98.57983503343547
361,0.13637358999881144,-5650.0,145.75,96.01080266563241
362,0.13658840199877886,-5806.4,149.59,96.70103204103096
363,0.13678866799887146,-4142.0,108.05,102.216871468011
364,0.13701093499889794,-11873.6,297.98,99.7889226686943
365,0.13748909999890202,-11286.0,283.54,103.61004728157086
366,0.13767245099893444,-4709.4,121.72,101.16953734365123
367,0.13785546599910958,-4368.0,113.7,98.08334424046522
368,0.13814914499903352,-3474.0,91.35,97.88838341528042
369,0.1383677879989591,-3251.6,85.79,100.175782955073
370,0.13858368299906942,-3705.6,97.14,97.66483822862273
371,0.13879609099899426,-5130.0,132.75,96.7613153364906
372,0.13906540299899461,-3910.8,101.55,97.2530267441281
373,0.1392170259989598,-3316.8,87.42,105.2091786489339
374,0.13937504099908438,-2142.0,57.33,106.30930290705942
375,0.13956160399902728,-7434.0,189.58,104.34945836162872
376,0.13975549699898693,-4658.2,120.92,102.72175848266852
377,0.13994951199902061,-2760.0,73.5,107.59132382609562
378,0.14015162199893894,-2767.6,73.69,107.64401904817578
379,0.14043951899884632,-9089.0,229.98,99.92110607938594
380,0.14073619399891868,-5100.0,131.93,100.69201319133533
381,0.14098655799875814,-3973.6,103.84,99.43753221940227
382,0.14126696899870694,-3978.4,103.48,102.85304691313891
383,0.14155288799884147,-2215.6,59.89,93.41107785181944
384,0.14174048799873162,-5511.0,141.76,94.62142487429227
385,0.14203414599887765,-3066.0,81.15,94.75611256365046
386,0.14224022599887576,-3674.0,96.35,96.74520916103062
387,0.1424683609989188,-3642.8,95.57,92.28988043431833
388,0.14270045799889886,-5264.2,135.83,91.65306220679943
389,0.14288630999885754,-4380.6,113.98,94.94985102424184
390,0.14320949899888546,-8765.0,223.03,93.53253670654392
391,0.14407918099891504,-11063.0,278.38,91.44138043405482
392,0.14442538499883995,-7171.8,183.21,91.73078049232205
393,0.1445983549988341,-10217.4,258.57,89.71433974777987
394,0.14490233399874342,-10257.2,259.11,87.19301184270564
395,0.14537313399864615,-10852.2,273.32,88.15225237803179
396,0.14562944999875072,-7053.2,180.48,86.6599059475307
397,0.14596978999861676,-5946.4,152.95,85.60057479633632
398,0.14628796899864938,-11112.2,279.4,79.7685247108107
399,0.14658043799863663,-9958.2,251.12,81.11128992726837
400,0.1468500969986053,-10438.6,263.02,82.5674657060858
401,0.1471904219984026,-9830.0,248.43,82.48693406440688
402,0.1473691609985508,-10079.6,254.32,77.25424697968205
403,0.1477223289984977,-8385.8,213.27,78.22054006499073
404,0.14795912499857877,-5024.4,130.11,80.24575804598594
405,0.14833148399861784,-8171.8,208.13,80.53142314265655
406,0.14852472499842406,-5813.2,149.59,83.0444910042046
407,0.14884889999848383,-5564.0,143.46,82.91526587176412
408,0.14904173399827414,-5032.4,130.1,81.36058328044636
409,0.14927413699820136,-5281.4,136.43,78.8370492253777
410,0.14946066599804908,-5079.2,131.34,77.70102626419897
411,0.14970082899799309,-3004.8,79.48,79.78010980713938
412,0.1498984939978527,-3674.4,96.12,83.99535381431893
413,0.15006864899783068,-2970.0,78.75,84.9030843644656
414,0.15019639999786705,-10166.8,256.5,83.48970527783557
415,0.15046277099781946,-3394.8,89.37,86.87895325754764
416,0.150648427997794,-2774.0,73.85,88.20767953326381
417,0.15089178299786,-6322.8,162.12,86.76142262478015
418,0.15107635399772334,-6509.8,166.18,88.91593433634648
419,0.15129839999781325,-4723.2,122.58,88.67940866846304
420,0.15156583999782924,-3669.6,95.28,84.98862141918904
421,0.15176222999775746,-2901.2,77.03,86.82600775930985
422,0.15197099599777175,-2328.8,62.72,88.73778677888909
423,0.1521318489976693,-2710.4,72.26,86.52703525807591
424,0.15228822899780425,-2769.6,72.3,83.68023702147187
425,0.1525021269978879,-5413.4,139.8,79.36965892961703
426,0.15288754699804485,-3195.6,84.39,78.46947239869806
427,0.15313952899805372,-5297.0,136.89,80.6213534305643
428,0.15342561299803492,-9069.4,229.84,82.56189113758073
429,0.15372030999787967,-4857.6,125.94,86.84672262473335
430,0.15394721399798073,-9530.6,240.91,89.22197764866988
431,0.1541509129979204,-9397.8,237.87,86.49711801214474
432,0.15432956899803685,-5617.0,144.89,86.51716576962635
433,0.15461437499811836,-3698.0,96.95,93.33093761910553
434,0.15486725699815906,-4626.8,120.17,101.16967959815932
435,0.15516588199807302,-6415.0,164.7,102.36552244952682
436,0.155367497997986,-5652.6,145.78,103.7873659824736
437,0.15556930199795715,-7398.6,189.15,109.86046041654285
438,0.15575808499806953,-6233.4,160.23,113.94339400588487
439,0.15597566499809545,-6452.0,164.8,109.70548799927447
440,0.1562412159980795,-7311.4,186.9,113.69585477636141
441,0.15650588999801585,-7142.8,180.8,287.68934645867165
442,0.1568358519980393,-11590.0,291.03,282.8227791412889
443,0.15738554899803603,-5838.2,143.22,280.26721344468194
444,0.1577635119979277,-13129.4,287.01,279.1165143551965
445,0.15810585599797378,-7695.8,181.05,280.1884888962765
446,0.15847293799811268,-8286.4,209.31,276.3209183944174
447,0.15894241699811573,-5921.6,151.03,276.36849253041794
448,0.15917782499832356,-4443.6,113.67,278.27139693363995
449,0.15956647099824295,-11795.0,296.05,281.5486498578872
450,0.1601200689981397,-11437.8,287.61,277.1671294688796
451,0.16047444999821892,-8099.0,206.59,111.64007260046677
452,0.1608096499981002,-6321.4,162.5,113.39743624492102
453,0.1610242889980782,-4218.0,109.95,112.49334352583892
454,0.1612937959980627,-8503.6,216.6,106.97536084086293
455,0.16145966799808775,-4599.6,119.42,104.66172110891121
456,0.16177080899819885,-4217.8,109.91,112.80989818959415
457,0.16208454099819392,-5431.2,138.94,109.51429709024777
458,0.16232305999824348,-4959.2,128.41,101.38194921922538
459,0.16263334399832274,-2927.6,77.69,97.87745331339829
460,0.16289566699833813,-8648.2,218.52,95.06025968468796
461,0.16365444199846024,-11050.6,277.86,86.31691987131903
462,0.1641678499986483,-5985.6,153.93,85.23636972788793
463,0.16438951699865356,-4236.6,110.38,81.78803665103396
464,0.1649581739986843,-6328.6,162.61,80.19209292379655
465,0.1652071759986029,-5231.0,131.57,84.35832834371381
466,0.16552685599845063,-5071.2,131.04,80.61104235808418
467,0.16584494299854668,-6258.2,160.85,77.3189761723129
468,0.16606675199864185,-8013.0,199.81,74.23460130923816
469,0.16632128099877264,-3112.4,82.31,74.03049944159478
470,0.16658399999892026,-4626.8,119.14,74.7968016301035
471,0.16681285199888407,-4227.4,109.91,73.46768838316552
472,0.1671959269990566,-10411.0,257.77,73.05463442525722
473,0.1674517989990818,-4207.2,109.68,76.74427564738623
474,0.16768445999900905,-5258.2,135.68,82.96134235469225
475,0.1680370829990352,-7533.4,192.38,84.78523925300584
476,0.16830037699901368,-5404.6,139.58,89.14762539414927
477,0.168571681999083,-4778.2,123.68,95.84795489706376
478,0.168854266999233,-9242.2,233.5,102.23443650040002
479,0.1691466429990669,-5293.6,136.77,107.56576483912758
480,0.16945381499908763,-4866.4,126.16,109.21667621877933
481,0.16970825399903333,-4197.6,109.44,119.05350991003505
482,0.16992937099894334,-3146.4,83.16,118.64149998707133
