iter,time,reward,steps,convergence
47,0.03965276799991102,-12084.8,300.0,6.17429306453681
48,0.04042910099991559,-12411.2,300.0,5.227901036570057
49,0.04131931099990993,-12411.2,300.0,4.266997285361176
50,0.042338575999906425,-12382.4,300.0,4.2808935046052365
51,0.043333365999927764,-12094.4,300.0,4.305853081601992
52,0.04420933699992702,-13102.4,300.0,5.238591521403928
53,0.045224357999927634,-12488.0,300.0,5.275904966478703
54,0.04610185799992905,-11960.0,300.0,5.279869977036187
55,0.04695089699993105,-15550.4,300.0,4.336164269884504
56,0.04804959799992048,-12075.2,300.0,4.360018622315818
57,0.048938098999940394,-11960.0,300.0,4.348754745729686
58,0.049839335999962486,-15521.6,300.0,5.274229539058639
59,0.05076670499997249,-15358.4,300.0,6.200260687483113
60,0.052052211999978226,-12209.6,300.0,6.187785228619575
61,0.053236043999987714,-21531.2,300.0,6.195954326708309
62,0.054829261000008955,-12008.0,300.0,6.131238875168324
63,0.055630665999984785,-13688.0,300.0,5.189694244037518
64,0.05686435199999096,-12507.2,300.0,4.234747820153327
65,0.05786880200000155,-11960.0,300.0,4.236234123648056
66,0.0587138980000077,-11988.8,300.0,4.229360869950371
67,0.05989283800002454,-12363.2,300.0,4.203582015697824
68,0.06088696700001606,-12478.4,300.0,4.2177386337192315
69,0.06173305100000448,-12516.8,300.0,4.261409107305836
70,0.06261956200000895,-12334.4,300.0,4.265988210018121
71,0.06356435700001839,-12065.6,300.0,5.2003322095814655
72,0.06438735800000472,-12420.8,300.0,4.337832566449032
73,0.06531427299998427,-12411.2,300.0,5.237004006938703
74,0.06628227900000638,-12603.2,300.0,5.251654645778972
75,0.06709334800001443,-11979.2,300.0,6.14537645431542
76,0.06856201700000497,-12027.2,300.0,6.159232590599319
77,0.06943525699998077,-12094.4,300.0,5.2558912228197725
78,0.07060754999997698,-12017.6,300.0,4.3353799257850625
79,0.0717880539999669,-11969.6,300.0,4.291533536366453
80,0.07279109599994626,-11969.6,300.0,4.2918572714909065
81,0.0738214249999487,-12344.0,300.0,3.325629919181739
82,0.07460150699995438,-12104.0,300.0,3.326353098545945
83,0.07576731999995445,-12132.8,300.0,2.406146955333418
84,0.0765428319999728,-12209.6,300.0,2.4066890886603
85,0.07752243499996325,-11960.0,300.0,2.451946663855151
86,0.07838772099995595,-12065.6,300.0,3.3702763809931495
87,0.07919648199995777,-12027.2,300.0,3.364292075210698
88,0.0800319409999588,-12747.2,300.0,3.3563102458274408
89,0.0808523299999706,-12075.2,300.0,3.380409043952649
90,0.08165162499997791,-11960.0,300.0,4.302628284147683
91,0.08259136699996361,-11979.2,300.0,4.3351038908479165
92,0.08354062899994119,-12104.0,300.0,5.271711041365291
93,0.08436241199993333,-13016.0,300.0,5.3007376234911066
94,0.08515971799994304,-12334.4,300.0,5.303349013241663
95,0.08593600099993637,-12651.2,300.0,5.320874777588764
96,0.08670537499992292,-12046.4,300.0,4.388737228179834
97,0.08767018599991161,-12008.0,300.0,5.343349443707153
98,0.0885262419999151,-17902.4,300.0,5.349044537681374
99,0.08933044799991308,-12689.6,300.0,5.34618399721928
100,0.0903029409999192,-11969.6,300.0,4.425844224884859
101,0.09118366399991373,-12027.2,300.0,4.393371728475172
102,0.09208072999990691,-11979.2,300.0,4.387650159769835
103,0.09283311799990202,-12449.6,300.0,5.309832595687771
104,0.09369956899990939,-11969.6,300.0,6.236998711431612
105,0.09447484299991515,-12152.0,300.0,5.261922321508847
106,0.09554885299993998,-12056.0,300.0,6.168978017529456
107,0.09641217899994103,-12545.6,300.0,6.130283941403517
108,0.0971957739999425,-12132.8,300.0,6.120036412607684
109,0.09826711799993859,-12075.2,300.0,5.18829857447709
110,0.09915653199993812,-12296.0,300.0,5.184675572683831
111,0.10004807499993262,-11979.2,300.0,6.137018897826294
112,0.10091446799992809,-12680.0,300.0,6.131585188529302
113,0.10180049299992788,-14004.8,300.0,5.192957219401306
114,0.10258250299992255,-12478.4,300.0,5.1855019421708075
115,0.1034020149999435,-12190.4,300.0,6.115154294027514
116,0.10421176399995602,-12958.4,300.0,5.202297271591688
117,0.10499131499994974,-13169.6,300.0,4.273576987281151
118,0.10581672999995817,-15617.6,300.0,5.207598705626698
119,0.10660082999996234,-12142.4,300.0,6.11757160224959
120,0.10734830099994497,-12324.8,300.0,7.053619227060727
121,0.10821347399996739,-12161.6,300.0,7.051944400284316
122,0.10901922299996158,-12094.4,300.0,6.135323607692441
123,0.10978555999997752,-11969.6,300.0,6.157963594948276
124,0.11058013799998889,-11960.0,300.0,5.229000041005947
125,0.11134846100000573,-12123.2,300.0,4.322086881147235
126,0.1121096700000237,-16318.4,300.0,4.307673019463345
127,0.1129423640000482,-11960.0,300.0,5.260618374757701
128,0.1137101140000425,-11960.0,300.0,5.262270778274387
129,0.11446927900004766,-14379.2,300.0,4.343847806561806
130,0.1153251650000584,-11960.0,300.0,3.442966632081337
131,0.11610407300005932,-11960.0,300.0,2.5157930976779426
132,0.116856809000069,-11960.0,300.0,2.5364472571117647
133,0.11786983500005022,-11960.0,300.0,2.5280841111400463
134,0.11875242300004629,-11998.4,300.0,2.5458663851225998
135,0.11952253700005144,-12075.2,300.0,2.5493685916618594
136,0.12031806500004905,-12113.6,300.0,2.575262544853211
137,0.12114416800005756,-11998.4,300.0,1.6512650041579326
138,0.12192246100005377,-11979.2,300.0,0.7061799265370923
139,0.12254322700005105,-18564.8,300.0,1.6438687216670005
140,0.1233165210000493,-13025.6,300.0,2.530173868082433
141,0.12414113000002658,-11960.0,300.0,2.526045493130927
142,0.12493733600001633,-12372.8,300.0,2.4956914925124964
143,0.125828657000028,-12574.4,300.0,2.472184503198405
144,0.12663642100002903,-12276.8,300.0,2.459205194937888
145,0.12743195900000615,-12612.8,300.0,3.3783629436744653
146,0.12824393500000042,-12113.6,300.0,3.378379035884863
147,0.1290521530000035,-12718.4,300.0,3.338562651845263
148,0.12993112399999518,-11960.0,300.0,3.3312690477502613
149,0.13076569899999413,-12027.2,300.0,2.3985640372561177
150,0.13174321099998565,-12200.0,300.0,1.4856571897166657
151,0.13274531699997283,-11979.2,300.0,1.4896009105876782
152,0.13354042099996377,-12171.2,300.0,1.4850493452583788
153,0.13431644899998219,-11960.0,300.0,2.4080919059339476
154,0.13513032799997404,-12248.0,300.0,2.4043855367484706
155,0.13595741299997144,-11998.4,300.0,1.4938340223769881
156,0.13673600599997826,-15905.6,300.0,1.5018850879727406
157,0.13759352499997135,-13102.4,300.0,2.470104824419088
158,0.1386312879999707,-12910.4,300.0,3.3939771728047305
159,0.13940643299997646,-12776.0,300.0,3.4291104669766526
160,0.14025475299996515,-16068.8,300.0,4.346974070516777
161,0.14110280999997826,-11960.0,300.0,5.270766093544175
162,0.14191007699997726,-11969.6,300.0,6.200344204519402
163,0.14272555699997724,-11960.0,300.0,5.319997032641337
164,0.1434962469999732,-12036.8,300.0,5.305379183768684
165,0.14432040799997026,-12219.2,300.0,5.318191417255392
166,0.1450950299999647,-11969.6,300.0,5.3296849450346
167,0.14597195499996474,-12296.0,300.0,4.399419466157015
168,0.14681394999996655,-12104.0,300.0,3.4714275950653657
169,0.14758928999998489,-12027.2,300.0,3.45149485200555
170,0.14834618099999375,-12008.0,300.0,2.5341849025555887
171,0.14917100200000277,-12238.4,300.0,2.485945920433521
172,0.14992047199999092,-11960.0,300.0,2.486130331282105
173,0.15071272000000135,-12008.0,300.0,2.4794385264709407
174,0.15157534300001885,-12123.2,300.0,3.4023138461325217
175,0.15239895800002046,-11960.0,300.0,4.298298359412891
176,0.1531770010000173,-12008.0,300.0,5.19587341236817
177,0.15411850600003163,-12017.6,300.0,5.2109155686695035
178,0.15495843800002262,-11969.6,300.0,6.16996642968957
179,0.15584429200004024,-11960.0,300.0,7.032134025038891
180,0.15678749900004618,-12267.2,300.0,7.062384982931976
181,0.1575823390000437,-12449.6,300.0,6.183938097213072
182,0.15851569900004847,-12209.6,300.0,5.2925490706349105
183,0.15944932200005724,-11960.0,300.0,6.186392561603919
184,0.16027344600004767,-11960.0,300.0,5.267280674725318
185,0.16137649500007,-12065.6,300.0,5.266801393714873
186,0.16219286100007935,-11969.6,300.0,4.363722790470829
187,0.16310923100007813,-12248.0,300.0,4.3421968687377
188,0.16389024400007202,-12094.4,300.0,3.4333530167326543
189,0.16466441300008228,-12699.2,300.0,3.4836410205948782
190,0.16547043000008443,-13035.2,300.0,3.462710188597214
191,0.16628299700008142,-11979.2,300.0,3.4987646070009135
192,0.1672489120000762,-13313.6,300.0,3.4492778342071353
193,0.16819595700005152,-13054.4,300.0,3.4541005129754097
194,0.1691471070000432,-13400.0,300.0,4.400639171133287
195,0.1699248390000605,-12545.6,300.0,3.4744655033126515
196,0.17073784600006547,-12267.2,300.0,4.384118514057165
197,0.17171389000006343,-14206.4,300.0,4.415912243322048
198,0.17314939100006654,-12056.0,300.0,4.406140568836576
199,0.1740248330000611,-11960.0,300.0,4.3674321405946355
200,0.174917367000063,-12142.4,300.0,4.346787086382426
201,0.17575229300007322,-12987.2,300.0,4.3298546505761175
202,0.1765896480000606,-11979.2,300.0,4.357727085453702
203,0.17736295700007076,-11960.0,300.0,3.4652343298365595
204,0.17820403400006057,-12987.2,300.0,3.4511162862673914
205,0.17901076700007934,-12142.4,300.0,3.4278503752454
206,0.17980950900007997,-12094.4,300.0,3.437994987258736
207,0.1807557300000724,-12036.8,300.0,3.429777111048584
208,0.18178204800008757,-11998.4,300.0,4.339521648901664
209,0.18259856800008833,-12084.8,300.0,4.354246976288961
210,0.1834142500000837,-12564.8,300.0,4.387227623625589
211,0.18436067700008607,-11960.0,300.0,5.233242616093728
212,0.18534857500006297,-11979.2,300.0,5.207213299886346
213,0.18655110500006344,-12123.2,300.0,5.187507240010727
214,0.18761740400006488,-11960.0,300.0,4.296716789858688
215,0.1885336530000643,-12497.6,300.0,4.327846384293814
216,0.18945983100005037,-12065.6,300.0,3.4118977914889994
217,0.19065934900007164,-12161.6,300.0,3.409184023197349
218,0.1915433260000725,-12017.6,300.0,3.399005956095425
219,0.1923447750000662,-12171.2,300.0,2.5218763806000695
220,0.19333626500005607,-12056.0,300.0,2.5022567875782515
221,0.19415272700007336,-12200.0,300.0,2.5557922945635156
222,0.19515104800007066,-12257.6,300.0,2.581138127965123
223,0.1960359890000518,-12065.6,300.0,3.5033810050067076
224,0.1968101900000363,-12209.6,300.0,3.5071985942620527
225,0.1978461180000295,-12036.8,300.0,3.504723791613357
226,0.19877265700003477,-11960.0,300.0,3.4884798304503946
227,0.19957566700003326,-11960.0,300.0,3.4509287397122383
228,0.2003778120000561,-12152.0,300.0,2.568388955454245
229,0.2012824490000753,-13966.4,300.0,2.560085337859794
230,0.20209063700005458,-11960.0,300.0,2.535438253405394
231,0.2029029230000674,-11969.6,300.0,1.6288720467045266
232,0.20370963500008088,-11979.2,300.0,2.5283359196275312
233,0.20449832900007436,-12296.0,300.0,1.6003723730994353
234,0.20531164600006946,-14657.6,300.0,2.5007321726544633
235,0.20644160000006195,-12238.4,300.0,2.5161553149167633
236,0.20734463200005848,-11998.4,300.0,2.518189384639345
237,0.20814781800004312,-12046.4,300.0,2.5415259174431646
238,0.2095141290000413,-12008.0,300.0,2.4798055424906544
239,0.2103785860000471,-11960.0,300.0,2.4731969491688566
240,0.2113049050000484,-12084.8,300.0,3.3677767541324384
241,0.21776466000005712,-12008.0,300.0,4.290318602825119
242,0.21859148200005052,-12084.8,300.0,4.296659529467608
243,0.21952325800006633,-11960.0,300.0,4.290300895075231
244,0.220428369000075,-11979.2,300.0,3.36603588220473
245,0.22123234700006833,-12017.6,300.0,4.245347172320376
246,0.22318429500006687,-11998.4,300.0,5.122621734767913
247,0.22399411600008534,-12065.6,300.0,5.116751146831423
248,0.2251666150000915,-12056.0,300.0,5.143549812512579
249,0.22597349500009045,-12027.2,300.0,6.0427939691941095
250,0.22677210500009437,-11979.2,300.0,5.182356025048366
251,0.22784068300009608,-12219.2,300.0,5.173260130438
252,0.2286602160000939,-12132.8,300.0,4.278337943378434
253,0.22953379400007634,-11988.8,300.0,5.194161057278938
254,0.230632722000081,-12008.0,300.0,6.090213567656062
255,0.2319227450000767,-12248.0,300.0,6.108784037245639
256,0.23317456900008438,-11969.6,300.0,5.251172419808276
257,0.23420761100010168,-12017.6,300.0,5.241998517043084
258,0.235028598000099,-11960.0,300.0,5.247384789549412
259,0.2358317030000876,-18468.8,300.0,4.354881590377334
260,0.23647973200007755,-11960.0,300.0,5.238689484009612
261,0.23772617300008392,-11979.2,300.0,4.321382195078113
262,0.23911181900010092,-12008.0,300.0,4.305410430043333
263,0.24017100200009622,-16923.2,300.0,4.309911231663392
264,0.2409901660001026,-14849.6,300.0,4.3369036899752755
265,0.24180325000008906,-14907.2,300.0,3.447140457038813
266,0.2426353220000692,-16212.8,300.0,3.431927520661766
267,0.2434361410000747,-15963.2,300.0,3.428264816538545
268,0.24425178000007008,-12699.2,300.0,4.3365441244324625
269,0.24480912600006377,-12353.6,300.0,4.340767290405543
270,0.24561588600008122,-17595.2,300.0,4.365145941649483
271,0.24639471800009005,-12305.6,300.0,4.365747278038761
272,0.2471726510000849,-13438.4,300.0,5.27320418243171
273,0.24792212100010147,-12411.2,300.0,5.29010615087886
274,0.24880081700010237,-12094.4,300.0,5.291663015398372
275,0.24970133400012173,-11960.0,300.0,5.288971122628378
276,0.2505830230001038,-12075.2,300.0,6.200619190482934
277,0.2513907970001128,-12180.8,300.0,7.1357937236323945
278,0.25219087400009244,-12248.0,300.0,6.234600864383407
279,0.25300783600008003,-15886.4,300.0,7.083735631478883
280,0.2538153000000989,-12785.6,300.0,6.188442264065412
281,0.2548046120001004,-12392.0,300.0,6.180130211063419
282,0.2556030560000977,-12036.8,300.0,5.296639567627361
283,0.2564034490001177,-12094.4,300.0,5.269070506310461
284,0.25720187300012753,-14945.6,300.0,5.260003726668648
285,0.25802869500012093,-14964.8,300.0,5.248232953159539
286,0.25905749100010667,-12382.4,300.0,5.233468636921944
287,0.2600248070001214,-12660.8,300.0,4.3338400054864366
288,0.2608272510001086,-15646.4,300.0,4.306830834466581
289,0.26163865300011935,-41662.4,300.0,3.4354392497559276
290,0.26243855700013796,-11998.4,300.0,3.4154754335399984
291,0.26329462600011766,-11969.6,300.0,3.407624136959194
292,0.26427814800010196,-13841.6,300.0,4.303403893729557
293,0.26505466200009664,-11960.0,300.0,3.4021517368498366
294,0.2658383060000915,-11998.4,300.0,2.5027319280476448
295,0.26662847700009706,-12008.0,300.0,2.505404890598551
296,0.2674009470001124,-11979.2,300.0,2.481769599155707
297,0.2681773730000998,-12843.2,300.0,2.429196019501288
298,0.2690765570000906,-13131.2,300.0,2.4290069417226428
299,0.2699269330001073,-12430.4,300.0,2.4488323909261007
300,0.2707176810000931,-12075.2,300.0,3.3541566876718556
301,0.2716032790000895,-12977.6,300.0,3.363004251198601
302,0.272390767000104,-13390.4,300.0,2.4515827137230963
303,0.2733222890001059,-11960.0,300.0,3.3484320087339805
304,0.27416209900010813,-11969.6,300.0,3.3396330640263363
305,0.2749835280001207,-12142.4,300.0,3.334431718333506
306,0.2758454180001024,-12104.0,300.0,2.444728402059537
307,0.2766497650001156,-12891.2,300.0,2.4792831549539422
308,0.277620888000115,-13044.8,300.0,3.405640639850637
309,0.27841494900010844,-12248.0,300.0,3.394333747990598
310,0.27917441500011364,-11969.6,300.0,3.403304919373235
311,0.2799827920001121,-11998.4,300.0,4.323057157231242
312,0.28083492900012175,-11960.0,300.0,4.3116613818312715
313,0.28160640000012904,-12248.0,300.0,4.297091002985366
314,0.28237314600013974,-12344.0,300.0,5.204798352625595
315,0.28322653100013895,-11960.0,300.0,6.100840921729947
316,0.2840987290001351,-13390.4,300.0,7.001976877787932
317,0.28487360200011835,-15416.0,300.0,6.980974885481717
318,0.28567693400009375,-11979.2,300.0,6.106486326267242
319,0.28655696700008093,-12017.6,300.0,6.115862719592033
320,0.2873386460000802,-11979.2,300.0,6.100890693033813
321,0.288119478000084,-12123.2,300.0,6.102999553987127
322,0.28889235300007954,-11979.2,300.0,6.119650131755639
323,0.28964142300009144,-11988.8,300.0,5.217574910762243
324,0.2903898870000887,-14244.8,300.0,4.269043381628165
325,0.2912975780000977,-12488.0,300.0,3.355956919462159
326,0.29215459000010924,-12008.0,300.0,2.442145763478854
327,0.2929483910001238,-12017.6,300.0,2.4620766608588642
328,0.2937222700001314,-12104.0,300.0,2.4368661388990662
329,0.29447494400014307,-12065.6,300.0,2.424357557197732
330,0.29531365800013987,-12171.2,300.0,1.522977010957732
331,0.29614648400013266,-12075.2,300.0,0.6139571946328009
332,0.2969388980001497,-12075.2,300.0,0.601247491455695
333,0.297934139000148,-12094.4,300.0,1.5385501781215196
334,0.29887978300016016,-12046.4,300.0,1.5838428890795968
335,0.29966019200017513,-12180.8,300.0,2.491184265428669
336,0.3004607310001859,-12651.2,300.0,2.4914781878957
337,0.3012575350001896,-12104.0,300.0,3.362056460680063
338,0.302039873000183,-12545.6,300.0,3.3537751577764654
339,0.30278915100018367,-12017.6,300.0,3.3572001221704624
340,0.3035506680001845,-12008.0,300.0,3.349090950763005
341,0.30437318300019456,-11960.0,300.0,4.244918628088726
342,0.3051715520001892,-11969.6,300.0,5.14576381381824
343,0.30602420700017774,-12065.6,300.0,4.187973141674488
344,0.3068063240001777,-11998.4,300.0,4.140499353847486
345,0.3076067780001779,-12056.0,300.0,3.205996820055975
346,0.3084079440001801,-12017.6,300.0,3.218706874305167
347,0.3092094080001857,-12257.6,300.0,2.3712361012702217
348,0.3101522800001817,-12113.6,300.0,2.335353680224165
349,0.3109914280001931,-12161.6,300.0,3.2465904002928854
350,0.3117921470002045,-11979.2,300.0,4.159309924596025
351,0.3126577320002184,-12651.2,300.0,3.2552319878222504
352,0.31350703300020655,-12257.6,300.0,2.356537392977492
353,0.31450100800020664,-13198.4,300.0,3.3054189276355546
354,0.31537966800019035,-12238.4,300.0,4.25431051923807
355,0.31617367500018645,-12008.0,300.0,5.194408032481732
356,0.31694714100018473,-12296.0,300.0,6.102155275870748
357,0.31774743100018554,-12296.0,300.0,6.981646097786424
358,0.3185570620001954,-12017.6,300.0,7.021282775082474
359,0.31933770500018,-12737.6,300.0,6.11103278798233
360,0.32035556100018425,-13457.6,300.0,6.108956462638517
361,0.3211252000001821,-12200.0,300.0,7.018528110753683
362,0.3218759750001823,-12132.8,300.0,7.934842466294339
363,0.3226308480001876,-12113.6,300.0,7.926582065773539
364,0.3234004490001894,-13640.0,300.0,7.836417988787412
365,0.32417725100017947,-12382.4,300.0,6.951593546991646
366,0.32492798500018694,-12161.6,300.0,6.967731847389786
367,0.32604935200018303,-12142.4,300.0,6.0711120934995195
368,0.3268616060001648,-12958.4,300.0,6.982066482763594
369,0.32762547800015795,-14158.4,300.0,6.963585270760662
370,0.3284022450001487,-12142.4,300.0,6.9674583397361385
371,0.32915599600013934,-12056.0,300.0,6.070834411767542
372,0.32994418900014466,-12382.4,300.0,5.142053007640682
373,0.33082751500015206,-11960.0,300.0,4.2433397214719815
374,0.33169501300014304,-11960.0,300.0,3.422550470802709
375,0.33245881900015206,-11960.0,300.0,4.2936382242922075
376,0.3332185850001679,-12065.6,300.0,3.3969235195275544
377,0.3339806320001628,-12238.4,300.0,3.3962576704441814
378,0.3347572800001615,-14014.4,300.0,3.3977188406699623
379,0.3356321110001659,-14052.8,300.0,3.4472707050042026
380,0.3364920480001672,-12286.4,300.0,3.4540555167607847
381,0.33728068100015207,-12584.0,300.0,3.435303764272324
382,0.33806772000014007,-13025.6,300.0,4.34599281806792
383,0.33886834600014026,-13476.8,300.0,4.321963667813811
384,0.3397601560001249,-12776.0,300.0,5.127543531685081
385,0.34067312500013713,-11960.0,300.0,5.147032853368734
386,0.34152055800015546,-12228.8,300.0,6.03874652827992
387,0.3423872410001536,-13947.2,300.0,6.049156222720053
388,0.3432419380001477,-11960.0,300.0,5.137826893928384
389,0.3440632860001358,-12132.8,300.0,5.088196623701608
390,0.34481481500014866,-12382.4,300.0,5.06074406486082
391,0.34560394700014285,-12046.4,300.0,5.053222432377844
392,0.34639015900015124,-12593.6,300.0,4.145711732208677
393,0.3472285470001566,-12084.8,300.0,4.1976129793538295
394,0.348027875000156,-12574.4,300.0,3.3924129201580113
395,0.3489344930001437,-12209.6,300.0,2.45893234885606
396,0.3497234570001524,-18056.0,300.0,2.4579466616011487
397,0.3505478070001402,-12056.0,300.0,3.357080131822575
398,0.35131822400012425,-11960.0,300.0,3.3433216664318097
399,0.35214785200011534,-12123.2,300.0,4.222313017584551
400,0.3529434120001156,-12027.2,300.0,3.344527252444743
401,0.353766317000094,-12017.6,300.0,3.3363252063363937
402,0.3546141270001044,-12372.8,300.0,3.3293730962682977
403,0.3556218790001253,-12161.6,300.0,4.191296068740517
404,0.3564073350001138,-12075.2,300.0,4.193810552399888
405,0.35719530500009,-12315.2,300.0,5.132097160497798
406,0.35796653600010586,-12094.4,300.0,5.134065756756419
407,0.3588501880001047,-12017.6,300.0,4.20019998192342
408,0.35979579700011755,-12065.6,300.0,4.191958045727129
409,0.3605785830001196,-12516.8,300.0,4.237112917958352
410,0.3613464250001357,-12363.2,300.0,5.118795468263928
411,0.3621508750001112,-12056.0,300.0,6.021910397911778
412,0.36302553800013015,-11969.6,300.0,6.019616380904221
413,0.3639145890001316,-11960.0,300.0,5.13281083941026
414,0.364690408000115,-11960.0,300.0,5.133108834450836
415,0.3654639430001225,-11979.2,300.0,4.220152663704922
416,0.36623241600011625,-12017.6,300.0,3.2680984784878597
417,0.36700321400013536,-11960.0,300.0,4.219864902245649
418,0.3678142210001454,-12564.8,300.0,4.235085663774072
419,0.36861995700013495,-12228.8,300.0,3.3072683815212685
420,0.3694742610001356,-11988.8,300.0,2.425800395169014
421,0.37036732000015604,-11979.2,300.0,2.4094831363482343
422,0.371185761000163,-12036.8,300.0,2.435441342689134
423,0.37198279400016077,-12123.2,300.0,2.4362858074176814
424,0.37275784800016254,-13390.4,300.0,2.410777981375051
425,0.37355499500017686,-13505.6,300.0,3.344438736201903
426,0.37441845100016735,-12228.8,300.0,3.3907963936530026
427,0.37526379600018345,-11998.4,300.0,2.4641199334799153
428,0.3762198350001711,-11979.2,300.0,2.4581492371608675
429,0.37700265800017974,-12104.0,300.0,3.3426374048050547
430,0.3777592670001866,-11979.2,300.0,3.3390378225703103
431,0.3785060250001777,-12046.4,300.0,2.4299393609562685
432,0.37927877600017723,-11960.0,300.0,3.3564974781428503
433,0.38003726900018364,-11979.2,300.0,3.330072744023429
434,0.38078714700017713,-12939.2,300.0,3.341587335187197
435,0.38160049900017157,-12315.2,300.0,2.4423778213616636
436,0.3823725020001518,-12593.6,300.0,2.412917424472915
437,0.3833479520001788,-12036.8,300.0,2.3762282160391273
438,0.384122432000197,-12008.0,300.0,2.374259573035753
439,0.384902248000202,-12142.4,300.0,2.401090218676908
440,0.3856761670002129,-11988.8,300.0,3.2322898416200054
441,0.38643576600020424,-11998.4,300.0,4.1856516800444075
442,0.38732876700018437,-11979.2,300.0,3.2463099451079733
443,0.3881630160001919,-12036.8,300.0,4.202459356205546
444,0.3889554810001812,-11969.6,300.0,4.208490071549141
445,0.3898841060001814,-12161.6,300.0,4.1523206469556
446,0.39087767200018675,-12008.0,300.0,5.057318805194013
447,0.3916644460001919,-12046.4,300.0,5.115438081105844
448,0.3925386770002035,-11969.6,300.0,5.118797340818897
449,0.39337148600020555,-13467.2,300.0,4.248796990171998
450,0.39427631600020163,-12219.2,300.0,4.3197374178842685
451,0.39505174200022,-12104.0,300.0,3.389711600171244
452,0.39597591500023555,-11969.6,300.0,3.4117700914334557
453,0.3968165490002491,-11960.0,300.0,2.45675229098386
454,0.39763366300024927,-11979.2,300.0,2.4485906115204044
455,0.39841300400024693,-12008.0,300.0,3.3184491209459694
456,0.399168090000245,-11960.0,300.0,3.3451740146892477
457,0.4002056580002602,-12814.4,300.0,4.232364856966644
458,0.40099314800025354,-12017.6,300.0,4.202985643174023
459,0.4018773110002485,-12142.4,300.0,4.211120551223831
460,0.40270181200025945,-11988.8,300.0,3.292337062351572
461,0.4038616450002621,-11979.2,300.0,4.245339415962093
462,0.4050011380002445,-11979.2,300.0,4.2026447705437615
463,0.4058178370002281,-12056.0,300.0,4.233001775653487
464,0.40695447900023396,-12267.2,300.0,4.20223960851727
465,0.4079454900002304,-13371.2,300.0,3.385806613226525
466,0.4087538280002434,-12574.4,300.0,2.5072629467135346
467,0.40970789600024204,-12766.4,300.0,1.6217692142669893
468,0.41065575700025647,-12075.2,300.0,1.6714980840108598
469,0.4124868870002558,-12190.4,300.0,1.6253567564397564
470,0.413315691000264,-17748.8,300.0,1.6586686305573486
471,0.41413891600026886,-12180.8,300.0,1.6911183625907136
472,0.4149846570002751,-11960.0,300.0,1.6981728620832222
473,0.41595706500027063,-12718.4,300.0,1.7109644995628224
474,0.4170927520002863,-13390.4,300.0,2.656514925535725
475,0.4179993620002733,-12200.0,300.0,2.613018462349398
476,0.41902369000027306,-11960.0,300.0,3.5211157440145846
477,0.4199268390002828,-11960.0,300.0,3.4790372931418623
