iter,time,reward,steps,convergence
184,0.13974495599995862,-9077.2,228.82,15.060418818980171
185,0.14003953899998578,-11960.0,300.0,14.41452831466783
186,0.1407872940000061,-11717.8,293.95,14.839152098498136
187,0.14133686700006365,-11960.0,300.0,15.169685875416672
188,0.14202326100007667,-11429.6,287.06,14.308885947769408
189,0.14242350400002124,-11599.2,291.09,4.99187528513539
190,0.14319341300006272,-11613.2,291.44,5.671679451084844
191,0.14356154400002197,-11546.4,289.94,5.688024964651612
192,0.14418909899995924,-12056.0,300.0,5.451759387905187
193,0.1444661539999288,-9598.4,242.82,4.674762832346812
194,0.14538868799991178,-11882.2,297.44,4.589453532896604
195,0.14570399499996256,-12092.0,298.33,4.796229278772623
196,0.1464436049999449,-7034.8,179.67,5.256066457608698
197,0.14662326999984998,-12009.6,296.51,5.009086407990391
198,0.14739285699988613,-12075.2,300.0,5.3282385358926
199,0.14770572399993398,-10252.4,256.83,5.191258468573108
200,0.14799434799999744,-11786.2,292.06,4.201317666064448
201,0.14829842899996493,-11881.2,297.14,4.6368312964175
202,0.14874416700001802,-11979.2,300.0,4.4439038519117515
203,0.14893377700002475,-9469.8,239.36,4.987464458341809
204,0.14982207900004596,-11556.0,289.63,5.4053863418120685
205,0.1503541120000591,-9026.0,228.4,5.1845808279994925
206,0.1506420650000564,-7346.0,187.42,4.57603206705331
207,0.15096656000002895,-6082.2,156.31,5.510276420385525
208,0.1511944549999953,-8350.6,211.05,6.007114790513867
209,0.1514469139999619,-6565.2,165.43,6.2290714268519
210,0.15184064200002467,-8555.4,215.09,6.190536749211302
211,0.15267882600005578,-11969.6,300.0,6.393366284037581
212,0.1529521030000751,-11745.2,286.75,6.9452803852283065
213,0.15371771200011608,-9128.6,229.83,8.264616964466784
214,0.1539241940000693,-6668.4,170.72,7.853061512580919
215,0.15439013000013802,-11193.8,274.24,8.975018070889377
216,0.15538790000016434,-9948.4,250.28,8.887812690128257
217,0.15566529900013393,-8615.4,217.24,8.09507379200254
218,0.1558132250000881,-5548.0,140.89,7.395596775393024
219,0.15598580800008222,-6447.0,163.88,7.013668162603047
220,0.1561759040000652,-3453.0,89.72,7.113484901848146
221,0.15632598199999848,-4366.8,109.96,6.512770678918114
222,0.15661021300002176,-3002.4,79.49,6.435307656906431
223,0.1569597470000872,-8204.6,208.12,4.85203084210989
224,0.1572094850000667,-6345.0,162.67,4.920475580404608
225,0.15768505500011543,-6641.8,166.08,4.50960505518532
226,0.1578431970000338,-10213.4,257.22,5.04275379775037
227,0.15860860400005095,-5984.4,152.56,4.526329386412614
228,0.15884613900004751,-9058.0,224.43,4.975032190966322
229,0.1590344810000488,-3186.8,79.47,5.253867230367985
230,0.1592482350000637,-5416.0,138.35,5.357170823230504
231,0.15986133000001246,-4681.6,120.71,6.043375888291368
232,0.16003839199993308,-5244.4,134.4,5.638805539047698
233,0.16041369399999894,-6132.2,157.14,6.2500691334360585
234,0.16115495700000793,-10649.8,267.88,6.681075218742909
235,0.16146807600000557,-5427.2,136.64,6.4650180159478285
236,0.1617797960000189,-6752.8,169.26,6.085133604214708
237,0.1620767199999591,-11928.4,298.8,6.306529536814288
238,0.16261899499988886,-11814.0,294.64,6.505557207806083
239,0.16305862299986984,-11641.8,283.17,6.348297305894674
240,0.16331869699990875,-11509.0,275.47,6.002262935664297
241,0.16355745599992133,-5850.6,143.82,6.946021375121158
242,0.16375659699997414,-11900.2,273.28,7.1463014672651495
243,0.16392962899999475,-7506.2,185.45,6.538476562678001
244,0.1647777190000852,-8731.6,218.68,5.9983581534467945
245,0.16500841300000957,-6787.6,164.61,5.955402411134925
246,0.16539016199999423,-6318.0,159.76,6.441323131445417
247,0.16626178100000288,-6583.0,166.66,6.454120777624764
248,0.16669224099996427,-6237.8,154.5,6.420804530819865
249,0.16695377199994255,-11035.4,275.97,7.471934712071691
250,0.16717876500001694,-5935.0,148.41,7.337849875168051
251,0.16735732000006465,-10987.6,274.78,6.003264599107823
252,0.1675969810000879,-9193.0,231.88,6.235721988442819
253,0.16834924600004797,-7192.0,182.7,6.3424274576515725
254,0.16918207600008373,-7481.4,190.24,6.449772093616666
255,0.16941205900013756,-3843.6,99.83,6.759100121892068
256,0.16959723100012525,-3922.2,102.38,6.361511268297282
257,0.17034928800012494,-7377.0,187.42,6.497858064688596
258,0.17059559900019394,-9735.0,245.12,6.378006528007789
259,0.1713969760002101,-7827.6,199.28,4.946585028307129
260,0.17157261900013054,-4616.8,118.3,5.918699673401235
261,0.17180804300016916,-10388.6,261.38,5.842923565307881
262,0.17203221800014035,-4478.2,115.83,6.123965934444735
263,0.17233348900015244,-11690.8,291.49,7.236437352060835
264,0.17313066800011256,-10862.4,271.61,7.542275329011183
265,0.17340955100019073,-4032.0,104.09,7.755757073301339
266,0.17404331300019749,-7355.4,185.79,7.572147782171376
267,0.17437211100013883,-9818.0,230.7,7.693973927745892
268,0.17457422100005715,-3081.2,79.57,6.9773165165286555
269,0.17477866200010794,-11027.8,276.36,7.235180676063567
270,0.1749791610001239,-4161.6,107.74,6.7778241012272105
271,0.17519572400010475,-3041.4,78.85,7.4418747016648865
272,0.17535906400007661,-3599.6,93.97,6.695406692641622
273,0.17558081000004222,-4477.4,115.98,5.870505607263236
274,0.1763884260000168,-3213.0,84.03,6.155284526629883
275,0.17666423700006817,-3768.0,96.02,5.550827429840713
276,0.1768447950000791,-4064.0,105.31,5.317741534494682
277,0.1770628440000337,-4856.0,122.74,5.130890564826369
278,0.1772853219999888,-2782.4,70.8,5.473314617214244
279,0.17749526499994772,-11862.4,296.91,5.756850865720385
280,0.17785400499997195,-6609.6,167.28,5.936897967986818
281,0.17843842199999926,-7571.2,191.29,5.347717853175181
282,0.1792276229999743,-3238.8,84.03,6.090463458187414
283,0.17948649700008446,-4086.6,106.25,6.0101922201954405
284,0.17969575900008294,-3457.6,90.73,5.226348258261899
285,0.17986344200005533,-2945.4,73.33,5.702799913421476
286,0.18000433300005625,-5444.6,138.78,6.021623732857282
287,0.18095082900003945,-2803.2,73.07,6.341195178910183
288,0.1811465660000522,-2890.2,76.41,7.855135678227993
289,0.18135312300012174,-5239.8,132.29,7.802393927190453
290,0.1816405060001216,-10470.8,259.87,7.107132353525591
291,0.18183184500014704,-2599.6,68.63,7.177829909419796
292,0.18202612600009616,-4288.2,108.65,6.811525167916872
293,0.18231334800009336,-3594.0,94.0,6.553374684779068
294,0.18272946100012177,-5610.6,144.45,6.3333473728452265
295,0.1829702150000685,-3881.8,101.3,6.021725832954602
296,0.1835269690000132,-2906.0,76.87,5.9202519938032605
297,0.1837088089999952,-3097.8,81.39,5.275643967762108
298,0.18396471900007327,-8226.2,208.23,3.5510637700690753
299,0.1841597070000489,-7580.0,191.05,3.2895789286122663
300,0.184379429000046,-2912.8,77.11,3.6760094041659386
301,0.18466593300001932,-3082.8,81.36,4.051695681777578
302,0.18481118500005778,-3244.4,85.4,4.28931872788411
303,0.1850245640000594,-3041.8,80.06,4.536489099241468
304,0.18523192400004973,-5977.0,152.7,4.766278010919487
305,0.18543266799997582,-7018.4,174.31,4.994983793637913
306,0.18557823099990856,-4958.6,127.15,5.804747881702618
307,0.18580350999991424,-7400.0,186.07,5.79492898965711
308,0.1861269189998893,-3881.2,99.36,6.439421448321885
309,0.18629390999990392,-3522.6,89.71,6.825658017293554
310,0.18650570199986305,-4081.0,103.53,7.098293403216296
311,0.18669879799983846,-3418.4,89.06,6.545221378011981
312,0.18688037299989446,-3781.6,94.95,6.285046040425344
313,0.18703121499993358,-4590.0,110.32,6.087542795223054
314,0.18783296999993127,-8667.4,218.98,5.978546347337797
315,0.18815051599995058,-3818.0,96.79,5.936959221447244
316,0.18835110099985286,-5175.2,130.47,5.368547985405831
317,0.18867871099985223,-3831.8,97.92,5.718049670474741
318,0.18888565899976584,-3518.8,89.58,5.306045400444146
319,0.18905167899970365,-3822.8,98.96,5.06549250382947
320,0.1892251569996688,-3272.0,85.95,5.266945348213047
321,0.18938879099971473,-3496.4,91.42,5.37330768318019
322,0.18965566499980469,-3067.6,80.84,5.5818072553328415
323,0.18992935499977648,-3406.0,88.0,5.416436020772027
324,0.19012876399972356,-9499.2,239.22,6.044068634706209
325,0.19102242999974806,-2324.0,62.53,6.041057175341766
326,0.19123923799975273,-3102.6,81.31,5.891279904995324
327,0.19140731699974367,-2986.2,78.84,6.197391383898628
328,0.19154144699973585,-3008.0,79.42,6.084728753390113
329,0.19184416899963708,-7246.4,183.09,5.927541686337654
330,0.19233690099963496,-2666.4,70.3,5.40166654801706
331,0.19252546399957282,-3258.4,83.76,5.280132462146094
332,0.19269136099956086,-3362.8,88.29,4.82534900557592
333,0.19285139999954026,-3127.4,81.17,5.006981333661284
334,0.19303422199948272,-3196.8,82.77,4.837290549776581
335,0.19339740699956565,-2626.8,70.03,4.615791616699312
336,0.19359259899954395,-2561.8,68.37,4.678802835082235
337,0.1937801559995478,-2269.8,61.21,4.805008677510427
338,0.1939695469995968,-2313.6,61.79,5.1235035815737335
339,0.19414165199953004,-2294.4,59.7,5.175504710151332
340,0.19431866199943215,-4442.2,114.66,5.291841513183705
341,0.19446357299943884,-2888.0,73.68,5.686839611759832
342,0.19488864399943395,-2176.4,58.91,5.740048328085598
343,0.19505158599940842,-2288.0,60.26,5.726512466154878
344,0.19523550599944883,-2558.8,66.96,5.819382033345729
345,0.19541435799953888,-2219.0,59.94,5.5643670284755
346,0.1955613749995564,-2216.6,59.88,5.65322397673779
347,0.1958028989995455,-2280.2,60.75,5.0999924721111585
348,0.19603104199961763,-3084.2,81.57,5.1950077955440666
349,0.1961887219995333,-2166.6,58.63,5.345757842750772
350,0.19638330999953268,-2960.6,77.79,5.180764391239712
351,0.19667440799958058,-2746.6,69.7,4.8427198285550555
352,0.196822536999548,-2878.8,76.26,4.726439681405685
353,0.1970117779995917,-2635.0,70.27,4.815895582040808
354,0.19723255899964443,-2959.0,78.16,13.875552808883185
355,0.1974347139996553,-2501.6,66.9,13.914375580454564
356,0.19760802599967064,-2400.6,64.41,13.98421019017739
357,0.19778448299962292,-2648.2,69.4,14.331848604318669
358,0.19795664099956412,-2317.8,62.41,13.922434211205479
359,0.19810274199960531,-2260.4,60.53,13.622662550047844
360,0.1982861769995452,-2465.6,65.35,13.509028430617196
361,0.19849735399952806,-2378.6,61.7,13.626794526573752
362,0.19870798599959016,-2260.2,60.97,13.739464689050996
363,0.1989054119995899,-2215.4,59.37,13.40087088306625
364,0.19904371099960372,-2372.0,63.49,4.371481982044594
365,0.19922265899958802,-2179.8,58.96,4.712263852373359
366,0.19940414599966516,-2397.0,64.15,5.2086666780458275
367,0.19960404999960701,-2628.2,70.03,4.66021988588849
368,0.19985036299965486,-3108.4,81.86,4.563163015699239
369,0.19999940299965147,-2878.8,75.47,4.672475725647043
370,0.2001894839996794,-3096.4,81.32,5.007574140465828
371,0.20035383899971748,-3941.4,98.5,4.994910782606096
372,0.20053925499973957,-3493.8,91.39,5.155163186254516
373,0.20073780199982139,-3127.4,82.3,6.456787789200115
374,0.20092873899977803,-3244.2,84.74,19.340766593585762
375,0.20110887099974661,-4024.2,103.48,19.082094735351596
376,0.20134433399971385,-3288.4,85.81,18.48111235389308
377,0.20160349999969185,-2632.6,70.14,18.750760046172285
378,0.2020842609997544,-7091.4,179.43,18.88407348690799
379,0.20240365699976337,-4864.6,125.28,18.889832307694036
380,0.20257960799972352,-2779.6,73.78,19.31893560653993
381,0.20271592299968688,-3626.4,93.44,19.699028098732573
382,0.20289073999970242,-3214.4,82.56,19.471947982809315
383,0.20303622099959284,-3586.8,93.17,18.4507919286898
384,0.20326381399956972,-3572.8,93.33,5.414657074266931
385,0.20348428999955104,-7058.8,173.33,5.648621608050309
386,0.20364026899960663,-5106.0,128.6,6.148278319285519
387,0.20384154799955922,-3994.6,103.12,5.988562639139642
388,0.20396686599951863,-4049.0,99.92,6.546523208674425
389,0.2041699409994635,-3202.2,84.17,6.626068490816003
390,0.20437181299951135,-2999.0,79.23,6.357495914656143
391,0.2045546039994406,-3735.6,97.33,6.044900428047808
392,0.2047136929993485,-3932.2,102.14,6.186716993528542
393,0.204970369999387,-3690.8,96.21,6.409006414885971
394,0.20512465299941596,-3595.8,93.63,6.2497681404849335
395,0.20526063099941894,-3475.6,90.9,6.306257990578781
396,0.20542255199939063,-4239.2,109.78,6.334519732172767
397,0.20555966599931708,-3729.2,97.17,6.262693951513628
398,0.2057033639994188,-3589.8,93.72,5.988099102703463
399,0.20589981999944484,-4218.4,109.19,5.816837401525516
400,0.20611238099945695,-2752.6,73.07,5.808267509840992
401,0.20630498599950897,-3732.8,97.33,5.817092735026867
402,0.20651056099950438,-2572.4,67.95,5.854263644102014
403,0.20670458899951427,-2768.0,73.49,5.463771005837576
404,0.20690409999951953,-2015.2,54.88,5.839542948902161
405,0.20707722999952693,-2086.0,56.65,5.965167124131119
406,0.20724205099952542,-2208.4,59.71,5.640467022883682
407,0.20741704699946695,-2212.4,59.74,5.767855468433323
408,0.20760133999954178,-2180.4,58.53,5.597715868383109
409,0.20775479799954155,-2181.2,58.79,6.039016390570396
410,0.20790059899957214,-2634.8,70.3,6.039129747438892
411,0.20818295699962164,-2363.4,63.55,5.8925031361881555
412,0.20832926899959148,-2487.4,66.58,5.838146213408199
413,0.20844926499955818,-2540.0,67.86,6.309338117703826
414,0.20861776999959147,-2697.8,71.77,5.73115449314309
415,0.20888097699958053,-2759.2,73.34,5.560896612672542
416,0.20902699499959,-2213.0,58.35,5.366080920073129
417,0.20925005999959012,-2154.0,58.35,5.663053315448029
418,0.209443321999629,-2644.6,70.51,5.683046856863522
419,0.20960799999954816,-2440.4,65.44,5.578314892744136
420,0.20976442199958,-2193.4,59.3,5.550338154466658
421,0.20989717799955088,-2012.4,54.81,6.351838388164731
422,0.21004642799960038,-2509.6,67.1,6.293940924070017
423,0.21019590699950186,-2044.0,55.6,6.172260845370458
424,0.21038863499950367,-2070.0,56.25,6.163363583963697
425,0.21055938599954516,-2135.2,57.88,5.9331143493015315
426,0.21075408199953927,-2034.4,55.36,5.662699363977661
427,0.2109189009994452,-2453.2,65.76,5.277717392463659
428,0.2110956629994689,-2260.2,60.97,5.222832089756805
429,0.21127502199942683,-2338.6,62.93,5.17441666695773
430,0.21148073399945133,-2369.0,63.21,4.89553766808458
431,0.2116618659994174,-2156.8,58.42,4.1771894794136495
432,0.211860009999441,-1992.8,54.08,4.242799925831338
433,0.2119736059994466,-2113.6,57.34,3.816471440957841
434,0.212143518999369,-2034.4,54.88,4.110878855547282
435,0.21232851699937783,-2118.6,57.43,4.829831708379643
436,0.21253103699939402,-2157.6,58.44,5.0903737120235615
437,0.21270404699941992,-2137.2,57.69,5.399384695232877
438,0.21293320099937318,-2163.8,58.32,5.45052836541406
439,0.21311537799931557,-2063.2,56.08,5.5010522372114705
440,0.21327462399926844,-2117.2,57.19,5.352112886242034
441,0.21339373599926148,-2058.4,55.96,5.912867059675892
442,0.2136326509992159,-2009.6,54.74,5.94283463910607
443,0.21379492899916386,-2138.4,57.96,5.992291344066414
444,0.2140013739991673,-2071.6,56.29,6.543666534640577
445,0.21418823799911024,-2086.0,56.65,6.147737187370765
446,0.21438391399919965,-2037.2,55.43,6.047261238023822
447,0.21455582999919898,-2799.6,74.49,6.1289855893523875
448,0.21469259099910687,-2658.2,70.85,6.040687409586793
449,0.21485416899906795,-2673.6,71.13,5.757360905459825
450,0.21515497399900596,-3669.6,95.96,6.185617721648154
451,0.2155931879990476,-2231.8,60.26,6.2080168244528
452,0.21621504899906085,-2106.4,57.16,5.99420007087719
453,0.21644642999899588,-2167.0,58.64,5.988886689708965
454,0.21689330299898302,-3023.2,79.87,5.307335929647854
455,0.2171679849989232,-3541.4,92.72,5.385475632493792
456,0.21734832399886272,-2554.2,68.18,5.598181370398666
457,0.2175148259988191,-2813.8,74.6,5.56042902438448
458,0.21768357599876254,-2630.8,70.13,6.141060712094063
459,0.21787020699866844,-2601.4,69.43,6.241227262685682
460,0.21817652999857273,-2656.4,70.7,6.186593902783506
461,0.2183160369985444,-2651.0,70.6,5.6625972209296345
462,0.2184716559985418,-2839.0,75.06,5.5678354172633835
463,0.2193316289985887,-2378.8,63.18,5.973204740649299
464,0.21948734399859404,-2562.6,68.29,5.867352946984147
465,0.21967006199861316,-2175.8,58.86,5.45139000708717
466,0.219828480998558,-2995.6,79.25,5.462561441980343
467,0.22007115599853933,-2631.0,70.17,5.690873528734388
468,0.22032317999855877,-2348.4,62.73,5.499367078458724
469,0.22049878299856118,-2426.6,65.13,5.844228285543606
470,0.22076585799857185,-2724.0,72.22,6.617302294406062
471,0.22092792699857,-3890.0,100.23,6.550246012241058
472,0.2210870639986524,-3454.0,90.5,7.229184898301393
473,0.22124205599868674,-3609.2,93.52,6.9987821861864985
474,0.22142181699871344,-2711.0,70.9,7.168223088374097
475,0.22160047399870564,-2317.8,61.93,7.068296509702735
476,0.22177058499869418,-3044.6,79.82,7.102924630331252
477,0.221953084998745,-3088.0,81.11,6.424925835590821
478,0.2220913649987324,-3230.2,84.63,6.605018690950982
479,0.22241578399871287,-2571.2,68.4,6.058614141846991
480,0.22257712399868979,-2848.6,75.47,4.9378404759212025
