iter,time,reward,steps,convergence
1681,0.5248595550010577,-3404.8,88.48,65.10439490297291
1682,0.5250769970011788,-3236.6,85.03,62.61819650188981
1683,0.5252563330011526,-4703.2,120.63,68.03165513507342
1684,0.5254089170011866,-3778.8,98.14,75.40947785755172
1685,0.5257005460011897,-5760.2,147.88,75.1519045764218
1686,0.5259021840010973,-4955.6,127.8,77.04767362303254
1687,0.5261057750010423,-2915.2,77.17,80.61880343174576
1688,0.5264221660011117,-6076.6,156.38,83.6351391423312
1689,0.5266537420011446,-9939.8,251.07,84.03563009815898
1690,0.5270706680012154,-4543.4,118.05,86.57562201975513
1691,0.5272797850011557,-5458.0,140.71,92.28008222794116
1692,0.5276448230013102,-6682.0,168.32,91.7532568671061
1693,0.5281938330012963,-8674.0,220.58,87.28284476875466
1694,0.5286411750014395,-10761.0,271.25,81.99268989677347
1695,0.5289053830015291,-8023.6,204.05,89.52395150029572
1696,0.5291569840014745,-3389.2,89.23,92.98797666080756
1697,0.5295725960013442,-6378.4,160.25,94.3759525323002
1698,0.5297645290013406,-9119.8,231.06,95.79468809187887
1699,0.5300441780013898,-3394.0,89.35,93.42655476904449
1700,0.5303523990012309,-3417.2,89.93,88.44937078196112
1701,0.5307746240011966,-7208.4,184.08,87.38894106672642
1702,0.5310130630011827,-5226.0,135.15,91.72061737363185
1703,0.5312928260011631,-2323.6,62.59,89.66302395782384
1704,0.5314616460011621,-6392.0,163.81,88.78601899673464
1705,0.5319685250012753,-10026.4,253.34,86.72455818484791
1706,0.5321672020013466,-6662.6,170.72,82.19175850347582
1707,0.5325922750014342,-3049.6,80.74,77.4553693090257
1708,0.5328810470014105,-3522.8,92.57,76.36753656623368
1709,0.5331509310012734,-4240.4,110.51,78.61894940703274
1710,0.5335389380013567,-4878.4,126.46,84.15358349298549
1711,0.5339582400013114,-6585.8,168.97,84.65168941314218
1712,0.5344124320013179,-4910.8,127.27,78.19546533466708
1713,0.5345938350012602,-3437.2,90.43,81.8576584034407
1714,0.5347929690012734,-5386.8,139.17,77.11587834721828
1715,0.5349941160013714,-2970.0,78.75,71.17767124809659
1716,0.5352255860013884,-5511.0,138.67,67.64009595817016
1717,0.535425691001592,-3676.4,96.41,72.77091818522415
1718,0.5356428250015597,-3648.0,95.7,77.48576804165282
1719,0.535934375001716,-8519.0,216.88,81.32578391565151
1720,0.5363361160018485,-7491.4,191.47,75.40559525580298
1721,0.5367221480018998,-6450.6,165.73,71.10774675134981
1722,0.5374474300017482,-9244.0,233.96,78.8567941767413
1723,0.5378322580017993,-10374.2,261.86,81.57205298341323
1724,0.5381491170016943,-7142.8,181.73,86.74424942021504
1725,0.5384819880016494,-7439.6,190.14,92.17691323058008
1726,0.5387604060015292,-6075.2,156.38,103.76252814491936
1727,0.5390599000015754,-6370.6,163.59,102.98026714281839
1728,0.5393648220015166,-4506.0,117.15,97.44144611195212
1729,0.539610991001382,-6634.4,169.33,89.38099140367088
1730,0.5399150920013653,-2780.0,74.0,92.23384055468503
1731,0.5401155890012888,-3465.6,91.14,90.22696927453003
1732,0.5403101730014441,-4392.0,114.23,89.02767974015785
1733,0.540496779001387,-3504.4,91.87,88.17830043781849
1734,0.540761445001408,-4591.6,119.29,86.36930838922441
1735,0.5410122040013903,-6112.4,157.0,83.44544910318648
1736,0.5413703540014012,-10793.4,272.06,78.86588896526425
1737,0.5416859990014018,-3492.8,91.82,79.11602266341359
1738,0.5419945050014121,-7588.8,193.52,81.38235343701834
1739,0.5422911570015003,-10876.8,273.66,87.65019021418888
1740,0.5425011060015095,-5563.6,143.52,84.4393798653727
1741,0.5427061330015022,-4037.2,105.43,93.06975265837538
1742,0.542887978001545,-4684.0,121.6,90.06073343047015
1743,0.5431500440015498,-3271.2,83.64,85.20919386448261
1744,0.5434151910017135,-6269.0,160.33,90.71353453493242
1745,0.5436168160017587,-3589.6,94.24,92.56915740893278
1746,0.5438808150017849,-3542.4,93.06,93.07250573516171
1747,0.5441257020017929,-2580.8,69.02,91.1599113057857
1748,0.5443088770018676,-7212.0,184.31,94.25650823679706
1749,0.5445758490018306,-4775.4,123.85,100.67654289163622
1750,0.5447549640018678,-5311.0,137.24,106.65084460319358
1751,0.545095369001956,-5627.6,145.19,104.58281703482967
1752,0.5453490130018963,-4913.6,127.34,105.9994373777005
1753,0.5459339470019131,-7055.0,180.49,112.85312684691571
1754,0.5462684270019054,-7545.2,192.3,109.329014662244
1755,0.5467556420019264,-10483.0,263.27,106.11566275541732
1756,0.5469680660019094,-7071.6,180.7,114.14163447839151
1757,0.5474017860019558,-4135.2,107.88,119.70198338393178
1758,0.5476619300020502,-4284.4,111.61,120.54045921992824
1759,0.5479027640021741,-2564.8,68.62,119.20274321414215
1760,0.548157803002141,-2879.2,76.48,115.38491558042324
1761,0.5483440770021843,-5103.8,131.99,107.48300001716862
1762,0.5485970980021193,-10799.2,272.1,110.0008271035102
1763,0.5489881090022664,-11573.6,289.36,234.6543663252328
1764,0.5493718220022856,-8188.4,208.3,232.13557293811218
1765,0.5496718200022315,-8547.8,217.46,234.58434671444712
1766,0.5500934800022605,-11585.4,291.02,225.42388000647148
1767,0.5504693110024164,-6179.8,158.96,221.28406559543578
1768,0.5507333300024584,-10108.4,254.9,219.3172118419031
1769,0.551233882002407,-9477.0,239.75,215.37826029076768
1770,0.5514421460025005,-4025.0,105.02,215.5721491097263
1771,0.5516582520024258,-4200.4,108.96,225.53077832407885
1772,0.5518050040022899,-4216.6,109.67,220.3494760116774
1773,0.5519984130023659,-3874.4,100.12,89.95088361016317
1774,0.5521932970023045,-8108.2,206.4,88.0291097351301
1775,0.5524694430023374,-3117.6,82.44,85.95431584756561
1776,0.552689776002353,-2323.2,62.58,83.48793913246952
1777,0.552865528002485,-3804.8,99.62,81.00760792761469
1778,0.5530520440024702,-6356.2,163.3,87.63777504671346
1779,0.5534283230024357,-2099.6,56.99,82.18017159681716
1780,0.5536168900025586,-3172.8,83.82,88.00051066338149
1781,0.5537587850026284,-5448.8,140.65,84.00141030703672
1782,0.5543225260025793,-4500.0,116.69,89.14317639383032
1783,0.5546053650025442,-5966.2,153.48,92.60305156808242
1784,0.5549539780024588,-10431.4,263.22,102.55679383738607
1785,0.5552071930023885,-4341.6,111.36,107.33812861940241
1786,0.5554807480023101,-2758.4,73.46,110.82971736115181
1787,0.5557753050022711,-3396.8,89.18,113.33332641017175
1788,0.5561045830022522,-3391.6,89.29,104.30544167468153
1789,0.5563895560021592,-6642.0,170.34,112.49154967559916
1790,0.5565861380021033,-10155.0,255.32,253.17134508720315
1791,0.5568620960023054,-3187.6,83.71,388.7122570057133
1792,0.5571414800024286,-7332.6,187.57,389.3809855984162
1793,0.5573797760023353,-8170.4,208.2,388.6899619464101
1794,0.5576659100022425,-9953.4,246.72,386.8258982088354
1795,0.5579472610022549,-3160.0,82.06,377.094502568444
1796,0.5581979070022953,-3360.0,87.3,377.2635146590366
1797,0.5584343430023182,-2242.4,59.84,375.31489055404705
1798,0.5586461480024809,-2963.2,78.58,376.1947746739931
1799,0.5588839180024934,-3758.0,97.97,376.628669094021
1800,0.5592192990025069,-4407.2,114.68,236.12131852969623
1801,0.5594150800025091,-3417.2,89.93,98.98573917606751
1802,0.5596114070024214,-4190.0,109.25,97.37629484932015
1803,0.5598726410023573,-4355.2,113.24,186.68744594428856
1804,0.5601185980024184,-2446.4,65.66,181.59607488662328
1805,0.5603210930023579,-5516.4,142.41,189.576855826254
1806,0.5605828540024049,-7310.6,186.5,188.62678867423762
1807,0.5608959690025586,-7733.8,197.74,194.0509074816608
1808,0.5612228850025076,-4197.6,109.44,197.51241171798574
1809,0.561491692002619,-2311.2,62.28,192.9159022266853
1810,0.5617170140026246,-4636.8,120.42,186.75224716000176
1811,0.5619292690025759,-4968.4,128.71,192.7805582937214
1812,0.5621473960025014,-5184.8,134.12,189.97977833164097
1813,0.5623692250023851,-5297.8,136.91,95.4636832190625
1814,0.5627068970022719,-3742.2,97.78,92.07808786478662
1815,0.5629030100024011,-3497.2,91.93,83.0728262629344
1816,0.5630985530024191,-4992.0,126.9,83.81261429146419
1817,0.5633281620023354,-5063.6,131.02,76.31603083933251
1818,0.5635503020023407,-4022.8,104.83,74.34378623366905
1819,0.5637587120022545,-2242.8,60.57,73.26481286144553
1820,0.5639577480023945,-2216.4,59.91,74.495539261437
1821,0.5641077580023648,-4321.6,112.54,69.28733922794646
1822,0.5643620700022893,-4958.2,127.94,74.28886645550924
1823,0.5645887590023904,-3718.8,97.47,77.21745614072952
1824,0.5650303120023636,-3989.2,104.23,85.19548580242551
1825,0.5651937030024783,-4302.0,112.05,91.90413593625445
1826,0.5654066090025935,-2078.0,56.45,88.27445109835446
1827,0.5655990940026641,-2766.0,73.65,91.35747430881545
1828,0.5658026620026249,-2123.6,57.59,93.91253327845122
1829,0.5660892970024634,-4319.2,112.48,92.26939044751829
1830,0.5664126950025548,-3471.4,91.25,97.9619218683298
1831,0.5665796490025059,-6443.2,165.16,97.35692393085748
1832,0.5668010160025005,-3082.4,81.56,94.34999377531094
1833,0.5669655630024408,-6360.2,163.33,94.79192209133154
1834,0.5672100040023906,-3937.2,101.97,93.03021046807272
1835,0.5673983600024712,-6558.2,167.9,91.35220925249446
1836,0.5676697800024613,-4444.4,115.61,94.54374279773367
1837,0.5680596320023596,-10210.8,257.46,92.62677920182355
1838,0.56832544300255,-7096.0,181.55,88.39028080152818
1839,0.5687184390026232,-9411.2,238.31,89.97697919292908
1840,0.5689869020027345,-3875.0,101.34,83.035056821893
1841,0.56918217400289,-3734.4,97.86,81.35140243527322
1842,0.5693540360030056,-2852.0,75.8,78.62294920838231
1843,0.5695781370029636,-4210.8,109.63,79.33742081068341
1844,0.5698564340029861,-6147.2,157.87,77.63187571761402
1845,0.5704951200029882,-9126.6,230.58,81.01227261983297
1846,0.5709119430030114,-5853.0,150.72,86.92495996691275
1847,0.5712192250030057,-8053.0,205.37,91.47425215105085
1848,0.5714903960031279,-4592.8,119.32,94.76230386556544
1849,0.5718134330031717,-10168.4,256.44,95.9305673023845
1850,0.57214596700328,-4927.2,127.68,101.34261467748922
1851,0.572410755003375,-8229.4,207.17,104.78331673810924
1852,0.5727454630034572,-6922.8,177.43,114.16059459588027
1853,0.5730069170035677,-7263.6,185.74,121.80733172539196
1854,0.5733127220037204,-5364.4,138.3,122.09263804529921
1855,0.5735525360037173,-3823.2,99.12,200.11786935907602
1856,0.5738387220037566,-3524.0,92.6,195.63957977428748
1857,0.5740238450036941,-6394.4,162.61,198.1389730188915
1858,0.5744297370038112,-11337.0,284.99,193.72542760736252
1859,0.5747385890038004,-8936.6,227.04,191.1213202959521
1860,0.5751283100037199,-8074.4,205.7,183.33420644003093
1861,0.5753467830036243,-10931.4,275.16,183.8111368703624
1862,0.5758139500035213,-3593.6,94.34,180.257532656908
1863,0.5761459650036613,-3691.4,96.75,173.75915562486477
1864,0.5769380750036817,-11701.4,293.85,171.06705074744485
1865,0.5773430850035766,-11709.8,293.89,97.37474275124879
1866,0.577733957003602,-8445.8,214.84,99.43574294778196
1867,0.5780951520034705,-4460.0,115.93,98.07340385059206
1868,0.578413130003355,-3916.0,102.4,102.07569761917284
1869,0.5786808860032124,-6653.2,170.62,105.30256192503307
1870,0.5788901460032321,-6914.0,176.51,106.63215927626132
1871,0.5790450680033246,-4548.4,118.14,107.76465138531292
1872,0.5797239210035059,-7184.2,183.79,105.84032103326244
1873,0.5799153690034018,-6135.4,157.78,110.08142857457892
1874,0.5802342180033975,-10793.0,272.61,115.84473011548275
1875,0.5805810440033383,-7594.6,194.26,110.12573750902013
1876,0.5808587880032974,-4974.0,128.61,105.74844840968669
1877,0.5810736990033547,-4296.8,111.92,105.71606302427503
1878,0.5813001160033764,-4446.0,115.41,103.72519478886363
1879,0.5815886480033896,-2270.0,61.25,104.46952937845349
1880,0.5818904350035154,-4946.8,128.1,107.54624286992734
1881,0.582223626003497,-8403.4,213.92,106.9583276559662
1882,0.5824881710034333,-7539.4,192.53,106.03621874337799
1883,0.5828066480032703,-5243.8,135.56,102.78157229766948
1884,0.5829751480032428,-4269.2,111.23,99.46670544364437
1885,0.5832804280032633,-3668.0,96.2,99.08571227506927
1886,0.5834190640032375,-9402.4,237.67,96.30817870334238
1887,0.5835745830031556,-4729.4,122.7,88.57337599713667
1888,0.5838040900032411,-4145.2,107.65,91.43686161249693
1889,0.5840188770032455,-2855.2,75.88,88.37719152462503
1890,0.584235429003229,-2412.4,64.81,87.21796939056517
1891,0.5844153040034143,-5987.2,154.18,92.03928962190898
1892,0.5846827510033563,-3207.2,84.68,88.88470272620161
1893,0.5849112010034787,-3995.2,104.38,92.81007347826231
1894,0.5851499450034225,-5534.0,142.78,96.8535645671467
1895,0.5853529620032987,-5033.8,130.24,96.77376397915747
1896,0.5857221700034643,-7671.8,195.77,98.95346656831946
1897,0.5860286090035061,-9516.4,240.38,101.8351868544006
1898,0.5862960490035221,-2215.4,59.85,98.25835398141156
1899,0.5864162460034095,-2692.4,71.81,94.51752881284739
1900,0.5866010080035267,-4154.0,108.35,99.45168848188591
1901,0.5869294920034918,-2732.4,72.81,90.59888797747617
1902,0.5870876180035793,-3380.8,89.02,91.45171792548965
1903,0.5873262450036236,-5122.0,132.48,81.582866123628
1904,0.5875353400035692,-10279.8,259.29,80.3186466159357
1905,0.5877289350037245,-9662.6,244.28,79.81997588364936
1906,0.58814015000371,-4869.6,126.17,79.05161366174623
1907,0.5883715620036583,-4547.4,118.15,75.69755031902314
1908,0.5886200650036244,-6072.4,156.24,74.18791005149053
1909,0.5888247500035959,-4735.6,122.89,76.27530067731524
1910,0.5892189220035107,-2718.4,72.46,69.65844016778779
1911,0.5894524970033217,-10537.8,265.67,71.74056105939181
1912,0.5898697960033132,-8350.8,212.64,76.71100401330784
1913,0.590091451003218,-10675.6,269.22,83.86310186013887
1914,0.5904033340032129,-10393.6,261.82,81.697256308411
1915,0.5906390930031193,-6747.2,172.83,82.34887053077331
1916,0.5909395260032397,-11222.4,282.4,81.66898956877557
1917,0.5912242230033371,-4007.6,104.69,94.69132122708416
1918,0.5914558350032166,-11460.8,288.01,102.90861939608945
1919,0.5918378320031934,-4797.2,124.43,107.62124948642645
1920,0.5920739570030946,-9820.8,248.27,116.75378587969351
1921,0.5922864120032045,-5064.8,130.88,118.63505323143367
1922,0.5924753350032006,-3392.6,89.04,120.41206202648102
1923,0.5926509800030999,-4240.0,110.5,122.26359045854981
1924,0.5929479910030295,-4171.2,108.78,118.63772499687052
1925,0.5931353930029672,-5176.8,133.92,121.73083990663267
1926,0.5934416390030037,-5047.6,130.69,126.7239843533202
1927,0.5937399850029124,-4147.4,108.15,118.21221068761751
1928,0.593912795003007,-4895.2,126.88,114.06957648454345
1929,0.5942010490030043,-6858.8,175.62,110.47423103495628
1930,0.5944201070030886,-5959.8,153.39,102.12577193692051
1931,0.5946705960031977,-4362.4,113.56,105.38910793678527
1932,0.594898340003283,-7613.4,194.38,98.80237032569993
1933,0.5950677270031974,-10467.8,264.06,99.85633457036215
1934,0.5953786180032239,-7439.8,190.11,107.27471326878874
1935,0.595631494003328,-7423.4,189.35,106.03234084620541
1936,0.5959771990033005,-8121.0,206.93,102.54248424350426
1937,0.5963519050033028,-4767.6,123.69,99.20507243086361
1938,0.5966443040033482,-4850.8,125.7,98.36680511495668
1939,0.5968444680033826,-6422.2,164.78,100.64489756101422
1940,0.5971465380032441,-9562.8,242.24,99.31652511297294
1941,0.5973989900032848,-4239.4,110.45,89.220190441678
1942,0.5977258700033872,-3714.4,97.36,95.56427019286836
1943,0.5979190180032674,-6880.2,175.43,85.50447219364771
1944,0.5981749490031234,-4451.0,115.36,84.67436417313617
1945,0.5983485220031071,-2499.0,66.94,84.29671359538358
1946,0.5984992060032255,-2300.8,61.54,84.01757550695807
1947,0.5988500350033519,-4526.0,117.65,88.87920769781518
1948,0.599075665003511,-3612.4,94.81,96.22266923352484
1949,0.5994125860036092,-10536.4,261.93,92.78614413686209
1950,0.5997208770036195,-4522.8,117.57,95.03971979236933
1951,0.5999710900036916,-3773.8,98.81,249.78391922868158
1952,0.6001704900036202,-6400.6,164.48,242.16386281146
1953,0.6005518780034436,-5137.8,132.84,245.21468958905558
1954,0.6010586590034563,-3459.2,90.98,239.97078330058284
1955,0.6012572820034165,-4857.0,125.89,232.5268172945361
1956,0.6034367390034276,-4450.8,115.77,235.95421614778184
1957,0.6038489490033498,-2332.4,62.81,232.05462250799664
1958,0.6041703970033723,-5399.2,139.48,221.47175782264384
1959,0.6052856210033042,-3630.8,95.27,219.58884243722576
1960,0.6055562250032835,-10033.8,253.56,219.94091913262872
1961,0.6057571140031541,-3590.4,93.78,73.95462916504452
1962,0.6059835430030489,-5721.4,147.43,75.16455986194748
1963,0.606268484003067,-6423.6,164.78,75.95837206352772
1964,0.6065518870029791,-5662.8,146.07,75.30022932219961
1965,0.6067317200029265,-5965.2,152.52,79.53461832938979
1966,0.6069353910029349,-2257.2,60.93,80.2031494637724
1967,0.6070962370029065,-4665.0,121.09,80.27626460780111
1968,0.6073486590028097,-5475.4,141.35,81.34609419691378
1969,0.6077196970027217,-4223.6,110.09,84.98934605342558
1970,0.6079633210026714,-3462.0,91.05,87.76127076547978
1971,0.6082894580026732,-9128.0,231.02,81.04292680173032
1972,0.6084525680025763,-3582.8,94.07,80.55895512592699
1973,0.6086626890025855,-3432.8,90.08,80.10790569207504
1974,0.6088485520026552,-4839.6,125.01,78.95533125393982
1975,0.6090260950027186,-4571.2,118.71,78.69761513810737
1976,0.6093319440028608,-5110.0,132.25,74.21514928153886
1977,0.60954202200287,-4534.0,117.85,76.33727280518539
1978,0.6098854760030008,-11863.6,297.73,86.94216660700478
1979,0.6101250710030399,-11218.2,282.26,88.71479212737263
1980,0.6103806940031973,-4761.6,123.54,83.5608103753554
1981,0.6107016900032249,-6240.0,160.43,85.00869179505914
1982,0.6109233120032513,-5825.2,149.92,88.21721117833042
1983,0.6111212260032062,-4587.0,119.14,90.46945766075679
1984,0.6113758510032312,-4649.4,120.46,179.08091547550939
1985,0.611641141003247,-5764.8,148.14,181.10617528751396
1986,0.6118536700032564,-10764.4,250.4,184.20300203756167
1987,0.6122069720031504,-6848.8,175.44,186.01755518288616
1988,0.6124646500031758,-5476.0,141.33,175.73720608423514
1989,0.6127267450031013,-3751.6,98.29,174.19045637525795
1990,0.6129443880031431,-9841.6,248.51,179.27538705554252
1991,0.6132640080031706,-8349.2,212.39,185.33898505134357
1992,0.613575479002975,-5254.8,135.87,184.97892302844485
1993,0.6138186300029247,-10067.4,254.4,180.85418122893785
1994,0.6141271470028187,-6848.8,175.58,100.06147166627866
1995,0.614345695002612,-10312.4,260.28,101.0023824888013
1996,0.6145460050026941,-6087.4,156.65,102.29236229781701
1997,0.6147853250026856,-6303.6,162.02,96.41203401860088
1998,0.6151541500028088,-7725.2,197.18,103.8793867335902
1999,0.6154635040029461,-11756.8,294.24,108.26619169504036
2000,0.6157997450029598,-10530.8,265.19,108.14741102167957
2001,0.6161207090030985,-11351.6,285.18,108.91907347563776
2002,0.6163521140031207,-10765.8,271.16,107.56026237498543
2003,0.6167312920031236,-10031.6,253.19,109.38121978721867
2004,0.617107363003015,-11923.4,299.12,103.17191486071643
2005,0.6174650440029836,-7885.4,199.92,100.0552109822028
2006,0.6178023870031666,-5815.4,149.85,96.60856591385618
2007,0.6180077350031752,-4537.2,117.93,100.39285949314122
2008,0.6182905860032406,-5696.4,146.84,94.14259054475141
2009,0.6188564240032974,-7108.8,182.01,89.56836685803928
2010,0.6191914490034378,-6308.0,161.92,84.35222854821565
2011,0.6194363830036309,-8928.2,226.27,82.00658205627259
2012,0.6199552950035923,-3419.6,89.99,84.02044032345373
2013,0.6201481610037263,-7861.4,200.44,83.07269537129234
2014,0.6205056760038588,-3583.2,94.08,88.45473671473958
2015,0.6206681210037459,-9833.0,248.47,89.53720815555853
2016,0.6209606570037067,-5260.2,135.73,87.06465848905425
2017,0.6212817770037873,-4239.2,110.48,89.12447785052362
2018,0.6215151610037992,-4016.8,104.92,96.98455642005652
2019,0.6216771050039824,-4331.4,112.75,96.88134119234813
2020,0.6219265290039857,-3821.2,100.03,98.90808063084096
2021,0.622134976003963,-4668.6,121.18,101.58359442111859
2022,0.6224721360040348,-4424.8,115.12,102.195974391275
2023,0.622692710004003,-9160.4,231.97,107.23604539124013
2024,0.6229819820041484,-8677.6,219.97,99.25577074279907
2025,0.6232008520041745,-11029.4,277.51,105.94999744096022
2026,0.623629864004215,-8641.2,219.66,115.71673757665856
2027,0.6240214590040978,-10653.8,268.78,123.1254807042089
2028,0.6244747510042998,-5281.4,136.5,118.69157176517668
2029,0.6247697880041869,-4996.8,129.42,119.5883919249092
2030,0.62498814700416,-5999.6,154.49,120.45378019522408
2031,0.6252806740039887,-8714.4,220.96,121.48052491128988
2032,0.6254725780040644,-2795.6,74.39,117.54296628587221
2033,0.6257376070041119,-4596.2,119.37,116.79500498740649
2034,0.626038278003989,-8425.4,213.12,119.81092834520541
2035,0.6263918230040417,-10493.8,261.42,113.60168563768438
2036,0.6267165990041121,-4024.4,105.11,104.39920307152256
2037,0.6272683500042149,-6725.0,172.35,97.92436782850888
2038,0.6275746660041932,-7201.0,184.14,101.36007401105198
2039,0.6279741280043254,-2943.2,78.08,97.02149606164639
2040,0.6282201260041802,-2768.4,73.71,97.87729147226194
2041,0.6283728230041561,-5260.8,136.02,93.37309332884058
2042,0.6287673930039546,-12025.6,285.95,94.62722990882271
2043,0.6290109560040946,-6324.8,162.41,92.57802769919041
2044,0.6292222790041251,-6283.8,161.42,101.43076844445038
2045,0.629533497004104,-7209.2,184.17,106.83668196077356
2046,0.6300381200039737,-7283.4,186.17,109.76477261745599
2047,0.6302636500038261,-9135.2,231.41,109.17205659499618
2048,0.6310223320037949,-5303.6,137.02,98.51546904129385
2049,0.6313525940038289,-6293.2,160.73,98.90732416542906
2050,0.6315904660038996,-5438.4,138.54,101.25868257133402
2051,0.6318961610038514,-4753.6,119.19,104.4224900450558
2052,0.6321664720037461,-4174.4,108.86,110.68557022666548
2053,0.6323397030039359,-4537.6,117.94,118.4171105925114
2054,0.6325630980038568,-3091.6,81.79,121.20639707894343
2055,0.6327732780039241,-4489.8,116.64,117.52427092096795
2056,0.6331261840039133,-5119.2,132.48,116.59735916422069
2057,0.6334293850038648,-6230.4,160.12,113.05213869144015
2058,0.6340289630038569,-5188.8,134.15,117.84942742496101
2059,0.6342782230040029,-6237.8,160.13,118.98383290497823
2060,0.6347519790040224,-6103.6,154.62,116.3129835146647
2061,0.6349719660040591,-3718.8,97.47,111.6782551298982
2062,0.6353621700041003,-2838.8,74.99,103.43055910303323
2063,0.6355561900040811,-4316.0,112.4,92.97985055679543
2064,0.6357325330041022,-6418.6,164.65,77.31787069032642
2065,0.6360905860042294,-11240.0,263.75,74.39512166931566
2066,0.636415342004284,-6967.2,177.82,73.69335235120948
2067,0.6366095940043124,-2822.0,74.81,70.16361736624681
2068,0.6368711920042642,-4474.8,114.69,66.14628696939567
2069,0.6370861710042846,-6092.6,156.5,65.09017281062086
2070,0.6372544370042306,-2885.6,76.4,58.585213103486964
2071,0.6376276500043332,-4648.4,120.71,54.68180810668348
2072,0.637892970004259,-6000.2,154.26,60.11223234756626
2073,0.6380678320042534,-4655.6,118.97,63.70505661381567
2074,0.6384269430043332,-5156.4,133.41,66.58201825515536
2075,0.6386412890042266,-8242.8,209.17,67.02729050427851
2076,0.6390926880042116,-11750.0,294.55,62.83902274999657
2077,0.6395486140042976,-5581.4,141.53,77.98954296173126
2078,0.6397671700042338,-9627.6,243.03,83.57243015233604
2079,0.640206668004339,-10728.8,270.41,84.04476716171025
2080,0.6404434790042615,-11957.4,299.97,86.41307680774364
2081,0.6410227850042247,-11578.6,290.68,88.49352232159698
2082,0.6414242720043148,-9185.4,233.26,84.93841792223104
2083,0.6420445050043782,-5529.8,142.16,82.92553330259614
2084,0.6422636930044519,-5944.0,152.48,85.86198778307494
2085,0.6424729860045773,-4123.6,107.35,85.50801250915904
2086,0.6427325940044284,-5665.8,146.11,92.818881111453
2087,0.6429600300043603,-4524.0,117.29,83.99508288614018
2088,0.6432053190044371,-5313.4,136.92,84.17563828134128
2089,0.6433957650044704,-3600.8,94.52,87.48214215657127
2090,0.6436281470043923,-2337.6,62.94,91.32948959699311
2091,0.6439669500045966,-4019.4,104.95,92.13784012242009
2092,0.644116410004699,-8892.4,225.55,100.54586661775625
2093,0.6443424780047735,-5553.2,143.05,99.57696447568767
2094,0.6445342360048016,-8064.4,205.55,101.37279072615868
2095,0.644731153004841,-7235.0,184.57,106.08009580492997
2096,0.6449746770049387,-4242.2,110.52,102.23379158437099
2097,0.6451747080050154,-4446.0,115.65,100.28315931959015
2098,0.6453656030050752,-7839.2,199.71,102.62778784045445
2099,0.645573630005174,-4114.8,107.37,105.57550024038615
2100,0.6458819030051473,-6751.0,172.68,109.63538032447002
2101,0.6461813190051089,-6937.8,177.15,111.56520037648684
2102,0.6464985150050779,-8580.4,218.1,103.77552367569004
2103,0.646806263004919,-11485.4,288.35,102.37844390807021
2104,0.6476098040050147,-11955.0,299.91,102.49435095442058
2105,0.6483876210049857,-10910.8,274.75,96.71631390016046
2106,0.6486843900049735,-7176.4,183.29,105.48107928421314
2107,0.6490659610049079,-6546.0,167.87,108.97512854944402
2108,0.6497127660047681,-6373.4,163.8,104.94290700120739
2109,0.6499565490048553,-11594.8,291.29,102.80000917847079
2110,0.6503274950048308,-9453.6,239.37,103.34628583667161
2111,0.6508092370049781,-5544.4,143.11,104.24909712649142
2112,0.6511095330049557,-11635.6,292.31,102.2210330107645
2113,0.6513889500049572,-11231.4,282.45,106.92611619372788
2114,0.6516008130049613,-5297.4,136.69,104.43180349902464
2115,0.6517621660050281,-2756.8,73.28,106.77805287995766
2116,0.6519456260050447,-6290.6,161.52,99.28696377153571
2117,0.652227513005073,-3203.4,84.34,95.5039614788001
2118,0.6524552340051741,-3092.8,81.75,94.60704785492015
2119,0.6526401820051433,-4435.0,115.34,93.9152186561925
2120,0.6528286880050018,-5796.2,149.3,95.20113035664846
2121,0.653102561004971,-9787.2,247.71,100.15632238125768
2122,0.6535593290050201,-5385.0,138.95,104.76834036043947
2123,0.6538286170050469,-4574.0,118.85,105.3343496494208
2124,0.6542571680049605,-7371.4,188.54,110.66009403174803
2125,0.6545319860049403,-4769.6,123.74,110.94993456658167
2126,0.6552950480049731,-6333.4,162.45,112.19344180114891
2127,0.6556163020050008,-9878.4,249.22,105.09745974868997
2128,0.6558869400048479,-6615.0,169.77,107.01599575923372
2129,0.6560832770048819,-10455.6,263.51,111.38516921615357
2130,0.6563890240047385,-11860.4,297.58,108.80712150547421
2131,0.6567292380048002,-9128.4,226.07,100.19747509689941
2132,0.6571187570048096,-7070.2,180.94,107.93582462194652
2133,0.6573826930048199,-8256.4,210.28,104.61006941488372
2134,0.6577133400048751,-5485.0,141.45,99.91351738291645
2135,0.6580083330047728,-4878.8,126.26,98.81848535770186
2136,0.6581919540049057,-4788.8,124.15,98.09069253131267
2137,0.658388281004818,-3480.4,91.51,108.52174253062012
2138,0.6587526360049196,-6965.8,177.88,110.25363353465896
2139,0.6589505540048322,-4474.4,116.36,104.38941630400889
2140,0.6592364040047869,-5852.0,150.59,103.81223290015168
2141,0.6595125920048304,-5505.8,142.04,102.90001785761508
2142,0.6597176950049288,-4089.4,106.7,101.19499318853926
2143,0.6599442440049188,-9502.8,240.46,105.78251204169514
2144,0.6601676380050776,-10901.2,274.51,106.00332527513463
2145,0.6604412190051789,-5665.8,146.04,105.77738626962142
2146,0.6608601920052024,-9727.6,246.43,109.9972595286836
2147,0.6612890220051213,-7185.4,183.72,108.58581785478566
2148,0.6615093090051687,-6426.8,165.17,111.55467657984714
