iter,time,reward,steps,convergence
52,0.04576494200057368,-12190.4,300.0,60.49480134513974
53,0.046686562000559206,-11998.4,300.0,60.8795186254967
54,0.047600109000541124,-12094.4,300.0,60.77184056857051
55,0.04839511400052743,-12564.8,300.0,68.22550664952078
56,0.04916210900057649,-12036.8,300.0,68.3310246843144
57,0.05008430800057795,-12382.4,300.0,67.03817003378109
58,0.050928271000543646,-12603.2,300.0,57.44940368828914
59,0.05169557000056102,-12065.6,300.0,47.894142424169935
60,0.052505134000512044,-11969.6,300.0,47.84618903252179
61,0.05344927900046059,-11979.2,300.0,47.72395173891152
62,0.054231446000471806,-12008.0,300.0,39.06243956311262
63,0.055002486000489625,-12008.0,300.0,36.17536852353423
64,0.05577780800058463,-11979.2,300.0,36.11558481852744
65,0.056566874000509415,-11969.6,300.0,36.4619328609833
66,0.057337905000508727,-11960.0,300.0,45.9885673479749
67,0.058122939000440965,-12142.4,300.0,47.2885851477427
68,0.05894459900048332,-12084.8,300.0,56.662680712355794
69,0.05985321000048316,-11979.2,300.0,57.40975060094058
70,0.0606188990004739,-12142.4,300.0,65.89760769160105
71,0.06149459600044338,-12382.4,300.0,56.50670376112021
72,0.06227059900038512,-11969.6,300.0,56.32728684725079
73,0.06304694300047231,-12353.6,300.0,49.51868355276111
74,0.06359412900042116,-11979.2,300.0,50.95484531469409
75,0.06437762400048541,-12152.0,300.0,43.74105182992446
76,0.0651317040004642,-12036.8,300.0,42.84782957990681
77,0.06592069600048944,-12392.0,300.0,34.57049958516332
78,0.06671469500042804,-12036.8,300.0,25.091287082987556
79,0.06742971300047884,-12065.6,300.0,33.811057774889
80,0.06850464600040596,-12104.0,300.0,25.31098697294017
81,0.06931530500037297,-11969.6,300.0,25.492819217705467
82,0.06988500300042233,-11969.6,300.0,34.79022030229545
83,0.07065573100044276,-11960.0,300.0,34.956642189454485
84,0.07142378000037297,-12190.4,300.0,33.44433983768072
85,0.07217012600040107,-12190.4,300.0,31.85958065168736
86,0.07332188800046424,-12171.2,300.0,23.01504707788011
87,0.07402870600037659,-12180.8,300.0,21.987424944640146
88,0.07477533700034655,-12065.6,300.0,22.748272039798746
89,0.07551832400031344,-12008.0,300.0,13.477801425679667
90,0.0763368520002814,-12276.8,300.0,14.1465031423303
91,0.07711146200028907,-12286.4,300.0,15.266118239473888
92,0.07788407000032294,-11998.4,300.0,6.536396626326129
93,0.07863016500027697,-12065.6,300.0,6.537788994766737
94,0.0794675540003027,-11988.8,300.0,7.455328637757736
95,0.07996419000028254,-12036.8,300.0,7.71998994193379
96,0.08073735600032705,-11988.8,300.0,7.727946556384751
97,0.08146031600028891,-11988.8,300.0,17.45773886138993
98,0.08221502400022018,-12084.8,300.0,16.564593955552787
99,0.08296422600017195,-11988.8,300.0,17.210288944674428
100,0.08375406200013913,-11998.4,300.0,16.258154874065475
101,0.08461078900006669,-12200.0,300.0,15.118710571318399
102,0.0853605580000476,-12248.0,300.0,14.266744885233711
103,0.08598427000003994,-11988.8,300.0,15.44947912182565
104,0.08673317800003133,-12094.4,300.0,15.237571381964718
105,0.08755710900004487,-12939.2,300.0,26.288978344812392
106,0.08830603800004155,-12094.4,300.0,36.23993243818749
107,0.08895187000007354,-12699.2,300.0,26.35873752824765
108,0.08972477600002549,-11960.0,300.0,26.42123588698314
109,0.09049455299998499,-11969.6,300.0,25.95075084839801
110,0.09126996299994516,-13160.0,300.0,26.03185124065726
111,0.09201479399996515,-11988.8,300.0,25.970540818472465
112,0.09281333799992808,-12219.2,300.0,25.976021327457335
113,0.09363282199990408,-12180.8,300.0,25.251501726599265
114,0.09442090299990014,-11960.0,300.0,24.91843514202335
115,0.09520577699993282,-11969.6,300.0,13.840013001137198
116,0.09598665699991216,-11969.6,300.0,12.916480696885042
117,0.0968026259998851,-11758.4,294.59,12.726627088097842
118,0.09743631199989977,-11936.4,298.52,17.41338537184403
119,0.0982155149998789,-13179.2,300.0,27.42940960708488
120,0.09935601899985613,-13496.0,300.0,27.874338307401842
121,0.10023197499992875,-11960.0,300.0,28.589670818713245
122,0.10091583099995205,-12344.0,300.0,29.875299152457625
123,0.10168774799990388,-12161.6,300.0,29.79751905555812
124,0.10245366599986028,-11960.0,300.0,29.76147891771775
125,0.10320200199987539,-12161.6,300.0,29.47354290471128
126,0.10397150299991154,-12152.0,300.0,20.60305794012654
127,0.10482277599999179,-12039.4,298.73,20.591026077195803
128,0.10571887600008267,-12344.0,300.0,15.951012327763198
129,0.10648368200008917,-12036.8,300.0,5.795054887124391
130,0.1072315350000963,-12200.0,300.0,6.211017911410866
131,0.10798176600007992,-12267.2,300.0,5.593133897179099
132,0.10832518900008381,-12084.8,300.0,5.28091436419694
133,0.10869531600008031,-11969.6,300.0,5.164635882966377
134,0.10948506900001576,-12036.8,300.0,5.095317942481983
135,0.1099085710000054,-11616.4,290.63,5.661828222572931
136,0.11072277699997812,-11931.2,297.26,7.074188768508168
137,0.11111564199995883,-11979.2,300.0,7.967429779247635
138,0.11227104699992196,-11775.8,294.92,8.026040363630397
139,0.11290393199999471,-11949.0,299.76,8.52927823029581
140,0.11355287700007466,-12008.0,300.0,7.916136433513296
141,0.11403135800003383,-12075.2,300.0,7.829002096645965
142,0.11475418300005913,-11998.4,300.0,7.750974335826295
143,0.11534201400013444,-12013.0,299.92,8.121878667720098
144,0.11593603800019991,-11993.8,299.92,8.09213136522147
145,0.11634189400024297,-11444.0,287.21,7.982863831745172
146,0.11709328300025845,-12046.4,300.0,7.033009044452439
147,0.11757075600030475,-11960.0,300.0,15.664611318915172
148,0.11842580300037753,-11796.0,295.63,15.692932878077226
149,0.1188466450003034,-11896.4,296.7,25.36237403970489
150,0.11920227100029024,-11988.8,300.0,25.888247137681283
151,0.1200476740002614,-11254.2,283.02,25.91956364416314
152,0.1208456400003115,-11141.0,277.28,25.24197971790906
153,0.12141378700027872,-12102.6,298.87,24.606373029591822
154,0.12222927800019079,-11969.6,300.0,25.300587335786
155,0.12314276800009338,-11496.8,285.28,24.46039473838925
156,0.12366234700004952,-11929.8,298.87,24.16514190458494
157,0.12412442000004376,-11960.0,300.0,15.530439606023219
158,0.12469571899998755,-11186.0,278.85,25.54398573988078
159,0.1253164160000324,-12017.6,300.0,15.405684323082875
160,0.12614110399999845,-11988.8,300.0,14.48696354315705
161,0.12671833700005664,-11910.6,298.56,22.852726154215066
162,0.12757922000014332,-11998.4,300.0,23.506410668506355
163,0.12808128800008944,-11813.6,296.48,23.52008804251995
164,0.12904233500012197,-11803.4,296.19,22.907642329660106
165,0.129813914000124,-11735.8,293.68,23.183279136169396
166,0.13011728900016806,-11925.4,298.69,23.69824065614592
167,0.13088582800014592,-9955.2,249.61,22.943483967791714
168,0.13165134900009434,-12190.4,300.0,14.496188193657403
169,0.13214705799998683,-11969.2,293.79,15.087678874993127
170,0.13259336999999505,-10925.4,272.37,15.91012551359467
171,0.1331746360000352,-11960.0,300.0,7.885247664466005
172,0.1335814180000625,-11939.8,299.05,8.192457042859733
173,0.1338373920000322,-11989.8,297.49,7.915181410813986
174,0.1346607909999875,-11470.6,287.16,8.566916236026518
175,0.1352439490000279,-11960.0,300.0,8.533587319759468
176,0.1355714790000775,-11621.8,291.86,8.102165166329959
177,0.13636792500005868,-11960.0,300.0,8.783425658399931
178,0.13715189700008068,-12297.0,298.86,6.781298253406868
179,0.13795795600015026,-11983.8,299.91,6.047487740548766
180,0.13838562200010074,-11960.0,300.0,5.994518001964205
181,0.13903756500008058,-11389.4,284.34,5.956861452840942
182,0.1392938779999895,-11833.2,296.01,14.288092485842771
183,0.13968837099992015,-11551.8,290.25,14.20075605359528
184,0.1400584699998717,-11862.0,297.45,13.670646749601374
185,0.14023060599993187,-9495.6,239.73,14.291381768051219
186,0.14054604699992979,-11960.0,300.0,14.811888414296467
187,0.1409113099998649,-11059.6,278.4,14.018254626811995
188,0.1415048429998933,-9170.8,232.3,14.530791404510932
189,0.14225867399989056,-10053.2,250.54,14.267906019513282
190,0.14250904399978026,-11988.8,300.0,14.65156000268305
191,0.14328179399979035,-11688.0,293.55,14.533383282627955
192,0.14370567899982234,-11476.4,288.54,5.543469973735944
193,0.14447420199974204,-10908.8,274.46,6.044345450189448
194,0.1452942019997181,-8659.0,219.58,5.845665122020725
195,0.14624637699978393,-6938.6,177.51,4.966662332717476
196,0.14653412099971774,-11394.4,286.42,4.26879017208365
197,0.14675672199973633,-11116.2,279.47,4.513724601319433
198,0.14717985499976294,-10978.2,275.0,4.968958319644395
199,0.14739191199976176,-8586.6,217.22,5.731624176075418
200,0.14771984199967392,-10836.4,272.89,4.548169307675209
201,0.14803104699967662,-10927.4,275.17,5.080318999814868
202,0.14836630999968747,-10745.4,270.52,4.465305799071703
203,0.1487577819997341,-11917.6,297.88,4.215812652261894
204,0.14906641399977616,-10525.4,265.01,3.9287436944972702
205,0.14989078699977654,-8232.4,209.47,4.606593625970509
206,0.15015654299975267,-7872.2,200.57,4.982868017997071
207,0.1505497849997255,-11894.6,298.4,14.875614816257942
208,0.15139008999972248,-11960.4,298.88,15.041015478678492
209,0.1520291589996532,-11881.0,298.06,14.39327791403537
210,0.1528677109996579,-9734.4,243.08,14.961905862821132
211,0.15367385099966668,-11937.4,297.86,14.349003630902871
212,0.1544812239995963,-7798.6,197.66,14.698263535247884
213,0.15529176599955008,-11947.0,299.71,15.581181534528548
214,0.1556349469996121,-9910.6,250.13,15.642899801275377
215,0.15592923399970005,-8793.6,221.93,15.821462555428926
216,0.15639763799970297,-9663.2,244.54,15.232451929934935
217,0.15716849199975513,-11957.0,299.96,5.401409886573367
218,0.1577162479998151,-11291.0,280.68,4.414923542107121
219,0.15814848199988774,-12113.6,300.0,5.351524756110105
220,0.15848311399986414,-8034.6,204.25,5.050389416096245
221,0.15869056299982276,-9649.8,243.47,5.3536858611954115
222,0.1594833839998273,-9075.6,229.34,5.924518821714469
223,0.15972634799982188,-6725.0,171.72,5.564363224571968
224,0.16013457299982292,-11850.8,295.32,6.115534849250393
225,0.1604951719998553,-10659.6,266.48,6.256083225794473
226,0.16077965499982838,-11799.2,296.19,6.6719765078588384
227,0.16163025599985303,-7603.2,190.44,6.784596715969235
228,0.1619003819998852,-9040.2,226.18,6.808966526002919
229,0.16246833399998195,-10833.0,272.42,6.611037403945767
230,0.16294575099993835,-5373.8,138.46,7.557387860587335
231,0.16320066899993435,-11902.6,298.6,7.164885389003933
232,0.16346476699993673,-5964.0,152.69,6.46130177059415
233,0.16380021699990266,-11952.0,299.39,6.129913915632934
234,0.1644550559998379,-8802.4,219.11,6.55745888696301
235,0.16465760999983559,-6501.8,165.46,6.019987123755266
236,0.16497009999989132,-10491.8,261.53,6.164619147834678
237,0.16530225999997583,-11226.4,280.54,6.137188077158422
238,0.16583958000001076,-7202.4,183.79,6.636360353730026
239,0.16655433500000072,-4915.8,127.15,6.200087759290092
240,0.16693059700003232,-6285.4,160.97,5.876832430174264
241,0.16771745400001237,-8179.0,207.96,6.01384895429351
242,0.16818031100001463,-11960.0,300.0,6.1626244202399905
243,0.16862984299996242,-6028.8,153.84,5.779947822529499
244,0.16880413199987743,-10507.6,264.53,5.319485551705208
245,0.16922659699991982,-6326.2,162.27,5.072430212614044
246,0.16950187199984157,-8675.8,219.13,4.913490509654909
247,0.1704271239998434,-11506.0,288.93,5.31253490195496
248,0.17121197599976767,-5618.2,143.19,5.190248899707639
249,0.17145827199976793,-10044.0,252.39,6.040525369415564
250,0.1724278979996825,-5332.0,137.59,5.3256005791646945
251,0.17269340699965596,-5764.0,147.45,5.713929586805373
252,0.17361683499962055,-6124.0,156.76,6.167923430820201
253,0.17389389099957953,-3864.0,100.96,6.440853869610573
254,0.17417940799953158,-10143.2,255.02,7.016099830538783
255,0.174360983999577,-6246.2,159.44,18.023365315587654
256,0.17459223399964685,-3366.4,88.04,17.71920222134918
257,0.17480538899962994,-4754.4,122.7,17.557891643304117
258,0.17501086599963855,-11859.6,297.15,19.931212589207398
259,0.17524573799960308,-5875.0,147.8,18.907941981275066
260,0.17563901799962878,-5176.4,132.91,19.50836953788529
261,0.17584796799962987,-7570.4,191.75,19.053949899752816
262,0.17610617199966327,-5065.8,130.14,18.97568171184803
263,0.1763080809996609,-11750.0,273.09,18.975416986065547
264,0.17708727199965324,-7154.8,181.83,17.99013252040759
265,0.17730573299968455,-3318.4,86.39,7.313417444986558
266,0.17747351899970454,-6075.0,155.85,7.483940419010816
267,0.1777758499997617,-7668.0,191.64,7.190326648033439
268,0.1779531249998172,-4344.8,112.35,4.4811494040812025
269,0.17811907999987397,-6987.8,176.42,4.858878913399906
270,0.17829672699986077,-4697.2,121.3,4.699565101645826
271,0.17909679599983974,-3146.4,82.88,5.352132844111219
272,0.17959828199980166,-6944.6,177.1,5.056824842151511
273,0.17977228499989906,-3569.0,92.86,5.84199424446578
274,0.17992635899986453,-3093.0,80.86,6.2272136746354505
275,0.180212731999859,-3904.8,101.7,6.08780160542697
276,0.1804597149998699,-11080.6,278.33,6.600443139016667
277,0.1807796039998948,-10837.2,271.98,6.611202901477453
278,0.18111612999996396,-11898.0,296.12,7.042502280795941
279,0.1813858689998824,-7008.2,177.82,7.3261814353693495
280,0.1815602309999349,-8317.2,209.61,7.333253014187527
281,0.18173329299986563,-4916.6,126.48,16.725023776352057
282,0.18228971499979707,-11108.4,279.06,16.7812529408058
283,0.1824867349997703,-6382.2,163.46,16.33740642421837
284,0.18270929099981004,-5848.4,149.45,16.377187391308222
285,0.1828915229998529,-3251.0,85.46,16.788127017602168
286,0.1830663939998658,-10439.6,262.55,16.62984032776435
287,0.1833471139998437,-2915.0,76.72,17.486760724964576
288,0.18358477999981915,-9238.0,233.35,17.996130198287908
289,0.1837270969998599,-5289.2,135.89,17.543107631556715
290,0.18389655199996469,-2765.0,72.49,16.94040219188442
291,0.18421488299986777,-4090.6,106.1,7.007462717930872
292,0.184401527999853,-4392.4,113.37,6.9752162792188654
293,0.18693813599986697,-11613.6,291.24,6.4947146996530165
294,0.1871191729998145,-4661.4,120.06,6.096757392061467
295,0.18727329699981965,-11014.0,276.7,5.546005289527362
296,0.18750290299976768,-2804.8,73.28,5.700494835715677
297,0.18770873799974197,-2710.2,72.08,5.236917396951085
298,0.18785913899967,-4448.6,114.54,4.334888737604318
299,0.1880227159996366,-3319.6,86.9,4.649122398510801
300,0.18835331999957816,-4208.4,108.6,5.376924623952261
301,0.18867808099957983,-4464.4,114.59,5.2117965317833495
302,0.1889415409995081,-4178.8,108.69,5.34307183957182
303,0.18924828999945476,-5166.6,132.08,5.135514327970628
304,0.18948764299943832,-5215.0,134.32,5.358067333237452
305,0.18965714299940828,-5626.4,144.67,5.598339558881364
306,0.18982510399939656,-7405.4,184.32,4.970640154980598
307,0.18997602599938546,-3274.8,86.02,4.9797210226693736
308,0.19025066599931506,-4225.0,109.67,5.969014593104758
309,0.19042407199924583,-10868.8,273.14,5.577198730365415
310,0.19061232399917571,-4453.8,115.01,5.300991602703503
311,0.19083742999919195,-4981.6,128.41,5.434140680045099
312,0.19165054899917777,-4248.6,109.47,5.802764693332773
313,0.19180835499923887,-3526.0,92.06,6.060078049238507
314,0.19196943799920518,-2399.8,64.15,6.410813618747442
315,0.19217418699918198,-2991.6,78.77,6.898992562433868
316,0.1923530199991319,-3353.4,87.4,6.961042291337376
317,0.19249363399922004,-2889.4,75.77,6.4468451486055995
318,0.19268933599914817,-3298.6,86.86,5.502200549102857
319,0.19284688499919866,-9597.6,242.24,6.1203581006755385
320,0.19316651399924467,-2280.2,60.99,6.354135720945632
321,0.1933034049992557,-2265.4,61.1,6.661398019666447
322,0.19345317199929468,-2250.8,60.53,6.477742102009856
323,0.19382978599924172,-3090.8,81.25,7.234104871297722
324,0.19401326499928473,-2284.0,61.53,6.715067750535228
325,0.19419894799921167,-3478.8,90.5,6.710367995928687
326,0.19432761799919263,-3880.6,99.48,6.869740105687351
327,0.1944514379991915,-7679.0,194.07,7.092793795305274
328,0.19458676899921556,-3565.8,93.12,7.122267612877264
329,0.19473378499924365,-3555.0,92.85,6.58211423055978
330,0.1952982499991549,-3045.0,79.83,6.231256554893804
331,0.19546434799917733,-3025.0,79.81,5.872253150015529
332,0.1956410219991085,-2738.6,72.0,6.53800673593671
333,0.19580775399913364,-3205.0,82.63,6.050031688132341
334,0.19596356699912576,-4472.2,115.71,6.462905740146766
335,0.19616666799913673,-2108.2,57.17,5.936819386505751
336,0.1963387689991123,-2173.4,58.8,5.8934881566665736
337,0.19654776499919535,-2634.2,70.18,6.197588148939515
338,0.1967429209992133,-2484.4,66.47,6.079141035865789
339,0.19690663699918787,-2174.2,58.82,6.172074714753354
340,0.19705148899913638,-2449.0,65.14,6.2521747705435535
341,0.19719971999916197,-2456.8,65.85,15.671376335679557
342,0.19737388099918007,-2489.2,66.59,14.979747204361217
343,0.19751427399921795,-3426.6,89.3,14.932528122442488
344,0.1981829839992315,-2361.4,63.43,14.628159350332917
345,0.1983095549991276,-2483.6,66.45,14.630333157261788
346,0.19846441999914077,-2236.0,60.33,14.845827919611008
347,0.19866065399912713,-2676.8,70.73,14.451423085801569
348,0.19882156599919654,-2363.0,63.47,14.687613277877352
349,0.19896915899914802,-2302.8,62.0,14.495663666519544
350,0.199206193999089,-2448.4,65.57,14.646103663337465
351,0.19936836599913477,-2022.8,55.07,5.357809322555454
352,0.19949917699909747,-2167.6,58.69,5.010751338409395
353,0.19976118399904408,-2184.6,59.08,5.365560003471826
354,0.19993462599904888,-2250.0,60.68,5.391406744799814
355,0.20072975699906692,-2237.6,60.37,5.176993179000495
356,0.200910466999062,-2184.6,58.84,4.975571356603775
357,0.2010993479990475,-2385.8,63.8,5.34252339134383
358,0.20132378599907952,-2055.2,55.88,5.174231646286186
359,0.2014736849990868,-2280.4,61.44,5.225924668291926
360,0.2016157689990905,-2286.4,61.59,5.336143318175222
361,0.20181675499907215,-2089.6,56.26,5.18251356489258
362,0.20195434399909118,-2711.4,71.56,5.021987884461705
363,0.20213956999907623,-2120.4,57.51,4.608907959652035
364,0.20231890499906058,-2415.8,64.79,5.052494597787204
365,0.20246453099900918,-2282.6,61.46,5.438593883476419
366,0.20268120599894246,-2148.0,58.2,5.6427375368005475
367,0.20281563899902721,-3091.2,79.99,5.401942682861014
368,0.2029616359990314,-2810.4,74.48,5.575639798803564
369,0.20314185799907136,-2505.6,67.0,5.194415315816374
370,0.20328600899915727,-2020.2,54.97,4.996970728544975
371,0.2034369499991726,-2014.0,54.85,4.8754666074782005
372,0.20358430699911878,-2207.6,59.62,5.3433942742890155
373,0.20376407799903973,-2060.6,55.98,5.236481462154842
374,0.2039404959990634,-2478.2,66.11,5.0791346584939605
375,0.20465502299907712,-2340.6,62.98,4.821382237712969
376,0.20479708799905438,-2216.8,59.2,4.507432964548938
377,0.20499123599904578,-2136.8,57.44,4.769952518905802
378,0.20518176299901825,-2182.4,58.99,4.585247963256672
379,0.2053559089990813,-2838.8,74.78,4.937230450285637
380,0.20556630199905612,-2238.8,60.4,5.467104364607262
381,0.2057210779989873,-2530.2,67.41,5.424559517863463
382,0.20588386099905165,-2028.0,55.2,5.1687097938259425
383,0.20600159399896256,-2291.6,61.0,5.2260250202633145
384,0.20615621199897305,-2002.4,54.56,5.4862494600942995
385,0.20631200799891758,-2010.4,54.28,5.678109337749237
386,0.2064656009989676,-1960.8,53.52,6.0940794873235
387,0.2066390429989724,-2197.0,58.67,5.903880784629457
388,0.20681160699894008,-2309.8,62.14,6.036679804265853
389,0.20698796899898753,-2728.6,72.47,6.280046995261687
390,0.20720534399902135,-2918.4,76.7,5.6610490242176965
391,0.20732521699903828,-2832.4,75.03,5.947065376119349
392,0.2075137579990951,-3127.2,79.45,5.7648175289755015
393,0.2076705619990662,-2654.0,70.4,5.626210482408072
394,0.20782449899911626,-2517.8,67.27,5.052867723333534
395,0.20799569099915516,-2375.2,63.74,4.737812260014157
396,0.2081504009992159,-2245.2,60.56,4.319159868245654
397,0.2084473899992645,-2955.6,78.11,4.07227985256472
398,0.20860164399925907,-2038.8,54.75,4.029550443428954
399,0.20872809499928735,-2195.8,59.36,3.8705115220656174
400,0.20899261399927127,-2046.0,55.65,3.938889037152709
401,0.20930989899932229,-2218.8,59.66,4.18666713660963
402,0.20944567899937283,-2314.6,59.93,4.600561431881531
403,0.2095950679993166,-2163.0,58.54,4.950125135186196
404,0.20972560399934537,-2141.8,57.05,5.114822160043543
405,0.20992153199938457,-2072.8,54.88,5.119186172107724
406,0.2101121689994443,-2143.0,58.04,14.014057908828619
407,0.21035349399949155,-2188.0,59.13,14.49980428459234
408,0.2104948779995084,-2092.4,56.81,15.130958251155906
409,0.21064300599960006,-2046.8,55.67,15.475925380870525
410,0.21081567199962592,-2080.2,56.47,15.771832660872088
411,0.21095331599963174,-2135.0,57.84,15.83460905097734
412,0.21107801099958579,-2115.0,57.1,15.383040920157375
413,0.21122789099956663,-2095.0,56.84,15.041075705095228
414,0.21138743499966495,-2118.2,57.42,15.101788822125219
415,0.21155444799967427,-2069.8,56.21,15.225679664337438
416,0.2117401989996779,-2909.0,77.19,6.253273696606255
417,0.21188919899964276,-2105.8,57.11,5.821727880522675
418,0.21204411099961362,-2800.6,74.48,5.632163300392546
419,0.21221680899952844,-2094.8,56.87,5.2149428050894855
420,0.21236713799953577,-2161.4,58.5,5.277927475612738
421,0.2125356319995717,-2285.0,61.52,4.630708211998079
422,0.2127245009995704,-2372.4,63.74,5.374105532288286
423,0.21288487399954192,-2147.4,58.15,5.373639496220447
424,0.2131859129996201,-2210.8,59.7,5.4813161887731425
425,0.2133282239996106,-2604.8,69.41,5.313906318034813
426,0.21347690099958072,-2164.4,58.54,5.494483028210702
427,0.21367754899949887,-2451.8,65.69,5.58411273246425
428,0.21387111799958802,-2264.2,61.07,5.017724199960819
429,0.21402258099965366,-2368.0,63.63,5.096677673232497
430,0.21419646799961356,-1956.8,53.42,14.80172166573944
431,0.21437992399955874,-2044.0,55.6,15.095256684532732
432,0.21467525399953047,-2196.6,59.38,15.021857661758196
433,0.21489604399948803,-6931.0,127.85,24.04434678346575
434,0.21509452599957513,-9674.6,228.5,23.802515464190144
435,0.2153699179996238,-2810.4,69.1,32.67215226517449
436,0.215544480999597,-2633.8,68.15,35.43343840666135
437,0.21609083599958012,-9406.4,235.09,35.12465860591842
438,0.21627628499959428,-4556.0,114.31,35.858803232680145
439,0.21680627399962304,-3134.8,80.57,36.02728979499089
440,0.21694864999960828,-2525.6,65.89,25.954866291846066
441,0.21715201199970124,-3881.6,98.76,25.873933511764438
442,0.21730930599971998,-6680.6,169.34,25.814785805465448
443,0.21750673299970913,-4608.6,119.02,17.146426345366034
444,0.21767706099967654,-3770.8,97.98,17.063577641426683
445,0.21790975999977036,-2253.0,60.79,8.214370506159183
446,0.218089133999797,-2439.6,62.13,5.215442491199051
447,0.21822791299985056,-3314.4,81.53,5.232948890298666
448,0.21839433299987832,-2565.2,68.08,5.1088919502208885
449,0.2186332929998116,-2667.4,71.15,5.173641885557636
450,0.21878246499989018,-2234.0,60.11,5.065813299911237
451,0.21897218099991278,-2934.2,77.68,4.964632028819573
452,0.21915856299995085,-3122.8,82.57,4.5684911306442775
453,0.21932664600001317,-2052.0,55.8,4.276893440630499
454,0.2195871479999596,-3257.0,85.89,4.3805966390379805
455,0.21981000400000994,-2917.0,77.39,5.163897979587911
456,0.2199946700000055,-3009.8,78.54,5.407207644528639
457,0.22019739299992125,-3622.0,94.77,5.44070924855048
458,0.22041335499989145,-2857.2,75.93,4.8877123247159755
459,0.22055151899985503,-4953.6,128.13,4.449892186396213
460,0.22078754499978004,-11066.0,278.07,4.5086499262415884
461,0.22096740799975123,-3228.4,84.79,4.741903013866169
462,0.22115900599976612,-3053.8,79.81,13.3645967181848
463,0.2213670569997248,-2872.2,75.99,14.055848901493263
464,0.22153760599974248,-3114.6,81.98,14.331682119560892
465,0.22185078999973484,-8779.6,222.31,13.73217199422362
466,0.22209512999972958,-5840.6,149.43,13.804200154130672
467,0.22230997499968908,-5302.8,136.72,13.540873176884938
468,0.22263284499967995,-7858.4,198.83,13.534436231247463
469,0.2227693009996301,-4591.0,119.17,13.667751309586933
470,0.22301019899964558,-9302.2,234.3,13.296597483857198
471,0.22330062999969869,-4645.4,120.29,13.12337592672063
472,0.2235352019997663,-4284.6,111.37,4.587591157836092
473,0.2237445209997304,-2593.8,69.31,4.128058486597783
474,0.22392494199971225,-2509.4,67.2,4.268378619404771
475,0.22407032999979037,-2497.4,66.66,4.808913946796118
476,0.22428132799984724,-2944.2,78.07,4.566709935093945
477,0.22448170199993456,-3250.6,85.66,4.780141265208735
478,0.2246942469998885,-2841.0,74.8,4.6394604776946
479,0.22488668599987705,-2752.0,73.23,5.28346949604363
480,0.2250828079997973,-5572.4,142.73,5.581101693090127
481,0.22525351099977797,-3871.2,101.07,5.693970386535488
