iter,time,reward,steps,convergence
86,0.00650559900037706,-6180.4,156.36,83.58864225171467
87,0.006553447000385404,-2043.2,55.3,82.48456585172774
88,0.00664472700037777,-512.0,17.3,84.29716124428434
89,0.006667623000396361,-1008.0,29.7,96.78420838087202
90,0.006744484000364537,-289.6,11.74,103.30090906672885
91,0.006776496000384213,-271.2,11.28,104.95943282369146
92,0.006819056000381352,-287.2,11.68,112.67389300620353
93,0.0069160830004193485,-344.0,13.1,112.74465334678834
94,0.006983544000433994,-982.4,29.06,113.48979503691037
95,0.00702062600038289,-282.4,11.56,104.09901965975037
96,0.007067551000432104,-1271.2,34.84,109.79168795937373
97,0.007101724000449394,-273.6,11.34,106.11918723553954
98,0.007193086000427229,-1651.2,45.3,104.83799104676818
99,0.0072823150004523995,-619.2,19.84,98.87145789721785
100,0.007315009000478767,-386.4,14.16,85.94168791317497
101,0.007368799000460058,-344.0,13.1,83.99939070492391
102,0.00740853300044364,-271.2,11.28,81.38513092429561
103,0.007459351000477454,-844.0,25.6,86.85779150680453
104,0.0074876110004424845,-299.2,11.98,83.06066742668618
105,0.007509771000457022,-327.2,12.68,81.20259712174939
106,0.007542772000476816,-292.8,11.82,75.26698287404122
107,0.007575918000441106,-274.4,11.36,77.66585809587778
108,0.007613264000440267,-280.0,11.5,72.69974757879771
109,0.0076506580004434,-1202.4,34.56,73.54344976661079
110,0.007676797000442548,-313.6,12.34,73.04438322043279
111,0.007718849000468708,-299.2,11.98,72.43146338958896
112,0.0077524950004885795,-924.0,27.6,68.43926432332702
113,0.007815359000517219,-277.6,11.44,65.69237303570307
114,0.007853016000524349,-1640.0,45.02,73.38159014026938
115,0.007891240000503785,-2080.8,56.52,83.76399255083818
116,0.007950456000514805,-312.8,12.32,82.24706386219695
117,0.007979739000518293,-299.2,11.98,81.11960637621803
118,0.008011842000541947,-300.0,12.0,81.38775130083427
119,0.008045090000564414,-285.6,11.64,69.98188945402043
120,0.008073317000594216,-960.8,28.52,77.39939927616471
121,0.008123724000597576,-1887.2,51.4,84.8651931585954
122,0.008173474000557235,-308.0,12.2,84.54944378051728
123,0.008231941000587994,-317.6,12.44,90.16349906975435
124,0.008272084000623181,-318.4,12.46,86.16557796200273
125,0.008311257000627847,-323.2,12.58,77.1835000849494
126,0.008343121000621068,-275.2,11.38,83.96107783703978
127,0.008374469000614226,-3184.8,83.84,93.40328480924336
128,0.008424581000610942,-296.0,11.9,95.29120883480111
129,0.008469297000601728,-276.0,11.4,105.08741619325329
130,0.008503572000620352,-1088.0,31.7,99.03488109920164
131,0.00855263000062223,-296.0,11.9,91.8485498864691
132,0.00859658300061028,-1162.0,33.0,91.95246680804445
133,0.008629361000600966,-296.0,11.9,88.53010856057061
134,0.008654985000589477,-2713.6,72.2,97.16287350678995
135,0.00875550900059352,-1472.8,41.32,106.37854870259484
136,0.008841567000615669,-1269.2,36.16,112.70617215091197
137,0.008900309000637208,-334.4,12.86,106.6282384686642
138,0.008926020000615154,-302.4,12.06,107.59029738598674
139,0.008962237000616824,-319.2,12.48,103.54222615010147
140,0.009019294000665923,-2359.2,63.48,110.24544689909244
141,0.009077129000672812,-309.6,12.24,114.44312439655434
142,0.009111145000645138,-300.0,12.0,111.9638569831496
143,0.009134366000637328,-322.4,12.56,107.91868004107138
144,0.009196649000614343,-435.6,15.32,102.56877540156037
145,0.009227992000660379,-1039.2,30.48,99.49205872134775
146,0.00927406000062092,-1113.2,32.26,91.11820539351956
147,0.009312830000624217,-286.4,11.66,94.96868303309112
148,0.009380901000611175,-288.0,11.7,92.55575798269089
149,0.009406556000612909,-297.6,11.94,89.03215511422229
150,0.009467391000612224,-334.4,12.86,86.74884366550883
151,0.009504407000576975,-304.8,12.12,81.39506938127312
152,0.009543138000594809,-932.8,27.82,84.702131053183
153,0.009706916000595811,-1232.8,35.18,98.31637974864165
154,0.009738941000591694,-326.4,12.66,93.45085742422674
155,0.0097825990005731,-311.2,12.28,90.9295638361133
156,0.009855382000580448,-304.8,12.12,86.93413479915101
157,0.009915031000559793,-508.4,17.14,91.0072776883298
158,0.009948470000551879,-285.6,11.64,93.35683009262138
159,0.009971077000557216,-320.0,12.5,98.32404601031031
160,0.0100017350005146,-314.4,11.88,97.98979399881208
161,0.010088500000563272,-1043.2,30.58,104.5458722286082
162,0.010136633000570328,-2104.8,57.12,101.75708012778497
163,0.010174379000545741,-336.8,12.92,85.30591632620377
164,0.010206027000549511,-294.4,11.86,90.81665360242923
165,0.010251044000540332,-2307.6,61.84,87.49716410046808
166,0.010333833000572668,-957.6,28.44,88.7213794840967
167,0.010362518000590626,-295.2,11.88,80.86244735614235
168,0.01041710900057069,-1401.6,38.44,81.24831427288414
169,0.010509229000547293,-1148.8,33.22,88.7124816880108
170,0.01054566100054899,-332.8,12.82,85.63672137864816
171,0.010652385000582854,-301.6,12.04,86.18727453031892
172,0.010681216000591576,-314.4,12.36,85.18397537911667
173,0.010717456000634229,-283.2,11.58,87.93980468941916
174,0.010754424000595009,-310.4,12.26,79.80130811130216
175,0.010780091000583525,-956.0,28.4,85.82909429311067
176,0.010811426000543634,-316.0,12.4,86.23226698499954
177,0.01083435000055033,-285.6,11.64,85.58130551732083
178,0.010859657000594325,-296.0,11.9,85.71661099234515
179,0.010885218000623809,-292.8,11.82,78.48447882875766
180,0.010952672000598795,-1407.2,39.68,79.44499218549552
181,0.011031571000614804,-283.2,11.58,75.78877915933325
182,0.011056390000646843,-5235.6,134.06,83.27356609134128
183,0.011148600000637998,-5772.8,146.26,88.21193634288107
184,0.011240239000642305,-5533.6,140.82,91.74744755727812
185,0.011371181000640718,-2816.0,74.14,87.48531838426057
186,0.01150019000061775,-1016.8,29.92,90.84212153989215
187,0.011528951000627785,-304.8,12.12,94.59827976536951
188,0.01155204300061996,-343.2,13.08,98.68494317415286
189,0.01158094000066967,-387.2,14.18,96.82733253833608
190,0.011611902000709051,-376.0,13.9,95.9787169920859
191,0.011655747000702377,-377.6,13.94,94.08968321864849
192,0.011696592000703276,-340.8,13.02,87.06861465694084
193,0.01176279000071645,-507.2,17.18,78.37002314282255
194,0.01179948300068645,-1209.6,34.74,77.51399460952487
195,0.011862574000701898,-1554.4,43.36,91.29718934830842
196,0.011901171000658906,-500.4,16.94,83.52445434785324
197,0.011935044000665584,-388.0,14.2,80.39972754335959
198,0.011963613000659734,-511.2,17.28,89.20032714934925
199,0.012012331000676113,-427.2,14.7,86.13486020088463
200,0.012070823000669861,-1267.6,36.12,86.74183964507858
201,0.012101857000629934,-396.0,14.4,89.49618576289149
202,0.01213359600063768,-295.2,11.88,89.5323461396995
203,0.012177581000628379,-406.4,14.66,98.17652016223997
204,0.012205944000641011,-332.8,12.82,107.41909082166194
205,0.012239204000650261,-677.6,20.96,100.99402798322262
206,0.012289862000670837,-5464.8,139.44,119.37361358255608
207,0.012364961000628227,-1694.4,46.86,132.58480867517258
208,0.012534430000641805,-7058.0,174.52,126.31506740373531
209,0.01264718400068432,-307.2,12.18,133.56206102496904
210,0.012691054000697477,-300.8,12.02,141.21862916939634
211,0.012730049000651888,-330.4,12.76,139.6351122032816
212,0.01279828100064151,-305.6,12.14,140.41554138180567
213,0.012890390000677598,-467.6,16.12,137.02481463865192
214,0.012954335000699757,-294.4,11.86,142.70153714833813
215,0.012982659000670083,-3799.2,99.34,146.69769176168816
216,0.013066107000668126,-339.2,12.98,136.96866066594433
217,0.013111648000688092,-2862.4,75.44,124.60658825262257
218,0.013175396000690398,-924.0,27.6,119.1597124745972
219,0.01325544200068407,-1700.8,47.02,133.35001074487408
220,0.013299994000647075,-1015.2,29.88,128.04639629208256
221,0.013353442000664018,-323.2,12.58,129.03549311833058
222,0.013398579000636346,-1034.8,30.3,144.41844996725786
223,0.013439263000634583,-292.0,11.8,143.87714210179269
224,0.013479994000647366,-288.8,11.72,136.46847305362468
225,0.013514583000642233,-355.2,12.9,130.11525011101725
226,0.013536393000663338,-1020.0,29.52,125.10608265167835
227,0.0135859980006785,-312.8,12.32,123.60963400144476
228,0.013628141000708638,-304.8,12.12,117.42109784740816
229,0.013652301000718126,-290.4,11.76,96.67888458083966
230,0.013910838000697368,-322.4,12.56,96.42138925094575
231,0.013944757000672325,-900.0,27.0,92.87767302123896
232,0.013975988000709094,-293.6,11.84,78.35285167542204
233,0.014012543000717415,-306.4,12.16,85.49094470209508
234,0.014040660000716798,-285.6,11.64,76.8631109569501
235,0.014069262000759863,-308.0,12.2,75.67711387913764
236,0.014095673000724673,-325.6,12.64,74.20225419716218
237,0.01412949800072738,-924.0,27.6,77.99188301023761
238,0.014161619000731207,-999.2,29.48,80.01253408227255
239,0.01422558600074808,-311.2,12.28,81.75324109364412
240,0.014294202000769474,-301.6,12.04,80.61983200268455
241,0.014358357000787692,-1710.4,47.26,83.9752466953997
242,0.014465161000771332,-310.4,12.26,84.67406414080567
243,0.014496070000745931,-308.0,12.2,78.34153043307779
244,0.014519404000736813,-300.8,12.02,79.58938071430441
245,0.014555848000725291,-984.8,29.12,77.46250846449378
246,0.014596616000687845,-290.4,11.76,89.00927542248662
247,0.014629670000715578,-1519.2,42.48,90.96459951102672
248,0.014687288000686749,-783.2,24.08,100.57471395539673
249,0.014751924000677263,-292.8,11.82,105.55915169670621
250,0.014806401000669211,-324.8,12.62,104.38361487460853
251,0.014841600000693234,-317.6,12.44,102.41425095123346
252,0.01488224200068089,-287.2,11.68,101.73141806158904
253,0.014933516000667169,-951.2,28.28,99.66366482916683
254,0.01500128600065409,-309.6,12.24,99.31101878383024
255,0.015060868000659866,-381.6,14.04,100.70731559538008
256,0.015084591000629644,-1075.2,31.38,96.45663839216893
257,0.015150073000597786,-388.8,14.22,91.18197105099604
258,0.015181677000555283,-376.8,13.92,86.0114888623591
259,0.015232322000542808,-297.6,11.94,78.43060589992632
260,0.015314474000547307,-1025.6,30.14,81.48192737282434
261,0.015354599000545477,-293.6,11.84,79.8131062046753
262,0.015421435000519068,-319.2,12.48,84.66352916498012
263,0.015446611000527355,-982.4,29.06,84.0758957389958
264,0.015528925000523941,-1009.6,29.74,88.26533402438392
265,0.01555474700052173,-936.8,27.92,96.02435444099197
266,0.015639567000505394,-2837.6,75.16,95.40510766677649
267,0.01571316100051945,-372.0,13.8,93.62485599972555
268,0.015741463000551903,-373.6,13.84,90.8583188860747
269,0.015845022000519293,-392.0,14.3,91.22134085882406
270,0.015958194000518233,-1473.6,41.34,93.53850471723256
271,0.01603017500048054,-296.8,11.92,97.83174345530082
272,0.01615079400050945,-324.8,12.62,91.10668681209515
273,0.016228911000496282,-2450.8,65.7,95.6135873149449
274,0.0163092220004728,-282.4,11.56,95.85705427115488
275,0.01637993800051163,-293.6,11.84,91.70765390950642
276,0.016405102000533134,-299.2,11.98,82.3837884278505
277,0.01644923200052517,-348.0,13.2,93.15163516484408
278,0.016475259000515052,-330.4,12.76,91.1856071076832
279,0.01652716300048951,-540.8,18.02,90.82252445709364
280,0.016565873000445208,-341.6,13.04,85.03563117420116
281,0.016596021000452765,-325.6,12.64,80.2254344925806
282,0.01663996300044346,-296.0,11.9,90.06126445724485
283,0.016726531000472278,-300.0,12.0,90.68335673161332
284,0.01675342000044111,-401.6,14.54,89.88445865314472
285,0.016789844000413723,-388.8,14.22,80.53753784276807
286,0.01682581600039157,-356.0,13.4,84.37876255563488
287,0.016862922000370872,-376.8,13.92,83.61597506569174
288,0.01689306100035992,-1128.0,32.7,86.0758349478733
289,0.016919646000360444,-319.2,12.48,93.9843935454447
290,0.01694450100035283,-1019.2,29.98,95.70095399833048
291,0.016990468000358305,-1509.6,42.24,102.15407904776411
292,0.0170399610003642,-268.8,11.22,93.30488397242938
293,0.017088740000360758,-304.8,12.12,85.37409513611131
294,0.017124198000374236,-293.6,11.84,80.78907801754858
295,0.017150337000373383,-291.2,11.78,79.39363229082242
296,0.01719768700036184,-296.8,11.92,75.68077729691836
297,0.01722764500033236,-288.8,11.72,62.00966119691657
298,0.017262774000357695,-312.8,12.32,65.6468815849996
299,0.017302538000365075,-277.6,11.44,58.17853022397462
300,0.017337194000390355,-954.4,28.36,58.82035661305637
301,0.017381816000352046,-305.6,12.14,48.68349660366554
302,0.01740772300036042,-786.4,24.16,50.354659283024745
303,0.01752577400031896,-327.2,12.68,53.25198529280929
304,0.017557118000297578,-5858.0,149.2,55.18707103844154
305,0.017646325000328034,-3198.8,84.26,65.96664973787534
306,0.017688885000325172,-1089.6,31.74,79.71384214975407
307,0.01775901500030841,-860.0,26.0,93.88415028508066
308,0.017825214000311007,-280.8,11.52,92.77687935012348
309,0.017865482000331667,-312.8,12.32,97.63574375257966
310,0.01789654400033669,-309.6,12.24,96.14611261591406
311,0.017924449000361165,-303.2,12.08,105.22641488975236
312,0.017974305000393542,-292.0,11.8,99.34841765043086
313,0.01801610100039852,-286.4,11.66,105.3056037416691
314,0.018073664000382905,-298.4,11.96,104.64489542708648
315,0.018112182000379562,-600.4,19.44,109.08053557279838
316,0.018159324000350807,-432.8,15.32,96.32479612282944
317,0.01822229800035302,-1044.0,30.6,95.99243123330996
318,0.01831451600037326,-5665.6,144.32,101.86640865372033
319,0.018383386000380142,-2338.8,62.76,100.86187870183494
320,0.018433289000370223,-1257.6,35.94,109.19891029784215
321,0.018479528000398204,-930.4,27.76,112.64331721616989
322,0.01854119000040555,-458.0,15.88,122.6931865783617
323,0.01856937100041023,-356.0,13.4,119.12228053137783
324,0.018606510000438448,-309.6,12.24,131.98485711375898
325,0.018643906000477273,-323.2,12.58,125.51986060476463
326,0.018666946000450935,-348.0,13.2,125.52241021710559
327,0.018700152000462822,-1152.8,33.32,116.04888434348433
328,0.0187605940004687,-286.4,11.66,108.66442519807399
329,0.018789460000505187,-5862.0,149.02,108.5318438543375
330,0.018831997000461342,-299.2,11.98,108.54507680919491
331,0.01889313800046466,-1241.6,35.54,109.99400514521635
332,0.018923912000445853,-330.4,12.76,111.24661291111231
333,0.018978659000424614,-280.0,11.5,109.80898949302764
334,0.01902117700041117,-427.2,15.18,104.24054335344412
335,0.01905773200041949,-2508.4,67.14,105.76757382212914
336,0.019120427000416385,-6847.2,173.16,115.53352923018909
337,0.01919149800045261,-1537.2,42.86,116.67616251889885
338,0.019345753000436616,-284.0,11.6,116.35910773276267
339,0.019374253000421504,-874.4,26.36,120.58619556393134
340,0.019414099000414353,-284.8,11.62,114.76908050100664
341,0.01943951800041077,-299.2,11.98,110.82013175699606
342,0.019483859000388293,-312.0,12.3,103.35329197085294
343,0.019511970000394285,-294.4,11.86,99.1729904861638
344,0.019548653000356353,-288.8,11.72,86.77412415131158
345,0.01959099100037065,-292.8,11.82,78.34342249591282
346,0.019644986000400877,-304.8,12.12,67.4109100940996
347,0.019687599000405953,-303.2,12.08,63.69041273051037
348,0.019719859000417728,-342.4,13.06,63.47668049383209
349,0.01974682800039318,-331.2,12.78,55.93571629483482
350,0.01979058600039707,-306.4,12.16,49.192787521167006
351,0.019821536000392825,-305.6,12.14,45.06346139900386
352,0.019866600000398194,-315.2,12.38,45.333041630054275
353,0.019906144000401582,-1709.2,47.16,54.40765808877751
354,0.019971543000451675,-451.2,15.78,59.02510275649744
355,0.02000565000048482,-1894.4,51.86,58.94621169518469
356,0.0201033540004687,-313.6,12.34,71.77665530348347
357,0.020146042000476427,-500.0,17.0,79.41529211971185
358,0.02017096500048865,-416.8,14.92,75.51133701484684
359,0.020210638000492054,-433.6,15.34,73.3502679130968
360,0.020304328000463556,-404.0,14.6,76.34909656668057
361,0.02034733200048322,-404.0,14.6,74.28247014210167
362,0.020376798000484087,-441.6,15.54,86.7693333241251
363,0.020406951000438767,-1040.8,30.52,81.03392437638735
364,0.020450397000445264,-1548.8,43.08,87.00580165036718
365,0.020500596000488258,-1863.2,51.08,91.13469294098442
366,0.020534669000483063,-402.4,14.56,79.35321383091895
367,0.020559124000499196,-5354.8,136.76,86.07796981140098
368,0.02060669300050222,-875.2,26.38,90.33377891319242
369,0.020734954000488415,-1617.6,44.94,105.14036863415762
370,0.02077806600044596,-1636.8,45.42,111.97160190530369
371,0.020896047000405815,-348.0,13.2,116.59148909450637
372,0.020924246000390667,-347.2,13.18,101.0923851871466
373,0.020957685000382753,-1085.6,31.64,119.34906740688086
374,0.021011445000340245,-376.0,13.9,129.67035415473896
375,0.021059717000298406,-299.2,11.98,131.56023962829983
376,0.02109972700026219,-992.0,29.3,139.1672647622934
377,0.02115771600028893,-303.2,12.08,128.2369407804752
378,0.021183150000297246,-316.0,12.4,127.05659283332211
379,0.021205502000270826,-309.6,12.24,120.31303429362738
380,0.02127213800025629,-318.4,12.46,115.53607281750752
381,0.021307059000264417,-325.6,12.64,112.61637469415146
382,0.021344277000252987,-951.2,28.28,119.36293924574775
383,0.02143003600025395,-2688.0,71.56,120.60976607622607
384,0.021498347000260765,-1900.0,52.0,118.74408611957897
385,0.02156944500023883,-1088.0,31.7,119.20513520090249
386,0.02161200700027166,-321.6,12.54,112.44841627396795
387,0.021643356000254244,-300.0,12.0,111.62110385036729
388,0.0216664710002874,-308.0,12.2,108.38115168932453
389,0.021727153000256294,-315.2,12.38,100.75235996027793
390,0.02177396600029624,-1907.2,52.18,109.92829164956883
391,0.021820708000291233,-984.8,29.12,123.54798156647595
392,0.021851808000292294,-5302.4,135.52,124.4687214227118
393,0.021989662000294175,-372.8,13.82,104.44208208304812
394,0.022034385000267775,-294.4,11.86,88.73251968113256
395,0.022059877000287997,-279.2,11.48,85.43795506942027
396,0.022092478000274696,-298.4,11.96,95.73351442293736
397,0.022130414000287146,-1091.2,31.78,107.73012185021278
398,0.022199249000266263,-900.8,27.02,111.81734621363265
399,0.022238821000257758,-417.6,14.94,114.74571728870212
400,0.022277767000275617,-552.8,18.32,107.93529735386434
401,0.02231924500028981,-306.4,12.16,90.13809846031145
402,0.022355857000263768,-916.0,27.4,94.80289925192332
403,0.022398321000252963,-298.4,11.96,99.27885178994272
404,0.02244236300026614,-1321.6,37.54,113.12375823112966
405,0.02250271900027201,-283.2,11.58,114.17693060738065
406,0.022532360000298013,-292.0,11.8,104.9284506535818
407,0.022588459000303374,-1716.0,47.4,95.89576323574244
408,0.022641267000267362,-307.2,12.18,92.28885975676101
409,0.022667247000242696,-316.8,12.42,95.93637168081912
410,0.022703286000250955,-316.0,12.4,92.084382620088
411,0.02273892300024727,-292.8,11.82,101.10302971567258
412,0.02278797400026633,-932.8,27.82,92.26060048993163
413,0.022847875000252316,-310.4,12.26,90.32376746799052
414,0.02288126000024704,-356.8,13.42,87.69547288937827
415,0.02293422800028111,-2093.6,56.84,92.70517571243374
416,0.023029345000281864,-1022.4,30.06,99.88603109353684
417,0.023071764000292205,-288.0,11.7,95.31422722176976
418,0.02311073800029817,-320.8,12.52,96.73599302767711
419,0.023147265000318384,-1184.0,34.1,98.76516390566256
420,0.023201449000282537,-1634.4,45.36,97.72010574654638
421,0.023245316000270577,-966.4,28.66,93.92687755467242
422,0.023287140000263662,-311.2,12.28,97.25030466829021
423,0.023381680000284177,-919.2,27.48,98.35602079607774
424,0.023429061000285856,-6013.6,152.74,91.78763806638612
425,0.02346815100031563,-304.8,12.12,84.39195236898804
426,0.02349680400033094,-286.4,11.66,72.70027390973118
427,0.023523351000335424,-290.4,11.76,78.01316252766426
428,0.023576344000332483,-328.0,12.7,82.36943684484072
429,0.023606852000341405,-1859.2,50.98,78.72044270951122
430,0.023662647000321613,-898.4,26.96,79.28511514664095
431,0.023734089000356562,-1777.6,48.94,79.96136267215681
432,0.023801097000387017,-3042.8,80.36,76.70299440531272
433,0.023841321000361404,-301.6,12.04,79.74847344070807
434,0.023873468000374487,-889.6,26.74,87.9134422370034
435,0.02392010500039987,-789.6,24.24,91.16812688522536
436,0.023996894000390512,-316.8,12.42,98.731831268163
437,0.024069843000347646,-2036.8,55.28,100.8379765274107
438,0.024131227000339095,-300.0,12.0,99.92352562406225
439,0.02418330600033869,-315.2,12.38,102.80711533529566
440,0.02421441000035429,-289.6,11.74,104.80102178648943
441,0.024239954000393027,-295.2,11.88,104.55921836315017
442,0.024412550000420197,-288.0,11.7,111.0082407494327
443,0.024471897000466925,-956.8,28.42,114.90118939182814
444,0.024518692000469855,-332.8,12.82,110.58694388006549
445,0.024570764000486633,-452.8,15.82,109.47299644407126
446,0.024611034000486143,-1734.4,47.86,121.24016144694242
447,0.02465578100049015,-6783.2,171.56,120.83785494291968
448,0.02471639900051059,-4704.0,118.78,120.23195229978668
449,0.02475876600050242,-333.6,12.84,116.38415371305928
450,0.02483322700049939,-372.0,13.8,130.32667000781203
451,0.02487001300050906,-325.6,12.64,144.6361305252439
452,0.024900844000512734,-293.6,11.84,142.7957890294382
453,0.024931900000524365,-304.0,12.1,144.52380364323955
454,0.024962481000500247,-303.2,12.08,152.57660900282795
455,0.02505379300049526,-298.4,11.96,151.94988475277552
456,0.025123754000503595,-443.2,15.58,138.7794334406346
457,0.025161012000523897,-923.2,27.58,134.43022718529477
458,0.025249036000502656,-3232.4,85.1,148.60898461466996
459,0.02543216900050993,-1660.8,46.02,159.94967655702004
460,0.025507742000513645,-2708.0,72.06,151.099332470573
461,0.025556593000487737,-412.8,14.82,136.03743266755987
462,0.025592696000444448,-385.6,14.14,132.5976872276396
463,0.025623373000428273,-1406.0,39.58,135.4824497255376
464,0.025654293000457074,-421.6,15.04,124.72914410442597
465,0.025680238000461486,-2786.4,74.02,126.11486894704419
466,0.025741425000489926,-1137.6,32.94,129.13465529882325
467,0.025772553000535936,-1097.2,31.86,134.84160676070786
468,0.025832011000545663,-1748.0,48.2,136.16603817631338
469,0.025880073000564607,-292.0,11.8,143.65038081610288
470,0.025922796000543258,-288.0,11.7,135.69069844618696
471,0.025958680000542245,-4715.6,121.9,137.46365869142258
472,0.026032789000510093,-454.0,15.78,139.92241096715196
473,0.026062869000554656,-316.8,12.42,124.47316962553718
474,0.026108651000583905,-305.6,12.14,123.8345472602462
475,0.02628352900057962,-7753.2,195.18,137.8198418103999
476,0.02641140700058031,-3481.2,91.32,140.14908673710192
477,0.02664554700061217,-302.4,12.06,145.53836653846534
478,0.026737918000605987,-4854.8,124.68,139.03700857370944
479,0.02680616800057578,-2093.2,56.76,130.77639070452807
480,0.026881548000574185,-291.2,11.78,142.41656306071042
481,0.026915429000553104,-1373.6,38.84,137.37479513554538
482,0.026960480000582265,-883.2,26.58,133.43993498329343
483,0.027013534000559503,-312.0,12.3,139.58698567899268
484,0.027051283000560034,-1621.6,45.04,140.20779322586642
485,0.027103679000560987,-1045.6,30.64,125.45530292124404
486,0.02716645600054335,-2921.6,75.96,118.12924571524063
487,0.027230525000561556,-1712.0,47.3,113.97422126554166
488,0.027275412000562937,-997.6,29.44,105.36946256523922
489,0.027314866000608617,-1954.0,53.0,94.63550715776226
490,0.027358505000620426,-1754.0,46.84,86.52261486485186
491,0.027443537000635843,-304.8,12.12,93.89871073807466
492,0.027471748000607477,-292.0,11.8,97.27432753307083
