iter,time,reward,steps,convergence
89,0.028047611999994615,-7414.0,182.18,1.3638609623092735
90,0.028156588999991072,-7109.6,167.66,1.3871839002755928
91,0.028488133999992726,-6442.0,146.32,1.409881784879316
92,0.0286106499999903,-7094.0,170.9,1.44956606259134
93,0.02896354899998954,-7764.4,194.5,1.4491913209296041
94,0.02905233199999202,-4644.0,93.58,2.230151274541826
95,0.02919209899999231,-6520.8,152.88,1.4588238753986338
96,0.029638337999990938,-7814.0,195.12,2.239955834682829
97,0.029709367999991798,-6806.8,172.36,2.254159025793803
98,0.03012719099999117,-7713.6,190.9,2.267121790021979
99,0.030405929999993475,-6292.0,159.16,3.2343255408481553
100,0.030485912999992593,-4925.2,126.86,3.991919500338119
101,0.030584044999990567,-7579.2,190.76,3.9798831818233884
102,0.030640435999991666,-7864.4,197.2,3.9678151549968996
103,0.030806848999993974,-5286.8,135.2,3.9631231563108735
104,0.030902058999991766,-7434.4,186.26,3.1863702583179467
105,0.030972595999990915,-7383.2,182.3,3.172054942270198
106,0.031576902999987055,-6731.6,170.48,2.375278608532299
107,0.03164997999999031,-7886.8,196.94,2.369056972066751
108,0.031773830999988206,-6966.0,167.36,2.375881111737904
109,0.031885746999989806,-7834.4,197.0,1.4411301977014317
110,0.03194564999999017,-7960.0,200.0,0.6405664442659377
111,0.03208045399998838,-5567.6,141.8,0.6324741473730037
112,0.032200283999991086,-7538.0,188.98,1.3933551907859063
113,0.03236554899999078,-7796.8,192.98,1.4028057799916056
114,0.03270042699999465,-7533.6,187.5,1.4028967687695393
115,0.03281622599999423,-7657.6,187.72,1.3828970039948225
116,0.033581449999992685,-7852.0,197.44,1.3938657986059402
117,0.0338339509999912,-4951.6,124.84,1.3972503482138448
118,0.03410327899999288,-2075.2,55.62,1.3709535568627707
119,0.03433000799999775,-3732.8,97.54,1.3621490097364983
120,0.0344431619999952,-7219.6,178.42,1.3615361962682733
121,0.03455922099999498,-7577.2,186.26,1.3917302225378958
122,0.03469158299999009,-7086.4,178.52,0.6351995530943204
123,0.03504578999999097,-7034.4,167.7,0.6255937682373715
124,0.035220504999990965,-7781.2,195.4,0.602703831745121
125,0.03569783999999032,-5737.2,145.08,1.3695624616077369
126,0.035789739999991355,-7960.0,200.0,1.3819959518910312
127,0.036049752999993245,-6861.6,164.96,1.3705905811010053
128,0.03648610799999119,-3902.4,101.5,2.1490404064784037
129,0.036573891999992725,-6632.8,158.76,2.1616339267314144
130,0.03671817599999372,-6901.6,170.14,2.158490559906335
131,0.037089136999995276,-7442.4,186.66,2.11139279309639
132,0.03735786999999391,-7021.2,176.34,2.091049070409194
133,0.03770615299999491,-5764.0,147.06,2.8375591530038298
134,0.037781572000000097,-6712.0,170.06,2.882549776492352
135,0.03793037199999816,-7384.0,181.98,2.113344597602795
136,0.0380727449999938,-5218.8,132.34,2.8451560398585656
137,0.03819143799999836,-6102.4,155.38,3.5960413465136867
138,0.03838027500000152,-6820.0,160.56,2.8094015907128655
139,0.038533712000003106,-5593.2,139.3,2.7898277109834044
140,0.038640204000003564,-5107.6,109.82,2.805901105023672
141,0.038734986999998,-7549.6,190.02,2.8360899827498462
142,0.03888452199999648,-6994.8,175.06,2.8381776277320894
143,0.0390394900000004,-7506.8,187.04,2.09273578618659
144,0.03910653199999814,-5326.8,119.0,2.054422736990557
145,0.03931573399999877,-6192.0,138.02,2.053958111122044
146,0.03938497099999694,-4504.4,106.06,1.2994134552579026
147,0.03946499299999573,-4384.4,113.62,1.500475015635154
148,0.03951330999999669,-6665.6,166.7,1.5052029992316491
149,0.03961473499999357,-5009.6,126.28,1.4970362725935487
150,0.04000352699998899,-2810.4,74.2,1.5401990497456297
151,0.040041434999984915,-7175.6,170.54,1.5194883354927835
152,0.040502633999984994,-3975.6,89.82,1.5246632054564362
153,0.04079880999998409,-5233.2,133.18,1.5092882808495929
154,0.041039331999982664,-3493.6,80.8,1.4848145368787697
155,0.0411288419999849,-7574.0,189.26,1.4970703112482866
156,0.041670078999985094,-7838.0,190.18,1.4919329268497434
157,0.04177616799998418,-4156.8,107.58,0.5403532266942236
158,0.04181723199998544,-6216.8,157.2,1.512552510907001
159,0.04197747199998503,-1107.6,32.12,2.469524870966892
160,0.042027805999978796,-5509.6,140.7,2.429116415662887
161,0.04224541399997861,-4021.2,104.54,2.421157948467338
162,0.04229917199997857,-1443.2,40.58,3.1736557992230248
163,0.04234555599997947,-7674.8,191.78,3.179128493657957
164,0.042851148999979216,-7586.0,186.34,3.182875818709733
165,0.04330312699998018,-1242.0,35.48,3.1715350805899654
166,0.04332935999998,-5678.0,144.56,3.2052103844687436
167,0.04337483599998393,-2795.6,73.84,3.182748259496946
168,0.0434291389999828,-7653.2,188.16,2.243449417651044
169,0.043581515999981946,-4867.2,124.3,1.286493224480028
170,0.04363568599998757,-7809.6,196.38,1.279140994505927
171,0.04374252799998857,-7333.2,184.96,2.0379266060846435
172,0.043848570999990955,-7285.2,175.06,1.2657335475459675
173,0.04398548499999322,-3448.0,61.42,1.2679179334262336
174,0.04405290099999348,-5758.8,144.66,1.2872284390977087
175,0.04411474399999804,-7351.2,177.8,1.3188612088327445
176,0.04417983199999753,-3881.2,98.22,1.3399040200747643
177,0.04425188799999802,-5648.0,138.4,1.3636746049122777
178,0.04439178500000196,-5016.8,128.66,2.0943026385687986
179,0.04443853200000092,-406.4,14.66,2.1031937435128
180,0.04464986300000362,-2119.2,56.1,2.1087276648704956
181,0.04478256900000588,-6443.6,147.8,1.337129700936965
182,0.04498983400000611,-1003.2,28.62,1.3430927847261664
183,0.04503312000000648,-3604.8,91.18,1.3408886084966056
184,0.045092989000004025,-7364.0,185.52,1.3212925573534648
185,0.045217191000006096,-6281.6,159.02,1.2992115684240333
186,0.04533182400000868,-4656.4,119.3,1.266973693178906
187,0.04540206200000796,-1903.2,52.08,1.2793664904807591
188,0.04546770900000752,-3004.4,79.26,0.5295021249934884
189,0.04569332100000878,-5716.8,145.18,0.5720526316338187
190,0.04584795900000671,-6310.4,160.16,0.5480486047398436
191,0.04599050400000948,-7888.4,197.8,0.5666220123602826
192,0.046074549000010734,-7523.6,179.58,0.5529488448748119
193,0.04630832400000884,-4246.0,109.88,0.5461724507648306
194,0.04634859300001182,-5760.8,145.46,0.5554993180828056
195,0.04641890500001011,-6710.0,169.8,0.54398055081816
196,0.04645901700001076,-2823.2,71.44,0.5272683795470947
197,0.04653262800000846,-5651.2,142.04,0.4927985067042293
198,0.0465938400000141,-7722.0,190.7,0.5051096776329906
199,0.0466586040000152,-7686.0,191.24,0.46502029408752465
200,0.046708271000021284,-1502.4,41.92,1.221578795389854
201,0.04705506200001963,-6972.0,168.46,1.2372115100923726
202,0.04712681500001992,-5006.0,127.5,1.2737070752247273
203,0.04717029400001849,-7426.8,187.02,1.2610787748243493
204,0.047239919000020336,-1090.8,31.7,1.3008411670303937
205,0.04739878500001993,-3619.2,94.42,2.256885079314734
206,0.04758332100001894,-4451.6,110.56,2.2734708466461475
207,0.04792868900001679,-7158.4,180.52,2.2926621998420877
208,0.048017521000012664,-6101.2,154.86,2.2670651443131553
209,0.04820110500001107,-6738.4,152.84,2.2417701122192364
210,0.04828393800001152,-6493.2,153.22,1.5140397600320903
211,0.04835430900001114,-4580.4,117.96,1.4907115009195469
212,0.048404983000011725,-2516.8,67.0,1.4469660779178857
213,0.048580497000010325,-2439.6,64.32,2.201412619014831
214,0.04873032400001165,-2417.2,64.86,2.902199153133231
215,0.04877969800001125,-2682.4,66.54,1.947805945223363
216,0.04907475500001368,-7780.4,193.32,2.661535694170586
217,0.0491840060000186,-1335.2,37.88,3.3895920340194046
218,0.049526266000015085,-5224.4,122.4,3.4085446112285176
219,0.049704953000009766,-3263.6,77.78,3.422012773283609
220,0.04973622400000721,-5267.6,123.96,3.4495109252092533
221,0.049914302000004795,-4688.4,99.14,3.462405548664287
222,0.05011971300000795,-3397.6,82.3,4.209430792563753
223,0.050178095000006806,-6310.4,138.92,3.4745098484983314
224,0.05022389700000929,-6385.6,147.38,2.775432509663019
225,0.050327619000015034,-6423.2,147.16,2.78076004958527
226,0.05038940100001099,-703.2,21.94,2.039499199008358
227,0.05042842300001382,-3825.2,98.88,1.3060607855554363
228,0.050586597000013,-6528.4,158.82,1.291807921427647
229,0.05062987300001254,-7149.6,173.18,1.2711994034661214
230,0.05068894100001842,-5300.8,135.48,1.2312281409818282
231,0.05085982400001399,-7430.4,186.56,1.210473216324018
232,0.050900602000012896,-1012.0,29.8,0.48212954288052356
233,0.051017677000011474,-2366.8,63.6,1.1943533101619117
234,0.05107523100001288,-1929.6,52.6,1.1571312835026937
235,0.051128263000016716,-6554.0,166.18,1.190043545675549
236,0.05118912100002149,-1836.8,50.42,1.2028186793672995
237,0.05123825200001875,-5524.8,141.08,1.240515049829623
238,0.05129970300001929,-6796.4,171.68,1.2499208756358222
239,0.0513770660000219,-4473.6,113.36,1.2988925846039243
240,0.05141710800002386,-2644.0,70.32,1.3253949771510698
241,0.05149276300002725,-722.8,22.36,1.3708524667925404
242,0.051533232000025464,-4463.6,94.42,1.3855511764882593
243,0.05158602700002746,-4964.4,102.96,0.6616571626633739
244,0.05165033200002256,-3422.4,75.66,0.6741574377879982
245,0.05198019700002021,-1376.0,38.76,1.361633687112374
246,0.05201125800001449,-4044.0,104.28,1.3791722305124074
247,0.052131313000018054,-4449.6,114.62,1.365025187638651
248,0.05221296000001274,-3865.6,92.14,1.393385785904481
249,0.052284149000008995,-276.0,11.4,1.3778794645666128
250,0.05231129100000942,-1063.6,31.02,2.0736435607042214
251,0.052353738000007866,-1734.0,47.5,2.046632916895571
252,0.05256334200000623,-4964.8,105.02,2.0686223177098766
253,0.052657312000008005,-7495.6,188.6,2.1082910071071295
254,0.05275593700000769,-7660.0,192.64,2.0746647318068154
255,0.05288923200000539,-332.0,12.8,1.3470181336954
256,0.052946022000000426,-710.0,22.18,1.3308597857617126
257,0.052975250999999446,-948.8,27.94,1.29697173787642
258,0.05389390399999883,-3550.0,91.72,1.2829623608070506
259,0.05394505900000013,-4506.0,110.88,1.293854364136409
260,0.05401981099999631,-1742.4,45.04,0.59452260541929
261,0.05408297299999987,-2076.0,55.98,0.6124892232281436
262,0.054118344999999124,-3364.0,87.62,0.6107304730227276
263,0.05415696699999728,-1329.6,37.74,1.2881285130393203
264,0.05423883999999646,-5048.8,128.9,1.3234041177970775
265,0.05463672199999792,-1754.8,47.82,1.3402716295328083
266,0.0546863799999997,-1365.6,38.5,1.346669699562535
267,0.054720234000001255,-6128.4,153.9,2.0845241853048315
268,0.05477392200000253,-7100.8,176.34,2.046395441058497
269,0.055612186000004726,-3379.6,79.44,2.0019619397721504
270,0.05570839399999983,-5286.4,114.62,1.9794467660810091
271,0.055971256999995944,-3588.8,93.1,1.9349801498254773
272,0.056007112999992614,-6547.2,165.52,1.9045823271208007
273,0.056222217999987834,-3328.4,86.74,1.1751050609440283
274,0.05627540599999037,-2929.6,57.16,1.1999279057247125
275,0.05636544899999052,-2970.0,63.38,1.178601908384709
276,0.05640256399998833,-7606.4,156.76,1.14096220599294
277,0.05652107599998857,-5123.2,112.18,0.46999712437270025
278,0.056592565999984856,-5492.0,139.36,1.2193663238714845
279,0.05663244699999126,-6120.8,153.02,1.2293307745846787
280,0.056688761999993176,-4758.4,121.78,1.23112264006279
281,0.05678125999999395,-1818.0,49.6,1.2342450469493211
282,0.05681775299999714,-3192.0,83.32,1.1987117859175822
283,0.0569247560000008,-2699.2,71.36,1.231304499224363
284,0.05699360500000239,-1568.8,43.72,1.916909868093726
285,0.057033687000000555,-902.4,26.58,1.8973558827262906
286,0.057060853999999495,-2234.4,58.92,2.6361329523214865
287,0.05710476899999861,-2422.4,63.82,2.578905792920979
288,0.057282868999998016,-335.2,12.88,1.846703009788719
289,0.057325749000000314,-7070.8,176.48,1.9017166046484562
290,0.05742801599999581,-288.8,11.72,2.6162931080451757
291,0.05745705699999348,-3766.8,97.34,2.6540544906983996
292,0.0575069669999948,-272.0,11.3,2.7077522443680264
293,0.05754736399999416,-2256.8,60.02,2.6938442327999965
294,0.057578969999994456,-2708.0,71.64,1.9683111718095332
295,0.05762202999999033,-3176.4,81.84,1.983577292745815
296,0.05768989299999561,-3975.2,102.48,1.268095085764044
297,0.05775382499999182,-4326.0,110.9,1.233449792019951
298,0.05792688299999327,-753.2,23.12,1.2651972225396662
299,0.058010196999994434,-6220.8,150.52,1.2750001360124756
300,0.058116022999989525,-525.6,17.16,0.5360121275486094
301,0.05818538299999432,-3495.2,89.26,0.5077573508435776
302,0.0582309279999933,-858.0,25.88,0.5114564106612292
303,0.05826094499999357,-1938.4,52.06,0.5631101816801192
304,0.058357847999992885,-787.6,23.98,0.5852494820790384
305,0.05841570799999829,-884.4,25.92,0.6483740515490709
306,0.058447848000000135,-6843.6,171.56,0.6489893182759403
307,0.058506637000000694,-684.8,21.48,0.6845390234789861
308,0.05856142900000094,-342.4,13.06,1.6128437185986695
309,0.05861987400000146,-7868.8,190.8,1.5696561610464381
310,0.058752099000003,-830.4,20.8,1.5751984836664885
311,0.058813469000000396,-4804.0,113.26,1.5813443272493823
312,0.05903496199999836,-8114.4,168.98,1.5855545958728203
313,0.059154081999999164,-6602.0,120.42,1.5335516109994405
314,0.059204919999999106,-557.2,18.36,1.5343354824529958
315,0.0592850459999994,-3959.2,102.08,1.5023368889163595
316,0.05933133399999946,-316.0,12.4,1.51122384666286
317,0.059815575999998316,-1306.4,33.86,1.4886565019069213
318,0.05984167699999432,-8286.8,196.24,0.5240190492248583
319,0.05988867099999595,-1122.0,31.24,0.49130554310325997
320,0.05992751399999463,-3117.6,80.98,0.4990074335262964
321,0.060323861000000534,-1186.4,33.74,0.49859153540367523
322,0.0603587100000027,-3553.6,90.98,0.48598234626383563
323,0.060429603000002885,-1541.6,42.28,0.4942917426180326
324,0.060465114999999514,-498.0,16.88,0.45300328669280354
325,0.060497044999998195,-586.4,19.16,0.42115943526192295
326,0.06053942499999465,-896.4,24.3,0.42873321977926365
327,0.06058903999999643,-3071.2,56.24,0.452905227491118
328,0.06062553899999301,-487.6,15.66,0.48055238274401085
329,0.060930910999992705,-637.6,19.82,0.512766850333622
330,0.060995056999992414,-1690.4,44.56,0.5177296204040477
331,0.06143728299998941,-2915.6,76.62,0.5110921694548469
332,0.061485003999990795,-594.0,19.28,0.4828588165254448
333,0.06151687499999525,-566.8,18.6,0.5286038053879626
334,0.061559087999995654,-5210.8,131.92,0.5916154686796933
335,0.0616370459999942,-1000.8,29.52,0.6166249488731708
336,0.061694082999991906,-330.4,12.76,0.593499385737374
337,0.06198079599998607,-1341.2,35.9,0.5990676039016393
338,0.0620127089999869,-1142.8,30.8,0.5573655504180891
339,0.062050518999988924,-858.0,24.78,0.5223216305483191
340,0.062093765999989614,-598.4,19.32,0.5225809069288061
341,0.06226230099998986,-1065.2,30.3,0.5361181079336432
342,0.062302932999983796,-453.2,15.76,0.5539348146591209
343,0.06233938499998004,-2555.6,67.62,0.5437969308252836
344,0.06236768199998011,-630.8,20.2,0.4747406466191581
345,0.0624240299999812,-568.4,18.64,0.45504833154384416
346,0.06249799799998357,-437.6,15.44,0.4692519441747507
347,0.0625888879999863,-1477.2,40.74,0.46959513155972415
348,0.06264463799998765,-646.0,20.58,0.540616079862939
349,0.0627354489999874,-7334.8,177.66,0.6112382257342922
350,0.06278054999998517,-2835.2,72.96,0.643740230887348
351,0.06284329099998587,-7636.8,188.84,0.6810503610178849
352,0.06288374799998309,-2244.0,59.22,0.6788760578509528
353,0.06295261899997939,-885.2,26.42,0.6388883366422078
354,0.06298225699997317,-602.0,19.48,0.6318605999110446
355,0.06303314399996651,-2631.6,69.8,0.6242516333432736
356,0.06310958099996355,-2536.0,67.48,0.6053803277097931
357,0.06320985299996096,-851.6,25.1,0.604555958855116
358,0.06329699499996622,-2601.6,68.36,0.5586545937973441
359,0.06333332299996641,-4398.0,108.8,0.5269365111027365
360,0.06341308199996831,-3466.4,89.56,0.4840599021864474
361,0.06384737899996651,-1056.4,30.84,0.44362492020963024
362,0.0639203959999719,-366.4,13.66,0.407224392809475
363,0.06397531599996853,-2284.4,60.5,1.1201857159862798
364,0.06408415499996778,-552.4,18.24,1.2067743406130944
365,0.06439279799997166,-3830.8,96.54,1.2469949296944052
366,0.06442804599997487,-8127.6,168.96,1.2628649923650344
367,0.06447973799997442,-3925.2,96.98,1.255836657433069
368,0.06454454299997536,-3756.0,95.56,1.2302546008091242
369,0.06463028199997467,-6615.2,156.8,1.258438586273344
370,0.06469828699997748,-893.6,26.56,1.3077148582251952
371,0.06485403699997505,-1212.8,34.4,1.3190616112544689
372,0.06491176499997664,-313.6,12.34,2.304737788357013
373,0.06495556299997673,-1008.0,29.7,1.6211172936554754
374,0.0650775769999754,-728.4,21.68,1.5597096667984895
375,0.06521903599997358,-355.2,13.38,1.526309435932688
376,0.06525155599997134,-1443.2,40.44,1.4871957989699007
377,0.06531214299997146,-1345.6,38.14,1.5059554648690148
378,0.06535064399997026,-1103.2,31.8,1.4973165123893701
379,0.0653942079999652,-461.2,15.96,1.4744095666187458
380,0.0654206879999677,-1570.8,43.56,1.429989826937633
381,0.06545748499996762,-812.8,24.68,1.4082534949500798
382,0.06549316199996724,-2402.0,63.78,0.46097459208845565
383,0.06552859899996832,-337.6,12.94,0.4412494099541185
384,0.06556590099997095,-773.2,22.32,0.4138361115941457
385,0.06601821699997146,-930.4,27.76,1.1320611346443266
386,0.06604876099997625,-1549.6,43.24,1.1309105718316297
387,0.06609342599998058,-415.2,14.88,1.0769596221143565
388,0.06612026899998114,-925.6,27.64,1.1045336012101494
389,0.06615294099998437,-374.4,13.86,1.1301374789749936
390,0.0662245239999848,-365.6,13.64,1.1270468017075046
391,0.06625567599998305,-392.0,14.3,1.1224070412580212
392,0.06630908199998231,-504.8,17.12,1.1174039836212877
393,0.06635402399998469,-608.4,19.64,1.0879279242403477
394,0.06638504199998607,-591.6,19.22,1.1111145445634711
395,0.06647584499998516,-420.0,15.0,0.3935903136446598
396,0.06651127499998921,-631.2,20.28,0.4220070497404748
397,0.06654751199998543,-4037.2,99.1,0.46093664009507906
398,0.06662472199998604,-1119.6,32.14,0.4711274467457741
399,0.06672955599998431,-990.0,28.08,0.48156871349920893
400,0.0677884019999837,-616.4,19.84,0.5275542728482439
401,0.06784868199998328,-566.8,18.6,0.581544928741884
402,0.0679483819999831,-468.0,15.72,0.547992217763969
403,0.06810937699998476,-612.4,19.26,0.5578503609287722
404,0.06820905399998622,-435.2,15.38,0.569092540483507
405,0.0682631919999821,-565.6,18.64,0.5489190961831063
406,0.06831673599997856,-673.2,20.78,0.5444039506350249
407,0.06860292499997911,-664.8,20.98,0.5807825528384407
408,0.06866800499997794,-1126.8,31.36,0.6346602513474517
409,0.06870726599997568,-492.4,16.74,0.5536023882865203
410,0.06882816099997768,-882.4,25.94,0.5505769364531068
411,0.06885569999997898,-346.4,12.68,0.5114774735154176
412,0.06888665599997523,-1193.6,32.62,0.5398410952309822
413,0.06891802899997401,-638.8,20.4,0.6043520587108675
414,0.06894721899998046,-665.6,21.0,0.6324623901038431
415,0.068986592999984,-790.0,24.04,0.6773965514338351
416,0.06902480199997996,-1056.0,30.9,0.7455430839231969
417,0.06914240999998356,-373.6,13.84,0.6739226402815752
418,0.06917935399998498,-376.8,13.92,0.616449590880179
419,0.06920302899998632,-680.0,21.36,0.6982024148782692
420,0.06924499499998404,-680.4,20.96,0.6535719190087569
421,0.0693009499999846,-377.6,13.94,0.649765768082289
422,0.06936910699998577,-504.4,17.04,0.6853968207638685
423,0.06946187399998394,-2189.6,57.72,0.6410533969744021
424,0.06957392299998588,-590.0,19.18,0.5929515985994263
425,0.06962232299998306,-352.0,13.3,0.6141296592155653
426,0.06967254999997863,-514.8,17.3,0.5407398842465367
427,0.0697115519999798,-434.0,15.28,0.5810331217268653
428,0.06974930099998033,-643.2,20.44,0.5610808618375769
429,0.06977432599998679,-542.0,17.98,0.5052743884775877
430,0.06982373499998573,-357.6,13.44,0.5764949849742278
431,0.07030398499998824,-301.6,12.04,0.5788429189663828
432,0.07047257399999296,-549.2,18.16,0.5418824866442421
433,0.0705038999999914,-742.4,22.92,0.532602024280233
434,0.07061412999999561,-554.8,18.3,0.5463060139461049
435,0.07064665600000097,-322.4,12.56,0.513150794084208
436,0.07068991700000282,-545.2,18.06,0.5610843143242679
437,0.07078120599999949,-813.6,24.22,0.5458659566873539
438,0.07082291900000115,-495.6,16.82,0.5470504742068346
439,0.07101822999999996,-816.0,24.28,0.5863199258576142
440,0.07106628100000023,-2591.2,67.96,0.535085176098617
441,0.07110272599999945,-656.8,20.78,0.5197093491114242
442,0.07114466400000197,-512.4,17.24,0.5578541693233003
443,0.07117988499999939,-1072.4,30.96,0.5466725291547526
444,0.07121006999999935,-334.4,12.86,0.5257216505279466
445,0.0712628670000015,-994.4,29.08,0.5134677026370458
446,0.07161112499999689,-359.2,13.48,0.47539404742924596
447,0.07164447199999557,-365.6,12.68,0.4817609849676668
448,0.07169608299999908,-327.2,12.68,0.5182779703219534
449,0.07174111300000163,-468.8,15.26,0.4675241793173214
450,0.07177752100000134,-544.8,17.64,0.4321937219423493
451,0.07180768799999981,-484.0,14.68,0.503971314762568
452,0.07183936799999913,-423.2,14.6,0.5023363309399705
453,0.07186857299999616,-763.6,19.68,0.511114819019431
454,0.07191236899999609,-489.6,14.82,0.5182468132709726
455,0.07206668299999563,-542.0,17.98,0.5796720549907075
456,0.07229161999999434,-571.6,17.76,0.5626329667412971
457,0.07232169399999577,-525.2,17.56,0.5720443656349001
458,0.07235653899999761,-598.8,18.92,0.548072613797439
459,0.07239874799999768,-328.0,12.7,0.5333377865001502
460,0.07245585100000085,-545.2,18.06,0.5847261673804613
461,0.07249053800000382,-522.0,17.48,0.5331452353585835
462,0.0727358430000038,-300.8,12.02,0.5097889557084365
463,0.07281224900000893,-521.6,17.54,0.5404905789605798
464,0.07284164500000401,-386.4,14.16,0.5288054991112994
465,0.07287149500000822,-396.0,14.4,0.4726789109526656
466,0.07291758600000264,-386.4,14.16,0.49136624021907593
467,0.0729420910000016,-1145.6,33.14,0.513697774637178
468,0.07306232700000237,-380.0,14.0,0.5199078206819369
469,0.07312271000000692,-546.4,18.16,0.5345843787705267
470,0.07320978100000985,-533.2,17.28,0.5327927977145013
471,0.07333499400000676,-712.8,22.18,0.5092369668191455
472,0.0736147470000077,-1084.8,31.34,0.5457884369959085
473,0.07366976300000516,-822.0,24.84,0.5460986787809123
474,0.07375761900000555,-746.4,23.02,0.5778732762250389
