iter,time,reward,steps,convergence
99,0.0103567130000215,-297.6,11.94,75.01754539509048
100,0.010390946000029544,-280.8,11.52,72.9066362278932
101,0.01046995700005482,-307.2,12.18,78.1557899001211
102,0.010495022000043264,-920.8,27.52,79.96928622775471
103,0.010527226000021983,-1384.8,39.12,87.10479067094298
104,0.010573410000006334,-310.4,12.26,87.28212251933637
105,0.010627589000023363,-977.6,28.94,90.9624222697922
106,0.010653542000000016,-327.2,12.68,91.96963720988803
107,0.01069820000003574,-346.4,13.16,92.41478368289005
108,0.01079833200003577,-268.0,11.2,96.01404569900775
109,0.01083703200004038,-1062.4,31.06,101.4781747348565
110,0.010871194000060314,-1026.4,30.16,102.43251262812892
111,0.01090770500002236,-280.0,11.5,96.7314329942977
112,0.010963747999994666,-1004.0,29.6,95.38936640330272
113,0.010995924999974704,-288.0,11.7,98.90253045899213
114,0.011301831999958267,-4564.8,118.06,100.62962968103722
115,0.01134490499993035,-1018.4,29.96,92.40930649510328
116,0.011371279999934814,-351.2,13.28,92.08182690991458
117,0.01139381399997319,-373.6,13.84,92.33281320090785
118,0.01142755699999043,-320.8,12.52,89.92396180261728
119,0.011466053999981796,-372.8,13.82,93.36076281869654
120,0.011515395999992961,-377.6,13.94,90.32215927661787
121,0.011575141999969674,-319.2,12.48,88.96937499045964
122,0.011617163999972036,-326.4,12.66,88.1423073330407
123,0.011654790000022786,-848.8,25.72,81.43879196832751
124,0.01168943200002559,-1090.4,31.76,75.33881813165245
125,0.01172496700002057,-296.8,11.92,81.97942629028937
126,0.011756161000050724,-320.8,12.52,82.84288367044726
127,0.011781561000077545,-328.8,12.72,83.08202699360619
128,0.011822782000081133,-1107.2,32.18,83.44907029818515
129,0.011861830000100326,-293.6,11.84,76.66556209134751
130,0.011890492000077302,-1726.4,47.66,83.25125836951852
131,0.011946141000066746,-281.6,11.54,92.1651741014711
132,0.011995893000062097,-3536.4,91.94,98.82260213912423
133,0.012075102000039806,-1017.6,29.94,96.71553678548246
134,0.01210168300008263,-347.2,13.18,97.9699273668409
135,0.012127433000102883,-315.2,12.38,89.3833900477633
136,0.012176801000123305,-376.0,13.9,88.97929260463404
137,0.012202241000125014,-390.4,14.26,88.82837515322497
138,0.012264605000154916,-309.6,12.24,86.43805352517647
139,0.012293356000157019,-277.6,11.44,91.57046853545043
140,0.012344578000181627,-292.0,11.8,88.93584459080623
141,0.012379421000161983,-1126.4,32.66,80.43133347406642
142,0.012510224000152448,-417.6,14.94,77.91874754067202
143,0.012609752000173557,-6095.2,154.92,86.6804643943227
144,0.012733182000204124,-300.8,12.02,90.50887081163208
145,0.012761522000175773,-311.2,12.28,90.66597013265348
146,0.012786632000199916,-289.6,11.74,86.21432018998641
147,0.012851462000185165,-285.6,11.64,93.27181104603554
148,0.012902923000183364,-284.8,11.62,95.56971433633181
149,0.01292624200021919,-292.8,11.82,100.97259779546391
150,0.012961089000214088,-310.4,12.26,95.77942005216919
151,0.013007962000244788,-288.0,11.7,102.51263514891279
152,0.013043731000209391,-307.2,12.18,99.53683363188986
153,0.013079638000192517,-304.8,12.12,83.5497019570385
154,0.013112832000217622,-297.6,11.94,76.3923037974773
155,0.013135280000199145,-306.4,12.16,73.3674906010359
156,0.013179894000188597,-290.4,11.76,76.84960739018395
157,0.013205246000154602,-291.2,11.78,73.5470165254803
158,0.013261965000140208,-321.6,12.54,71.8658054266419
159,0.013304353000137326,-1046.4,30.66,69.69849852711674
160,0.013422464000143464,-296.8,11.92,72.1026468058738
161,0.013449617000162561,-285.6,11.64,72.80725864307693
162,0.013476244000173665,-275.2,11.38,70.28837003102478
163,0.013568341000166129,-2932.8,77.68,79.85772977396121
164,0.013618982000139113,-296.8,11.92,80.48975294711667
165,0.013659495000126753,-286.4,11.66,82.18908047745443
166,0.013681468000129371,-300.8,12.02,80.87022688210591
167,0.013703838000139967,-311.2,12.28,77.99917091953267
168,0.01374747600016235,-300.0,12.0,80.18320231418011
169,0.013802193000174157,-276.8,11.42,77.12227352303962
170,0.013843454000152633,-304.0,12.1,85.45434312855711
171,0.01387205500014943,-1908.0,52.2,93.43473234521673
172,0.013969356000188782,-5616.8,143.24,107.44748704446656
173,0.014066957000181901,-2255.2,60.88,109.73961861228558
174,0.014128677000144307,-3540.4,92.66,114.6664186266086
175,0.014186849000168422,-315.2,12.38,114.45517181567274
176,0.014227357000152097,-275.2,11.38,114.54643307873792
177,0.014279903000158356,-320.8,12.52,113.6942807937319
178,0.014313126000160992,-316.8,12.42,114.05911757612773
179,0.014373921000128576,-1536.4,42.84,115.51197816609746
180,0.014437676000113697,-308.0,12.2,106.46802562726575
181,0.014460162000148102,-308.8,12.22,102.5623029766637
182,0.014497870000127477,-328.8,12.72,91.43154087511428
183,0.014523052000129155,-301.6,12.04,84.74381723799902
184,0.01456726600008551,-307.2,12.18,89.4718242872144
185,0.014603062000105638,-281.6,11.54,90.68033456546428
186,0.01463920500009408,-295.2,11.88,89.16643686475305
187,0.014685824000139291,-996.8,29.42,89.3052184774327
188,0.014728964000141787,-295.2,11.88,95.0219757034991
189,0.014763519000098313,-303.2,12.08,89.79247711997598
190,0.014796217000139222,-313.6,12.34,88.27281126441109
191,0.014845559000093544,-871.2,26.28,81.12707062859859
192,0.01490309000007528,-2879.2,76.48,79.42415067938782
193,0.014964622000036343,-319.2,12.48,78.61397094951272
194,0.015037095000025147,-756.0,23.4,73.4599907759322
195,0.015069229000062023,-1000.8,29.52,75.5544111749057
196,0.015114031000109662,-323.2,12.58,80.67949898032688
197,0.015158127000120203,-1667.6,46.12,85.85185359774873
198,0.015219260000094437,-278.4,11.46,76.59259871232919
199,0.015250336000121933,-932.8,27.82,85.40600272437227
200,0.015444518000094831,-1737.6,47.94,96.20584700934577
201,0.015521976000115956,-380.0,14.0,96.95848966740569
202,0.015555480000102762,-848.0,25.7,97.2547042178793
203,0.01560422300008213,-317.6,12.44,96.42710544270011
204,0.015636918000041078,-388.8,14.22,93.78225178961453
205,0.01567927100001043,-294.4,11.86,93.63606758388215
206,0.01572252800002616,-371.2,13.78,85.82106696189537
207,0.015810133000002224,-285.6,11.64,81.4544627277485
208,0.01584719700002779,-323.2,12.58,91.6910696502669
209,0.015926264000029278,-362.4,13.56,78.71147161443498
210,0.015954706999991686,-304.8,12.12,66.84927925493147
211,0.01599057499998935,-7960.0,200.0,79.2218292474865
212,0.01613319099999444,-2023.2,55.08,80.39987286223854
213,0.01627279299998463,-864.0,26.1,89.25505889700351
214,0.01632153999997854,-309.6,12.24,91.49785563868764
215,0.016375162999963777,-888.0,26.7,96.69564225968399
216,0.01640541099999382,-5498.0,140.2,112.08820585580881
217,0.016435500000000047,-299.2,11.98,114.29935760523726
218,0.016463592999969023,-278.4,11.46,119.56589537798716
219,0.01663632999998299,-1001.6,29.54,128.6520124214628
220,0.016707591999988836,-1524.8,42.62,141.25047192385657
221,0.0168020419999948,-1088.0,31.7,130.84085879507296
222,0.016842884000027425,-843.2,25.58,133.53484138841597
223,0.016896787000007407,-1044.0,30.6,125.11983596952957
224,0.016975161000004846,-316.8,12.42,125.38237421953772
225,0.017033447000017077,-312.0,12.3,123.98539594514075
226,0.017068088000030457,-942.4,28.06,118.03977476522633
227,0.017104776999985916,-823.2,25.08,120.83288779863676
228,0.017138665000004494,-309.6,12.24,109.93073690837846
229,0.017176941999991868,-310.4,12.26,103.92240403374615
230,0.01723083100000622,-1062.4,31.06,94.0575819664839
231,0.017263501999991604,-292.8,11.82,91.99279737285624
232,0.017293092999977944,-324.8,12.62,85.7293087277522
233,0.01732336100002385,-322.4,12.56,87.61719931389436
234,0.017349354000032235,-1024.8,30.12,87.40426906753213
235,0.017384748000040418,-329.6,12.74,79.8606947888571
236,0.017416294000042853,-319.2,12.48,76.33809353716752
237,0.017467270000054214,-296.8,11.92,69.2251166374846
238,0.017506072000060158,-305.6,12.14,62.531239167191735
239,0.01753121100006183,-284.8,11.62,60.09080066792467
240,0.017572436000023117,-274.4,11.36,58.301470810843696
241,0.01761365099997647,-305.6,12.14,51.36727004448649
242,0.017644361000009212,-296.8,11.92,51.38676117945429
243,0.017669641999987107,-293.6,11.84,48.2705307153089
244,0.017697816999998395,-309.6,12.24,51.31530820048886
245,0.01773471699999618,-873.6,26.34,50.901670598089176
246,0.017766031000007843,-315.2,12.38,48.90448721596478
247,0.017795828000032543,-294.4,11.86,58.73741005985496
248,0.017820932999995875,-5822.0,148.44,72.99922860599297
249,0.018062719999988985,-2856.8,75.78,83.64441140528854
250,0.018138628999963657,-974.4,28.86,95.10743176687036
251,0.018191282999964642,-304.0,12.1,105.94017563388374
252,0.018221893999964323,-282.4,11.56,109.72968118560145
253,0.018247174999942217,-314.4,12.36,113.78411611553133
254,0.01829339799991203,-292.8,11.82,108.33302334029273
255,0.018321159999857173,-287.2,11.68,108.58906653523395
256,0.01837359299986474,-280.0,11.5,111.04613961493249
257,0.018501075999893146,-861.6,26.04,107.05696549481459
258,0.018561676999865995,-296.8,11.92,97.57269683423628
259,0.018602937999901314,-296.8,11.92,88.62552614268333
260,0.018640056999913668,-288.0,11.7,88.40917761200865
261,0.018684450999899127,-286.4,11.66,80.69975648697263
262,0.018758123999873533,-330.4,12.76,79.50935239165423
263,0.018810733999885088,-1012.0,29.8,85.03478481353449
264,0.018889269999874614,-874.4,26.36,93.47878146867322
265,0.018965326999875742,-328.8,12.72,101.85996355816471
266,0.018990979999841784,-292.0,11.8,102.23488750553827
267,0.01902694599982624,-517.6,17.44,100.06416617623692
268,0.019060554999839496,-374.4,13.86,98.25509778618155
269,0.019096757999875535,-304.0,12.1,101.87260571439296
270,0.019130191999863655,-296.8,11.92,91.86732888779913
271,0.019192104999888215,-316.8,12.42,93.41001409937677
272,0.019237994999855346,-344.8,13.12,99.056418669505
273,0.019270133999839345,-304.8,12.12,87.17715831543055
274,0.01930252299979429,-292.8,11.82,76.31531577743299
275,0.01933965599982912,-1004.8,29.62,71.80194441867259
276,0.019392510999807655,-306.4,12.16,75.01934758221361
277,0.01942487199983134,-300.8,12.02,71.60887169554141
278,0.019462169999883372,-841.6,25.54,71.69463921007282
279,0.0195127959999013,-297.6,11.94,73.43918364667148
280,0.019591345999856458,-5568.4,142.24,78.8027832683406
281,0.019634637999843108,-1011.2,29.78,82.58615899633898
282,0.019671214999846143,-299.2,11.98,74.44347881708913
283,0.019725299999890922,-2027.2,55.18,89.12638422331875
284,0.019793879999895125,-304.8,12.12,96.33465343124323
285,0.019820922999883805,-1492.0,41.8,102.91659927951892
286,0.019878257999891957,-980.0,29.0,101.20883082232588
287,0.019922103999874707,-1583.2,44.08,103.18959635433207
288,0.019982578999872658,-968.8,28.72,111.28003540823693
289,0.020018336999839903,-307.2,12.18,106.32755102046386
290,0.02004040299988219,-302.4,12.06,98.75475205497007
291,0.020075335999877097,-280.8,11.52,98.23045164711937
292,0.020110799999883966,-811.2,24.78,107.94760422223894
293,0.020135647999836692,-312.8,12.32,106.20434191329272
294,0.020196679999799017,-301.6,12.04,100.66542877700925
295,0.02023033999978452,-308.8,12.22,91.54740716814632
296,0.0202601639998079,-321.6,12.54,87.11501620652868
297,0.02031848099977651,-271.2,11.28,91.6409554403338
298,0.020344943999759835,-305.6,12.14,81.89316523658987
299,0.020371728999748484,-2114.4,57.36,81.78042095569148
300,0.02042771399976573,-268.8,11.22,84.33460511355679
301,0.020452648999764733,-272.8,11.32,82.69177776747863
302,0.02049618999978975,-5676.0,144.86,81.77803673731032
303,0.020574291999764682,-1923.2,52.58,78.57039464965189
304,0.020612432999769226,-308.0,12.2,82.11150324767392
305,0.020673157999794967,-315.2,12.38,87.51004949793396
306,0.020699539999782246,-322.4,12.56,87.1310368218943
307,0.020732413999780874,-1099.2,31.98,83.9008702591134
308,0.020796982999740976,-300.8,12.02,88.88334411040717
309,0.020834652999724312,-308.8,12.22,89.03370340333682
310,0.020920552999712072,-311.2,12.28,92.40238598586657
311,0.020948919999682403,-309.6,12.24,92.51247170763256
312,0.020976925999661944,-276.8,11.42,86.22420019834287
313,0.021015622999641437,-312.8,12.32,82.92946174959029
314,0.02104366699967386,-287.2,11.68,82.01931202478605
315,0.021071573999677184,-294.4,11.86,80.02452031842633
316,0.021102490999680867,-285.6,11.64,81.76528015664556
317,0.021160252999663953,-316.8,12.42,81.79140215992827
318,0.02119086099969536,-303.2,12.08,79.5887858156551
319,0.021235052999713844,-290.4,11.76,78.44730422778943
320,0.021281124999688927,-320.0,12.5,75.05498777906129
321,0.02132771999970373,-319.2,12.48,78.90834120128092
322,0.021363316999725157,-1230.4,35.26,83.99104979222794
323,0.021479435999708585,-312.0,12.3,83.46689596532308
324,0.021663074999707987,-2358.4,63.46,96.14550159962195
325,0.021792938999681155,-6167.2,156.72,106.43729203808736
326,0.02187296799968408,-3237.6,85.02,114.65024372173598
327,0.021945721999657053,-722.4,22.56,114.5027385524714
328,0.022073981999653824,-304.0,12.1,118.11634815425512
329,0.02210954299965806,-299.2,11.98,124.76204181112738
330,0.022134530999665003,-1050.4,30.76,130.79367660573934
331,0.02216981099968507,-306.4,12.16,130.04755463293768
332,0.022200927999676878,-300.0,12.0,121.1861316585545
333,0.022259080999674552,-300.8,12.02,136.33782827529546
334,0.022301128999629327,-1123.2,32.58,127.170613851465
335,0.022333984999647782,-332.0,12.8,112.73994825259294
336,0.022363534999612966,-292.0,11.8,103.2960189629462
337,0.022400803999630625,-1082.4,31.56,106.95350869177689
338,0.022431070999630265,-276.8,11.42,108.3638082976709
339,0.022498083999664686,-1983.6,54.02,109.66388729472312
340,0.022561980999682874,-300.0,12.0,112.50368518672148
341,0.02262077699964493,-1846.4,50.66,109.28638241460831
342,0.022670057999619075,-312.8,12.32,119.48151810511331
343,0.02270411199958744,-292.0,11.8,105.89481677766847
344,0.022753886999623774,-309.6,12.24,112.51229381538255
345,0.022816088999604744,-1124.0,32.6,129.20011979341015
346,0.022858901999597947,-1500.8,42.02,137.7682289563655
347,0.02292789999961542,-3727.2,97.4,136.25530242048734
348,0.022976622999578922,-279.2,11.48,138.80957030036794
349,0.023020041999586738,-330.4,12.76,141.2326871631152
350,0.02311241399956998,-292.8,11.82,132.53179564825803
351,0.02315166999954954,-312.0,12.3,133.7985827453024
352,0.023187052999560365,-771.2,23.78,126.77092892804869
353,0.023275415999592042,-1184.0,34.1,122.80059060930856
354,0.023324203999607107,-327.2,12.68,110.17465161015885
355,0.023356570999624182,-835.2,25.38,94.41389884329715
356,0.02338964099965324,-283.2,11.58,87.81960116695723
357,0.02342389899962427,-976.0,28.9,93.50496816728364
358,0.023469729999590072,-291.2,11.78,83.98186758361298
359,0.023532776999559246,-316.0,12.4,72.2411661652293
360,0.02355945199957432,-292.0,11.8,76.48296799398483
361,0.023595668999519148,-286.4,11.66,73.38682695085195
362,0.023642380999490342,-316.8,12.42,69.72425693251695
363,0.02367624399948909,-294.4,11.86,72.73087182136376
364,0.023720275999494334,-5556.0,141.72,73.891958158793
365,0.02389151699952663,-1065.6,31.14,87.55364632740586
366,0.023926046999520167,-316.8,12.42,88.2568520318065
367,0.023959235999541306,-297.6,11.94,99.08696007868721
368,0.023995572999524484,-284.8,11.62,100.4042148709491
369,0.024030652999556423,-288.0,11.7,102.93496846375872
370,0.024069582999572958,-291.2,11.78,103.04067510336964
371,0.024178150999546233,-297.6,11.94,110.63469601876227
372,0.02420057499949735,-317.6,12.44,110.56560384316978
373,0.02423952399948348,-986.4,29.16,110.68529652315343
374,0.024329663999481,-826.4,25.16,117.28569743983621
375,0.02442542599948183,-1056.0,30.9,102.51375675297963
376,0.024453401999437574,-1019.2,29.98,100.51037599113245
377,0.024489418999394275,-312.0,12.3,82.39236386248145
378,0.024528812999392358,-312.8,12.32,79.35593764856702
379,0.02455973799936828,-293.6,11.84,76.17820379531233
380,0.024598422999417835,-968.0,28.7,79.26044383947551
381,0.02465223499939384,-441.6,15.54,73.78679121632885
382,0.024686662999386044,-1564.0,43.6,76.86648812643429
383,0.0247375659993736,-1681.6,46.54,76.60802410424836
384,0.02480463799940935,-318.4,12.46,72.31948359746367
385,0.024833708999381088,-345.6,13.14,73.15793999787424
386,0.024948673999404036,-4498.4,116.26,80.00928420752436
387,0.02500481399937371,-1568.4,43.64,78.94722417778432
388,0.025067713999362695,-4186.0,108.52,96.82009502770934
389,0.025316513999371182,-1148.4,32.66,109.29876973578503
390,0.02535805199937613,-428.0,15.2,120.64667747996846
391,0.025396468999360877,-1696.4,46.84,118.71210451246384
392,0.025441688999364942,-347.2,13.18,117.0377129346889
393,0.025528715999371343,-932.8,27.82,121.82173032601108
394,0.025693015999365798,-1611.2,44.78,121.98593076094475
395,0.02575045399936471,-350.4,13.26,122.11039640536
396,0.025790429999346998,-468.8,16.22,113.42818888423582
397,0.025824615999340494,-409.6,14.74,115.25717188899773
398,0.025867000999312495,-344.0,13.1,101.30576834740478
399,0.025914070999306205,-361.6,13.54,89.58556893307158
400,0.02595882699932872,-332.8,12.82,84.62008143317877
401,0.02603175199931229,-1005.6,29.64,88.48245377405162
402,0.026100811999299367,-784.0,24.1,91.73156738025907
403,0.02613401899930068,-372.0,13.8,85.39085125735791
404,0.0261683429993127,-289.6,11.74,98.1262184531574
405,0.02619103699930747,-288.0,11.7,98.56828190013148
406,0.026215746999298517,-308.8,12.22,105.27987499007172
407,0.0262463239993167,-304.0,12.1,104.53093955369016
408,0.026308819999314892,-284.8,11.62,103.87406152321562
409,0.026345109999283522,-316.0,12.4,110.60668947481786
410,0.026375942999266044,-304.0,12.1,94.67999354305093
411,0.026418884999259262,-310.4,12.26,89.3961587483704
412,0.02644380699928206,-772.8,23.82,93.72996414512205
413,0.026494183999261622,-1101.6,32.04,96.70095963436532
414,0.026522975999228038,-303.2,12.08,85.03275034051535
415,0.026550898999232686,-884.0,26.6,86.02815519683524
416,0.026603526999224414,-1521.6,42.54,79.37429090069602
417,0.026704770999231187,-305.6,12.14,80.37362445866813
418,0.026760704999219342,-288.8,11.72,81.16395797691285
419,0.02679256499919802,-311.2,12.28,88.88660724631488
420,0.026827632999186335,-313.6,12.34,88.06464794153926
421,0.02688252199919816,-300.0,12.0,97.37255930214866
422,0.026916618999223374,-301.6,12.04,89.43454203769632
423,0.026952165999205135,-309.6,12.24,84.61773598011601
424,0.026975560999176196,-300.8,12.02,79.96449224372527
425,0.02700056099916992,-307.2,12.18,95.12168022295164
426,0.027032765999194908,-1011.2,29.78,99.83233671069972
427,0.0270799399991688,-299.2,11.98,95.30108434439882
428,0.02710224899919922,-283.2,11.58,102.40733583251756
429,0.027162820999194537,-311.2,12.28,100.17234417032833
430,0.02718483499921831,-321.6,12.54,102.41941788740064
431,0.027219749999233045,-300.8,12.02,108.18564186561564
432,0.027250070999230047,-292.8,11.82,107.32967109879046
433,0.02728601299924094,-304.0,12.1,107.7152570182653
434,0.027309002999288623,-2402.4,64.42,115.21416511547625
435,0.027427641999281605,-941.6,28.04,104.62553375853251
436,0.027477328999282236,-327.2,12.68,102.36985627035567
437,0.027502706999257498,-295.2,11.88,102.87985835775312
438,0.027571155999225994,-330.4,12.76,91.75766103693529
439,0.02760403899924313,-316.8,12.42,98.6233129387536
440,0.027659096999286703,-976.8,28.92,103.53089509051938
441,0.02769512999930157,-288.0,11.7,92.65825487849871
442,0.027718240999320187,-294.4,11.86,97.26950950418184
443,0.027759529999343613,-288.8,11.72,100.52734817816948
444,0.027796295999337417,-277.6,11.44,92.19043616923594
445,0.027848484999310585,-304.8,12.12,88.17303039777208
446,0.027909495999324463,-311.2,12.28,92.85000989754751
447,0.027943972999310063,-312.8,12.32,99.14019319729769
448,0.027971856999272404,-308.8,12.22,100.76983376123495
449,0.02801804699930699,-317.6,12.44,84.67697342771434
450,0.028056390999324776,-982.4,29.06,88.32225057810093
451,0.02810506799932,-1619.2,44.98,86.71244169176146
452,0.028142135999360107,-278.4,11.46,85.47340714020244
453,0.028217122999365074,-910.4,27.26,85.7348714546302
454,0.02824884699936092,-1008.0,28.26,87.11318676415343
455,0.028301880999379136,-2026.4,55.02,99.21899726353953
456,0.02838656299940112,-304.8,12.12,108.17869178277536
457,0.028417769999407483,-311.2,12.28,116.46881628741967
458,0.028440847999434027,-2114.8,57.3,122.82603981549512
459,0.02853374299945699,-310.4,12.26,124.22767340674518
460,0.0285647339994739,-307.2,12.18,116.29077295725135
461,0.028616466999494605,-292.8,11.82,112.71409339287008
462,0.02866044299952364,-298.4,11.96,112.33717608749953
463,0.028685885999550464,-279.2,11.48,114.49843534332952
464,0.02872541599953138,-292.8,11.82,116.15537108807476
465,0.028766326999516423,-292.0,11.8,108.55936678085592
466,0.02881476999948518,-2192.0,59.3,98.03187622419816
467,0.02887131999949588,-2747.2,73.04,84.64618638831453
468,0.02891881699952137,-288.0,11.7,81.73285764704764
469,0.02897307699953444,-310.4,12.26,86.11585461008349
470,0.02905897899950105,-1089.6,31.74,90.58641273838732
471,0.029098596999517667,-904.0,27.1,105.61590596975893
472,0.02916039199953957,-269.6,11.24,104.96414532326487
473,0.02918337199952248,-333.6,12.84,103.58928741090183
474,0.029208774999517573,-296.0,11.9,99.00812725468936
475,0.029239999999504107,-302.4,12.06,93.57803162846037
476,0.029307543999493646,-316.0,12.4,85.1112668589945
477,0.02937947099945859,-309.6,12.24,81.1075666354086
478,0.029432284999472813,-1597.6,44.44,87.29577218707755
479,0.029466102999492705,-312.0,12.3,92.82722537656188
480,0.02950357999947073,-2178.4,58.96,91.78637068550792
481,0.029553756999462166,-318.4,12.46,79.24982769279472
482,0.029587775999516452,-308.8,12.22,75.80363153747571
483,0.02962717299948281,-311.2,12.28,70.0938105516382
484,0.02968193299949462,-884.0,26.6,74.02649939006697
485,0.029734238999481022,-290.4,11.76,78.42403999112513
486,0.02977160199947093,-1860.0,51.0,86.08474521493204
487,0.029807147999463268,-1305.6,37.14,91.30421496159065
488,0.02988647399945421,-978.4,28.96,81.78461380864032
489,0.029920652999464892,-1664.8,46.12,83.22582322995507
490,0.0299637079994568,-863.2,26.08,87.16525407002477
491,0.030000519999475728,-304.8,12.12,89.10365117443466
492,0.03007517599945686,-297.6,11.94,94.53786011018408
493,0.030106574999422264,-281.6,11.54,95.13067906544727
494,0.030134895999424316,-296.0,11.9,94.90005011212222
