iter,time,reward,steps,convergence
409,0.026652819000062777,-302.4,12.06,7.784333548999055
410,0.02671220400006291,-381.6,13.08,7.798242764549878
411,0.026758381000064446,-289.6,11.74,7.487924234419722
412,0.026811758000064856,-312.0,12.3,6.870098205726999
413,0.026945815000075868,-283.2,11.58,7.320357446178898
414,0.026985223000082215,-319.2,12.48,6.966929374114374
415,0.02701749300008771,-296.8,11.92,6.777051649069018
416,0.027059577000088098,-316.8,12.42,6.229143307164929
417,0.027097554000093282,-282.4,11.56,5.738097387063538
418,0.027148089000093023,-297.6,11.94,6.136413292534418
419,0.02718615600009855,-330.4,12.76,6.060633880030724
420,0.027225671000095986,-284.0,11.6,6.095242519026732
421,0.02725097100010032,-283.2,11.58,6.570956820760284
422,0.027297172000103842,-301.6,12.04,6.725335154112351
423,0.027332154000106357,-313.6,12.34,6.0318464379782455
424,0.02736982100010721,-292.8,11.82,6.7585651696309155
425,0.027408774000093672,-283.2,11.58,6.283193844688394
426,0.027443597000086584,-324.0,12.6,6.480899802158829
427,0.027482479000099147,-291.2,11.78,6.49078872936156
428,0.027516721000097277,-313.6,12.34,6.085082690034499
429,0.027553486000101657,-284.8,11.62,5.423294663856575
430,0.027581413000092425,-298.4,11.96,5.298004344977277
431,0.027690373000083923,-305.6,12.14,5.327888070711589
432,0.027722423000085428,-290.4,11.76,5.153561522323568
433,0.027757312000090906,-284.8,11.62,5.421966712069931
434,0.027797020000079442,-312.0,12.3,5.471609193051015
435,0.02782957900008398,-310.4,12.26,5.359694233650503
436,0.027857891000081736,-302.4,12.06,4.956004448977395
437,0.0278837890000716,-356.0,12.92,5.3914625659645266
438,0.02792181300006291,-304.8,12.12,5.333852123384433
439,0.027959209000073315,-309.6,12.24,5.628836604459925
440,0.027993266000081007,-311.2,12.28,5.607659499257162
441,0.028042080000076908,-292.0,11.8,5.272529112446024
442,0.028080251000076828,-309.6,12.24,5.447039774152753
443,0.0281725960000756,-299.2,11.98,5.639284368802238
444,0.028228916000074378,-307.2,12.18,5.04633127802831
445,0.028265761000071166,-312.8,12.32,5.603646504258864
446,0.028340852000070527,-314.4,12.36,5.80172805153038
447,0.028379531000069846,-282.4,11.56,5.114862878749844
448,0.028432769000062308,-284.8,11.62,5.600619475533653
449,0.028472808000060468,-320.8,12.52,5.566125374896461
450,0.02852302800006612,-280.0,11.5,6.0105140621995785
451,0.028570659000067167,-304.8,12.12,6.100781327059791
452,0.02860555500006967,-319.2,12.48,6.004575192439802
453,0.02864139900007956,-320.0,12.5,5.708540382215749
454,0.028707013000087045,-284.8,11.62,6.115310373320017
455,0.02873281900008351,-459.6,15.92,5.7729560335577315
456,0.028770262000080038,-298.4,11.96,6.525221759688125
457,0.028808217000090508,-436.4,15.34,6.681603457393163
458,0.02884508200010316,-300.0,12.0,6.00934678433782
459,0.028897124000110352,-310.4,12.26,5.856332837558005
460,0.028928809000106526,-294.4,11.86,5.260765593863866
461,0.028965791000118202,-363.2,13.58,5.1886338066695
462,0.029002585000128533,-481.2,16.46,5.1110441256924
463,0.029069322000125908,-431.6,15.22,4.741196313311246
464,0.02910099700012836,-338.4,12.96,4.134388989580217
465,0.029133170000136488,-300.0,12.0,4.256432140988751
466,0.02919525000014289,-281.6,11.54,3.5599216108738525
467,0.02927154400013876,-310.4,12.26,3.6356207269701892
468,0.029305783000140195,-300.8,12.02,3.6018818748636354
469,0.02934920400014107,-476.0,16.4,3.617239606973063
470,0.029385150000152294,-336.8,12.92,4.358649274116908
471,0.029417047000151797,-303.2,12.08,4.36180737134078
472,0.029460953000153722,-296.0,11.9,4.963029669250307
473,0.029502345000153696,-328.0,12.7,5.767824085390802
474,0.029545121000154495,-448.4,15.64,5.824551327601339
475,0.02959780200015416,-474.0,16.28,5.468569217380207
476,0.029654960000144115,-385.6,14.14,5.304542304386869
477,0.029694825000149194,-302.4,12.06,5.654243943897566
478,0.029723933000155967,-283.2,11.58,6.687529292540515
479,0.02975032900015151,-301.6,12.04,7.24578405108809
480,0.02979302900016023,-300.0,12.0,7.05219313045279
481,0.029831671000152937,-278.4,11.46,7.4647969193892365
482,0.02989531900016118,-416.0,14.9,7.8409809899034375
483,0.03003286900016633,-283.2,11.58,7.042064931621209
484,0.030128067000163128,-328.8,12.72,7.209087771210198
485,0.03017890400016654,-288.8,11.72,7.87312376659642
486,0.030225801000170804,-314.4,12.36,8.19448635550341
487,0.030261258000166436,-316.8,12.42,7.732873227154819
488,0.030289322000172092,-335.2,12.88,6.901215460666116
489,0.03032716600017693,-300.0,12.0,6.3989934209651995
490,0.030353168000189612,-307.2,12.18,6.794340056712457
491,0.030382920000178615,-460.4,15.94,6.471937850313917
492,0.030421973000173352,-317.6,12.44,6.252622122129743
493,0.030534993000173927,-296.0,11.9,6.386958621927443
494,0.030568242000171608,-448.4,15.64,6.418888382019341
