iter,time,reward,steps,convergence
81,0.02656626599999612,-6842.4,172.56,1.636862987407254
82,0.02663907199999649,-7890.8,197.86,1.6255874425209693
83,0.027098904999995455,-7728.8,194.36,0.9124368253762125
84,0.027169350999995956,-5912.0,147.74,0.9583729815761037
85,0.027770063999996708,-5224.0,131.58,0.9494753891730265
86,0.02839913699999741,-7463.2,187.86,0.9500810088237891
87,0.02858700199999653,-1289.2,36.52,0.8924326994905577
88,0.02863511799999685,-5773.2,145.92,0.8853410447524486
89,0.028722509999997925,-7384.4,183.84,0.8783905139436279
90,0.02954546299999805,-7119.2,179.82,0.8922299525265981
91,0.02963421999999838,-4320.0,111.94,0.8842704386154903
92,0.029721638999998135,-6445.2,159.9,0.878195881197426
93,0.029801760999998095,-7967.2,198.4,0.8130444855662333
94,0.02987060199999725,-4645.6,115.34,0.7487316529239187
95,0.0299291069999974,-7960.0,200.0,0.7396182647457767
96,0.03032273299999666,-4950.4,105.48,0.721360083027361
97,0.030871265999996567,-7172.4,176.9,0.7108781582456263
98,0.031066085999997384,-2886.4,75.96,1.482199497095889
99,0.0314327429999981,-2059.2,55.98,2.2521574918847773
100,0.03203624699999885,-6674.0,168.84,2.2217814640820284
101,0.03255074699999838,-5972.4,146.98,2.213116011891465
102,0.03265174799999926,-6507.6,161.04,2.2033363231676244
103,0.032750766999997794,-7656.0,191.38,2.1943507620624216
104,0.0329512389999973,-3089.6,80.5,2.25839317351164
105,0.03310825499999659,-1768.0,48.56,2.2536323900851998
106,0.03325193399999726,-3481.2,90.76,2.3192917081090783
107,0.03341352699999689,-4362.0,83.72,2.3165944973081922
108,0.033604717999997646,-7430.0,176.9,1.5310672528704579
109,0.0339926449999961,-5625.6,143.74,1.538655740672997
110,0.03406512399999606,-3764.0,97.22,1.5340012798905853
111,0.03417548999999731,-3395.6,62.92,1.5294394428777438
112,0.03423497599999692,-4381.6,95.04,1.5999740930264834
113,0.034647439999996976,-4951.6,126.82,2.3855563739596954
114,0.03471166499999612,-3355.2,82.34,2.3589248945271875
115,0.034792269999995185,-1837.6,45.16,2.3537496174015105
116,0.034833918999995106,-7696.4,188.62,2.31203611776922
117,0.03502551999999426,-6688.8,147.9,2.3811369383486145
118,0.0351448989999934,-5855.6,130.64,2.4115940535899973
119,0.03521062199999392,-4050.4,104.36,1.6153329827441083
120,0.03536675699999314,-7494.4,184.94,1.6145420209857158
121,0.0354798889999941,-7300.0,182.76,1.610627945503662
122,0.035661934999994926,-7695.6,190.38,1.5313461703843323
123,0.03578648299999543,-7249.6,176.5,0.7370355418421056
124,0.03584560099999479,-581.2,18.0,0.6822632078945894
125,0.0359335619999932,-4459.6,110.48,0.6769083231465622
126,0.03622608799999405,-5842.0,148.52,0.6379758492663015
127,0.03628298699999277,-6954.0,168.7,0.556883818443346
128,0.03663846599999232,-1176.0,33.9,1.2828951101254211
129,0.03670588999999147,-2884.0,75.9,1.27805968892578
130,0.03675871099999206,-950.4,28.26,1.350452105369932
131,0.03705637799999195,-1282.4,36.56,1.3460663537204298
132,0.03713913199999297,-3940.0,101.46,1.3606977213874778
133,0.03719298499999191,-6416.4,162.32,1.4392411566206575
134,0.0372465129999906,-4486.4,114.98,1.518053421642486
135,0.03785871299999144,-3320.4,85.64,2.2733580539085585
136,0.038170188999991694,-1362.8,38.08,2.2904275149677673
137,0.03835389699999148,-5573.2,141.94,2.2875086772829407
138,0.038417864999992446,-6978.0,173.34,1.66864379786022
139,0.038722056999992205,-5780.0,144.84,1.66439444066977
140,0.03879044199999271,-895.2,26.74,1.5791593884578652
141,0.0390475049999921,-4569.2,109.66,1.637425009982524
142,0.03919142599999148,-3833.2,98.32,1.6778015451203665
143,0.03924219899999137,-6481.6,161.62,1.5925366406639931
144,0.039348282999991824,-1881.6,51.54,1.5699892540669154
145,0.039440920999991746,-357.6,13.44,0.8704480571122023
146,0.03946982299999213,-7796.8,196.06,0.8489897686119701
147,0.03961799399999322,-5887.2,135.2,0.9011567375425503
148,0.03980161699999307,-3080.4,65.6,0.8098517565856742
149,0.039888302999992575,-478.8,16.4,0.8622787472066417
150,0.03996761899999335,-3826.0,96.36,0.8646456142830232
151,0.04001696699999435,-892.4,26.74,1.7487755084592436
152,0.040063430999994765,-3329.2,87.1,1.6882451546043469
153,0.040120014999995846,-720.8,22.52,1.6897706851500918
154,0.040155247999996035,-992.0,27.86,1.6926545474879777
155,0.04040794499999656,-991.2,29.28,1.6315833621823246
156,0.04045952299999733,-7535.6,188.44,1.6399638474148097
157,0.04058267999999643,-3131.2,70.02,1.584512834726917
158,0.04097847099999541,-753.2,23.12,1.5903957000458842
159,0.04101092599999667,-1238.8,35.4,2.318288030052922
160,0.04105074499999617,-7960.0,200.0,2.381837818577848
161,0.04116054999999541,-4818.4,123.0,1.4357334448622558
162,0.041501388999995115,-4170.8,103.12,1.4339287420745372
163,0.041597771999995814,-1245.6,35.64,2.209779814528996
164,0.04174476199999688,-2856.4,69.18,2.1446191495624287
165,0.04179539299999746,-6058.8,133.46,2.142892127487046
166,0.041852905999999024,-301.6,12.04,2.9004205923708852
167,0.041884756999998274,-7328.8,181.56,2.9045923951293946
168,0.042339750999998316,-580.0,18.86,2.83767073029401
169,0.04241715299999882,-284.8,11.62,2.8218126369708636
170,0.04244501199999995,-1474.8,40.82,2.756045507908847
171,0.042482972000000174,-3013.6,76.74,2.755373185704697
172,0.04252699599999943,-3259.2,78.22,2.758008223557596
173,0.04257891299999983,-342.4,13.06,2.927377531679599
174,0.04263485599999939,-871.2,26.28,2.926370225135579
175,0.042671327999999065,-545.2,17.58,2.9620970665758337
176,0.04273474699999902,-442.0,15.48,2.1941418073837915
177,0.04275940299999803,-5145.6,130.7,2.190374209882817
178,0.04279881699999777,-5574.4,138.88,2.1881768791003857
179,0.04284861699999887,-1156.0,32.64,2.1857543998570383
180,0.04287928499999971,-1057.2,30.58,2.1845193550318003
181,0.04292565499999945,-1708.8,46.94,2.268628411095846
182,0.04297033399999961,-846.0,25.44,2.2628036895426136
183,0.04299825100000021,-7033.2,176.36,1.3188497692039507
184,0.04312847799999986,-302.4,12.06,1.3154686811785887
185,0.04317238199999984,-1984.4,53.9,1.2958723889739696
186,0.04324193100000073,-6888.8,172.82,1.2927058827086473
187,0.043323850000000164,-1239.2,35.34,1.289534675273223
188,0.04337035399999856,-600.0,19.36,1.2917257223671867
189,0.043639453999999134,-3251.2,84.8,0.5502363398930357
190,0.04372863899999935,-5706.8,141.64,0.5480227385676454
191,0.04379829499999843,-1898.4,50.86,0.45984524201135335
192,0.044213072999998104,-2879.2,74.68,0.4585670229209418
193,0.04427340299999827,-2562.0,67.3,0.45045639837423684
194,0.04430624799999805,-854.0,25.16,0.46932884259724866
195,0.04433469099999954,-322.4,12.56,0.4477094179268513
196,0.04436799700000016,-2213.6,57.84,0.533937002065408
197,0.04445008499999936,-3175.6,80.1,0.6126607704408883
198,0.044489792999998556,-3772.8,96.26,0.608515005121113
199,0.04467596199999946,-546.8,17.62,0.6714132524631922
200,0.04474367899999976,-2740.8,67.8,0.6780974130917216
201,0.04479166900000031,-574.4,17.42,0.7371628679704081
202,0.04482367399999987,-328.8,12.24,0.7787201087209246
203,0.04485987700000038,-430.4,15.26,0.8642415053504096
204,0.04489170599999959,-408.8,14.24,0.8418456929947421
205,0.0449288009999993,-6182.8,145.94,0.8394088976655238
206,0.04508506099999998,-828.8,25.22,0.8342537830015957
207,0.045121915999999374,-366.4,13.66,0.7498264593759585
208,0.04515702900000029,-507.6,16.64,0.8355387233356396
209,0.045184411000001035,-431.6,15.22,0.7736533949222363
210,0.045216618999999625,-7032.4,173.74,0.7606325517072363
211,0.04526045399999923,-2984.0,77.16,0.6959018412403118
212,0.04531894600000008,-1360.0,37.6,0.6483910333628934
213,0.04534744099999877,-3805.2,93.64,0.5885561783170594
214,0.045415637999997926,-954.4,28.08,0.5929949859307792
215,0.04544878199999758,-4688.8,114.42,0.5914303767792413
216,0.0455533769999974,-4217.2,101.68,0.5556915378781733
217,0.045647525999997995,-6373.6,154.06,0.6045943180344562
218,0.04582309699999776,-1426.8,38.52,0.5443690089079207
219,0.04586505599999846,-297.6,11.94,0.5348519664482334
220,0.04590212599999788,-488.4,16.64,0.6302321822337549
221,0.045944794999998706,-2121.2,57.18,0.7250192131863161
222,0.045978153999998383,-1223.2,34.94,0.7747410606072382
223,0.0462721739999985,-739.2,22.84,0.7502668740369235
224,0.0463686259999978,-6690.0,165.94,0.7628406208324112
225,0.04641120799999854,-1428.4,38.76,0.7612857866719713
226,0.04662665699999735,-490.0,16.68,0.7971592708165337
227,0.04667769599999794,-2294.0,61.5,0.7619823789913687
228,0.04670574799999727,-341.6,13.04,0.7287813041233654
229,0.04709192399999651,-941.6,27.9,0.7233895689389989
230,0.04714586899999773,-4113.6,105.66,0.6927447570019917
231,0.047176772999996786,-588.8,19.08,0.6039610625222809
232,0.047336661999995755,-308.0,12.2,1.3198787800285303
233,0.04738340999999657,-3027.2,72.9,1.3120638050557647
234,0.04744985399999635,-360.8,13.52,1.3006766431883408
235,0.04750670499999643,-594.4,18.88,1.3854248523892048
236,0.047534228999996486,-299.2,11.98,2.057157125805548
237,0.047569513999997426,-292.8,11.82,2.1253046017057207
238,0.047617306999997666,-284.0,11.6,2.13309827867512
239,0.04765727899999739,-400.0,14.5,2.1294496180448297
240,0.04768965399999736,-467.6,16.12,2.0637842314788215
241,0.04772702199999834,-2409.2,63.28,2.0533058138309324
242,0.04778655199999804,-709.6,21.62,1.3711458788863806
243,0.0478474579999979,-2962.8,77.04,1.4331130274420676
244,0.0482239019999966,-956.4,27.24,1.4505830763058387
245,0.04829714199999735,-918.4,25.4,1.4028419407669237
246,0.04847472699999855,-856.4,23.92,0.6574572484962093
247,0.04873135599999934,-884.0,25.98,0.5812241083928475
248,0.048769378999999446,-316.8,12.42,0.595165918881755
249,0.04881027599999932,-445.6,15.64,0.6042985641559757
250,0.04885119999999965,-303.2,12.08,0.6877452796244132
251,0.04888450099999986,-324.8,12.62,0.6870227975746138
252,0.0489168719999995,-694.0,21.3,0.6535196251225903
253,0.04895253900000007,-397.6,14.44,0.5877464112475831
254,0.04898217699999918,-550.0,18.18,0.5607999341648945
255,0.04901216300000044,-466.8,16.1,0.5180038925121633
256,0.04904482399999921,-1056.0,30.62,0.5306567924568624
257,0.04907142199999903,-732.0,21.22,0.5175030951385272
258,0.04911961300000023,-786.0,23.46,0.5925128843132752
259,0.04917806400000124,-326.4,12.66,0.5911136623871739
260,0.04921807800000089,-319.2,12.48,0.5572699979226028
261,0.04924780500000203,-334.4,12.86,0.6568294287885132
262,0.04927478700000165,-276.8,11.42,0.6434457957817026
263,0.04941523300000128,-308.0,12.2,0.6981723004100798
264,0.049457709000002126,-442.0,15.48,0.7363472227189645
265,0.04948725400000242,-468.4,16.14,0.7791160687499639
266,0.04952849900000267,-301.6,12.04,0.7525672926225032
267,0.04955827800000279,-535.6,17.82,0.8243173952648739
268,0.04958675600000184,-822.0,24.84,0.7511097226907409
269,0.049632664000002436,-736.4,22.7,0.7298040850511868
270,0.04969126900000198,-947.6,27.98,0.6757120746882129
271,0.049719009000002146,-612.8,19.68,0.617053569542058
272,0.04975958300000194,-392.0,14.3,0.6445671248572149
273,0.04980325800000074,-2463.6,65.32,0.6149010573546302
274,0.04996936000000218,-335.2,12.88,0.672139227418433
275,0.05000520300000311,-733.2,22.62,0.7295982106302097
276,0.05004852000000426,-353.6,13.34,0.7769785645900141
277,0.05011967600000311,-469.2,16.16,0.7079278472521369
278,0.05017434800000231,-471.6,16.22,0.709472042992235
279,0.05020952800000167,-759.6,23.28,0.79173957357625
280,0.0502440600000007,-922.4,27.28,0.7977266724635437
281,0.050269700000001194,-356.8,13.42,0.9261398654324917
282,0.05031227100000102,-647.2,20.06,0.8567745665512488
283,0.05061688500000194,-1019.2,29.7,0.9191404410370352
284,0.05064498000000128,-990.4,27.68,0.8175798221155054
285,0.050678529000000694,-473.2,16.26,0.7464719404593814
286,0.05075376299999945,-1070.0,30.08,0.7207646454698156
287,0.05079047899999978,-474.0,15.8,0.7879700902788448
288,0.05094767900000008,-905.6,26.86,0.759231744415281
289,0.051017375999999004,-364.0,13.6,0.6711317223920574
290,0.05106799099999826,-580.4,18.46,0.7730527991807605
291,0.051113115999998016,-812.4,23.78,0.6295549686695481
292,0.05116575599999784,-412.8,14.34,0.6553995834088227
293,0.051216354999999325,-497.2,16.86,0.6138694169621374
294,0.05124162899999973,-482.8,16.02,0.6422499089479115
295,0.05128404199999892,-672.0,21.16,0.6118653325138337
296,0.05131713499999968,-375.2,13.88,0.5906176923022731
297,0.05135778899999899,-559.6,18.42,0.5206080759995804
298,0.05138854399999815,-296.8,11.92,0.5420406002873375
299,0.05142893299999862,-433.6,15.34,0.5950557641423566
300,0.05146701600000014,-468.4,16.14,0.5137010219662906
301,0.051598086000000265,-757.2,23.22,0.5737382255358648
302,0.05163822099999926,-368.0,13.7,0.5948299624574298
303,0.05166721299999999,-751.6,23.08,0.6177790214578308
304,0.05169864799999857,-455.6,15.82,0.5887460187683262
305,0.051726380999998156,-799.6,23.8,0.6595489041373195
306,0.0517662709999982,-743.2,22.94,0.6616263890488714
307,0.0518238379999989,-594.0,18.8,0.7105879887903543
308,0.05190669899999811,-482.8,16.5,0.6943006304937153
309,0.051944980999998336,-939.2,27.7,0.6382195116874585
310,0.05198167999999903,-710.8,22.2,0.6975983130898684
311,0.05207878299999891,-507.6,16.64,0.6454682265941899
312,0.052134413999999296,-300.8,12.02,0.6047084154600953
313,0.05217029499999981,-509.6,15.8,0.5577311795730349
314,0.05221474500000056,-760.0,22.88,0.6595977177597178
315,0.05227821999999982,-261.6,11.04,0.6112816355301552
316,0.052317371999999196,-920.4,26.34,0.6275741277157015
317,0.05234817299999861,-452.8,14.86,0.600238346402063
318,0.052381235999998665,-515.2,16.42,0.6895666750540296
319,0.0524140719999977,-555.6,17.36,0.7871598692599131
320,0.052471864999997564,-899.6,25.82,0.7311387106087873
321,0.052518073999998194,-765.6,22.06,0.7164820653896565
322,0.05255433299999801,-300.8,12.02,0.7180337397928066
323,0.05258427999999782,-466.0,16.08,0.6938918319021207
324,0.05263478799999888,-844.0,24.5,0.6881143354013458
325,0.05280880799999821,-298.4,11.96,0.6991256931352494
326,0.05291755299999856,-624.4,19.08,0.729026514476922
327,0.05299126899999784,-318.4,12.46,0.8019616917670828
328,0.05306281899999732,-447.6,15.62,0.7111253614700629
329,0.05311001799999815,-666.0,19.64,0.6471653615413282
330,0.05319432099999766,-442.8,15.5,0.6170221130940734
331,0.05323764799999786,-500.8,15.58,0.6036052061322936
332,0.05329418299999844,-824.4,24.42,0.6928170552954145
333,0.0533467519999995,-432.4,15.24,0.7385760639927854
334,0.05338949499999934,-416.8,14.44,0.7343188248974789
335,0.05344323199999934,-315.2,12.38,0.7226315221599966
336,0.053500255999999524,-310.4,12.26,0.7112416578728065
337,0.05353520299999914,-828.0,24.58,0.660752868514033
338,0.05356831299999776,-389.6,13.76,0.6756889063796301
339,0.05361091099999804,-576.8,18.78,0.6643151415491779
340,0.05364681599999699,-322.4,12.56,0.674916846686935
341,0.05368130299999763,-695.6,20.38,0.6646430486349757
342,0.053723349999998504,-637.6,20.3,0.5628826266177016
343,0.05375230699999989,-761.6,22.92,0.6120491438240695
344,0.05379236199999937,-527.6,17.14,0.560358768887055
345,0.05385876000000067,-455.2,13.48,0.5627502862920057
346,0.05389706200000077,-466.4,14.24,0.6024017185984054
347,0.054198280000001375,-425.6,14.66,0.5796289969549779
348,0.054240791000001565,-323.2,12.58,0.6229890496545156
349,0.05428259700000204,-317.6,12.44,0.5990699932914328
350,0.0543473220000017,-555.2,18.38,0.6442026747396017
351,0.05438881600000123,-403.2,14.1,0.6427211471996874
352,0.054551423000001265,-351.2,13.28,0.6577825765734888
353,0.054598591000001306,-665.6,21.0,0.5850480484808529
354,0.054638844000001185,-742.8,22.86,0.5414597329723435
355,0.05472228300000204,-279.2,11.48,0.5241917261286162
356,0.05476485800000219,-803.2,23.48,0.4431339441143365
357,0.05481248900000324,-697.6,21.32,0.4356430441893423
358,0.054862331000002484,-865.6,25.04,0.37944909645460356
359,0.054890981000003336,-599.6,18.46,0.42419828515090713
360,0.054929248000004094,-535.6,17.34,0.40305992732065404
361,0.05497494700000338,-537.2,17.38,0.4739237946497381
362,0.0550082230000033,-434.8,15.3,0.46477808491370903
363,0.055044617000003626,-876.8,26.14,0.45142254673105364
364,0.055111027000002366,-802.8,24.36,0.49252237301954105
365,0.05517691800000257,-437.2,15.36,0.4836733252541741
366,0.055215904000002425,-662.4,19.96,0.47914686202336165
367,0.05531710700000225,-1050.0,30.4,0.46388807484996725
368,0.05538497500000261,-745.2,22.92,0.4768856659843045
369,0.055483070000002854,-588.8,19.08,0.45669387777621673
370,0.05558268900000307,-644.0,19.98,0.4285840190053505
371,0.05564465400000351,-745.6,21.56,0.4040567001299061
372,0.055694924000002644,-588.0,19.06,0.4144017256735702
373,0.05574452900000182,-754.8,23.16,0.5012932053458898
374,0.05577709500000161,-744.8,22.5,0.46373453043350005
375,0.05585965300000062,-710.0,21.22,0.5523790061574239
376,0.055918204000001026,-916.8,27.14,0.5784794173827505
377,0.055954509000001096,-974.8,27.7,0.5754248590168682
378,0.05598709000000213,-704.4,20.6,0.6503302656542287
379,0.0560340280000009,-618.0,17.96,0.643362313233277
380,0.05607951100000008,-1056.4,30.56,0.7280644230997877
381,0.05612258500000067,-423.6,15.02,0.6984824823484145
382,0.05614929300000071,-894.0,26.64,0.7065724830499077
383,0.05618369200000117,-272.0,11.3,0.7044648290772827
384,0.05622318700000051,-314.4,12.36,0.7045122955357934
385,0.05626248700000147,-762.8,23.36,0.7115254377201051
386,0.0563046420000024,-572.4,18.74,0.6996472460009937
387,0.05637869500000292,-461.2,15.96,0.7400399502758859
388,0.05648505800000159,-1012.0,29.52,0.7092016930453194
389,0.05653129500000276,-902.8,26.38,0.7380476869870956
390,0.05656384200000275,-773.6,23.7,0.7340489437237683
391,0.056606925000002306,-608.8,19.58,0.8097253614070017
392,0.056647608000002236,-430.4,14.3,0.7864760184445647
393,0.05668715800000257,-546.4,18.16,0.7988728654368297
394,0.056713679000003125,-1045.6,30.36,0.8214147636402387
395,0.05675360100000404,-468.4,16.14,0.7262130887089031
396,0.05679289200000248,-531.6,17.24,0.8063697680248165
397,0.05681907300000155,-301.6,12.04,0.7705558036213978
398,0.05684586900000177,-444.4,15.54,0.7134591588121737
399,0.056874736000001036,-462.0,15.98,0.7053980234422909
400,0.056903585000002366,-443.6,15.52,0.6147846219891733
401,0.056927862000001994,-272.8,11.32,0.593126458096766
402,0.05695704800000101,-304.8,12.12,0.5934208972951811
403,0.056995897000000184,-308.8,12.22,0.5295291054838206
404,0.05703221400000125,-350.4,13.26,0.5163677443472399
405,0.05707692800000075,-324.0,12.6,0.6123084258228074
406,0.057105906000002093,-756.0,23.26,0.5839140915280158
407,0.05713755700000256,-632.8,20.18,0.612362598022042
408,0.05718443800000195,-1286.4,33.98,0.6043166653559702
409,0.057229903000001414,-1175.6,33.06,0.6555186076326528
410,0.05727843000000021,-901.6,26.76,0.6785554390889864
411,0.057385743999999406,-1040.4,30.16,0.6969710060119663
412,0.05743948799999998,-904.4,26.9,0.7886843528474732
413,0.05752796600000032,-764.8,23.0,0.7462790689812355
414,0.05756626099999984,-698.4,21.82,0.7720442609384737
415,0.0575993730000004,-746.8,22.96,0.6911418332540895
416,0.0576291659999999,-1234.8,34.06,0.670030656100514
417,0.05767985299999978,-507.6,16.64,0.6757646216866737
418,0.057713573000000906,-294.4,11.86,0.6747049937028928
419,0.057750441000001373,-287.2,11.68,0.620975594109205
420,0.057797420000001765,-317.6,12.44,0.6870023536346148
421,0.057839631000002,-280.0,11.5,0.6546475767270239
422,0.057873460000001486,-271.2,11.28,0.648129174773756
423,0.05792861800000182,-298.4,11.96,0.6881910925144924
424,0.05797054500000165,-526.0,17.1,0.6627193790082758
425,0.058015126000000805,-306.4,12.16,0.7053382143995274
426,0.05805919900000056,-323.2,12.1,0.6583084321236825
427,0.058102632000000654,-308.8,12.22,0.6326949275060016
428,0.05814648600000005,-468.4,16.14,0.7264142305812264
429,0.058171162999999027,-343.2,12.6,0.7286609128126436
430,0.05820944499999925,-454.0,15.78,0.7330836312671609
431,0.058237009999999145,-762.8,23.36,0.6885968342082686
432,0.058264647999997976,-630.4,20.12,0.6024098327691642
433,0.05830056699999808,-615.2,19.74,0.5602996363741933
434,0.05833823299999885,-447.6,15.62,0.5848400148897621
435,0.05837082999999765,-294.4,11.86,0.5383494725799839
436,0.05840041899999626,-752.4,23.1,0.5565458458961512
437,0.05844326599999583,-411.2,14.78,0.6018712515861399
438,0.05846723199999637,-371.2,13.78,0.5958291714738679
439,0.05851440899999716,-456.0,15.9,0.6158923665141091
440,0.058556176999998044,-337.6,12.94,0.5425771195741781
441,0.05858764899999791,-390.4,14.26,0.5289765394190595
442,0.058629151999998186,-287.2,11.68,0.526451108779421
443,0.05867369999999816,-304.8,12.12,0.5705863252836412
444,0.05871990399999838,-382.4,14.06,0.5322614608974672
445,0.05874893699999717,-540.4,17.94,0.5339358198409567
446,0.058780852999998245,-430.4,14.78,0.6038592879081376
447,0.058825393999997644,-338.4,12.96,0.5457030648103517
448,0.05886462299999806,-310.4,12.26,0.48049368973403456
449,0.058900877999999324,-361.6,13.54,0.4577431973574681
450,0.05893948099999946,-312.0,12.3,0.4349617187790811
451,0.05897217200000071,-889.6,25.64,0.43599258369499605
452,0.05903414500000004,-364.8,13.62,0.5139953186927937
453,0.05906060599999918,-514.4,16.88,0.4900341264254532
454,0.05909735899999902,-557.2,17.88,0.4987598310978075
455,0.059146390999998744,-407.2,14.68,0.48201742829135164
456,0.059183696999999924,-578.0,18.4,0.4935351639849198
457,0.05920849199999978,-333.6,12.84,0.49107072647739936
458,0.059257617000000096,-274.4,11.36,0.5401007652198458
459,0.05929306400000023,-293.6,11.84,0.6211498733441119
460,0.05932606500000048,-300.0,12.0,0.7183759845032427
461,0.05937642200000148,-340.8,13.02,0.8075606188060448
462,0.059420996000001836,-287.2,11.68,0.7892722683231984
463,0.0594846870000012,-316.0,12.4,0.79617652779006
464,0.05952103900000161,-292.0,11.8,0.8460101249759273
465,0.05959333600000072,-301.6,12.04,0.9050149595506607
466,0.0596458850000019,-423.2,13.64,0.83297000423719
467,0.0598397100000021,-310.4,12.26,0.8575414231088967
468,0.05987653900000112,-329.6,12.74,0.8382586364545836
469,0.059922183000001183,-322.4,12.56,0.7283494784065219
470,0.05999835800000142,-407.2,14.68,0.6847231384699726
471,0.060073061000002426,-309.6,12.24,0.6415355198398558
472,0.06010935700000175,-285.6,11.64,0.6207975604181357
473,0.060157058000001484,-311.2,12.28,0.6776855054347678
474,0.06021274700000134,-298.4,11.96,0.6501423562251354
475,0.060252847000002774,-308.0,12.2,0.6778179241439695
476,0.060292406000002075,-319.2,12.48,0.7437619072445962
477,0.060336798000003355,-401.6,14.54,0.7477602447608482
478,0.060364657000004485,-287.2,11.68,0.7001512430071883
