iter,time,reward,steps,convergence
2733,0.17396423399924288,-308.8,12.22,24.09245846999429
2734,0.1740132259992606,-308.8,12.22,24.044121572765352
2735,0.1740596589992549,-325.6,12.64,24.299281231642137
2736,0.17413940999927036,-288.0,11.7,24.43434154390505
2737,0.1742857669992759,-290.4,11.76,24.183700915729794
2738,0.1743913579992693,-309.6,12.24,24.126432656137972
2739,0.17444931199926828,-278.4,11.46,23.28521070848054
2740,0.17452036299926021,-316.0,12.4,25.545466683194004
2741,0.17455869899924892,-298.4,11.96,29.49613600202644
2742,0.17459404199925643,-289.6,11.74,29.47726695289583
2743,0.17469195399925752,-284.0,11.6,30.918689063866577
2744,0.17479894499925308,-830.4,25.26,30.57964024318206
2745,0.17484745699925952,-286.4,11.66,33.32951751481842
2746,0.17489830599927814,-304.8,12.12,34.588282839581204
2747,0.17495242999927996,-300.0,12.0,34.24732152353013
2748,0.174987036999255,-339.2,12.98,32.64967114846453
2749,0.17503017499925022,-295.2,11.88,34.36072304414766
2750,0.17511287899924355,-308.8,12.22,32.67276974924561
2751,0.1751669759992467,-288.0,11.7,29.730221939602096
2752,0.1752264119992617,-315.2,12.38,33.70129447512769
2753,0.17529633699928127,-295.2,11.88,30.990099150686454
2754,0.1754475349992788,-318.4,12.46,32.830860268164244
2755,0.17551130399928638,-292.0,11.8,33.888080458928094
2756,0.17562889799930304,-310.4,12.26,35.546616361227564
2757,0.1756828579993055,-295.2,11.88,36.705765222249795
2758,0.17575520399930156,-2356.8,63.42,42.05651741239587
2759,0.17588512999930117,-393.6,14.34,42.15072054093333
2760,0.17591550599931338,-304.8,12.12,40.52824538298096
2761,0.17595284299932246,-333.6,12.84,42.68512866773035
2762,0.1760808389993258,-284.0,11.6,39.43418418234324
2763,0.17614195299930202,-328.8,12.72,45.67367429368206
2764,0.1762042959992982,-284.8,11.62,44.338252246455866
2765,0.17625499799930822,-313.6,12.34,39.77908600345495
2766,0.1762997019992838,-303.2,12.08,40.210432879629494
2767,0.17639492899928655,-307.2,12.18,40.71584088837324
2768,0.1764568509993012,-296.8,11.92,38.89191892099294
2769,0.17656160799930376,-279.2,11.48,37.12711854288736
2770,0.17660858199928953,-339.2,12.98,42.11628584393733
2771,0.17664559299930715,-314.4,12.36,41.685132255013485
2772,0.17667997099928812,-292.0,11.8,42.315530299506825
2773,0.17670308599929285,-319.2,12.48,36.382442495189146
2774,0.17673824099929902,-332.8,12.82,35.590771247344094
2775,0.1767664369993156,-288.8,11.72,36.069216349628924
2776,0.1767940309993037,-313.6,12.34,32.19263359456586
2777,0.1768402709993211,-315.2,12.38,32.00481615155723
2778,0.17687262999930908,-308.0,12.2,30.238549651059724
2779,0.17695958999928507,-307.2,12.18,33.44551900862285
2780,0.17700269499928822,-319.2,12.48,29.560703305086797
2781,0.17708951999929923,-282.4,11.56,31.87151280533061
2782,0.18523770999931344,-308.8,12.22,30.774945916748145
2783,0.18528353099932815,-296.0,11.9,33.646665621333
2784,0.18536585399931482,-312.0,12.3,36.80488743519097
2785,0.18540334699929417,-295.2,11.88,35.93436639813599
2786,0.1854655229992943,-295.2,11.88,36.52829973937343
2787,0.18551724299931038,-321.6,12.54,36.64846168613639
2788,0.18561431899931335,-321.6,12.54,40.189484387677155
2789,0.18571874699932778,-307.2,12.18,38.31328370426385
2790,0.1857877039993241,-292.8,11.82,40.10957897492615
2791,0.18583145699932402,-298.4,11.96,35.88234580329273
2792,0.1859524309993219,-1836.0,50.4,36.98785647148675
2793,0.1860395309993237,-902.4,27.06,37.062872912909356
2794,0.186104527999305,-1934.4,52.86,35.70288018178771
2795,0.18624826899929303,-1560.8,43.52,36.82527676001986
2796,0.18630304399928832,-1116.8,32.42,36.31337792663716
2797,0.1863551169992661,-331.2,12.78,34.84410504222141
2798,0.18639097299927698,-289.6,11.74,36.95499126772409
2799,0.186459449999262,-284.0,11.6,38.32114467762851
2800,0.18651194099925306,-302.4,12.06,35.996294927602726
2801,0.18660010399926819,-294.4,11.86,36.498134576471536
2802,0.18667794299926754,-280.8,11.52,36.951685744076414
2803,0.1867558189992451,-298.4,11.96,33.71342772494161
2804,0.1868404199992426,-311.2,12.28,32.818369586674436
2805,0.18689602399922478,-298.4,11.96,31.42245705901625
2806,0.1869275509992292,-297.6,11.94,32.73962502600314
2807,0.18696127899923454,-302.4,12.06,31.951300281104704
2808,0.1869953079992115,-302.4,12.06,31.459568208844086
2809,0.18702101999920728,-276.8,11.42,34.73405932457189
2810,0.18707494599919983,-317.6,12.44,34.788647459032944
2811,0.1871128219991931,-319.2,12.48,33.7565415158589
2812,0.18716161899919825,-346.4,13.16,38.17073441027249
2813,0.1871846789992162,-295.2,11.88,38.939902469910216
2814,0.18721646399922065,-281.6,11.54,36.548645182338625
2815,0.18725432599921987,-305.6,12.14,40.19482641437007
2816,0.18728676999921845,-319.2,12.48,40.185177692411756
2817,0.18733175699924232,-312.0,12.3,40.560854631261336
2818,0.18748934499924985,-294.4,11.86,33.981252033253945
2819,0.18756607099925304,-282.4,11.56,28.555526610830327
2820,0.18770306599924425,-325.6,12.64,34.5476172377751
2821,0.1877491459992484,-297.6,11.94,36.03797563438183
2822,0.18780476199924578,-295.2,11.88,31.34703676216755
2823,0.18784009999924933,-283.2,11.58,31.589113892413412
2824,0.18787289299925192,-292.8,11.82,32.51634162788125
2825,0.18790479699924845,-296.0,11.9,32.41290245918912
2826,0.18792848599926515,-293.6,11.84,31.60832097697472
2827,0.18795466899925373,-293.6,11.84,33.69771977364205
2828,0.18799617799925272,-305.6,12.14,33.4134721322664
2829,0.18802593399922785,-310.4,12.26,33.19448923553782
2830,0.18806196599922487,-288.8,11.72,29.872099051702595
2831,0.18811373499923434,-316.0,12.4,29.1937750293438
2832,0.1882291779992329,-310.4,12.26,27.197697829182893
2833,0.18829080799920916,-321.6,12.54,27.157652431108886
2834,0.18833190199922,-299.2,11.98,27.08553507569809
2835,0.18837719799921615,-313.6,12.34,27.196808573119483
2836,0.18840077799922028,-296.0,11.9,27.863497574023018
2837,0.18846102699922085,-312.8,12.32,27.120795323203083
2838,0.18849267299921735,-325.6,12.64,29.975557668663868
2839,0.1885274509992314,-326.4,12.66,29.47947535958308
2840,0.1885802219992172,-280.0,11.5,27.38024750230075
2841,0.18866544899921678,-295.2,11.88,28.97795624504271
2842,0.1886963179992165,-286.4,11.66,29.127275886501472
2843,0.18873708899923258,-292.8,11.82,28.652207130824575
2844,0.18879630699925087,-323.2,12.58,30.5241760580029
2845,0.1888472369992371,-275.2,11.38,26.926714445697634
2846,0.19101096499923642,-305.6,12.14,28.603887302483024
2847,0.19105948299923625,-316.0,12.4,30.032715553379052
2848,0.191088724999247,-290.4,11.76,27.61508886039427
2849,0.19112068299926932,-304.0,12.1,28.869409461545757
2850,0.19116586299927008,-320.0,12.5,26.590758167895068
2851,0.1912153999992654,-316.8,12.42,24.985227344315668
2852,0.1912586439992765,-299.2,11.98,25.28918903591076
2853,0.1912925729992878,-284.8,11.62,24.83689767270613
2854,0.19133289899929196,-310.4,12.26,23.715134560229384
2855,0.19137655899930905,-316.8,12.42,24.04792560508429
2856,0.19145201899928566,-299.2,11.98,23.082809176564535
2857,0.19150762899926121,-324.0,12.6,20.523066456423926
2858,0.19154047899925786,-335.2,12.88,22.876880305359794
2859,0.19157945199924598,-272.0,11.3,22.628446056988995
2860,0.19168021599924145,-326.4,12.66,28.55123100413986
2861,0.19173029299923883,-306.4,12.16,28.453627575555448
2862,0.19175594999924783,-989.6,29.24,28.257821693567035
2863,0.1918118409992644,-302.4,12.06,29.411147334590606
2864,0.19193684299926872,-304.8,12.12,28.445171363418446
2865,0.1919765669992728,-304.8,12.12,28.51071201955357
2866,0.19203712699928133,-290.4,11.76,27.558583754430266
2867,0.19213879899928088,-337.6,12.94,29.582649950913616
2868,0.192251700999293,-286.4,11.66,27.848190261323953
2869,0.1923055889992895,-294.4,11.86,28.46352677516445
2870,0.19234514699928695,-287.2,11.68,24.60196092786746
2871,0.19239875199929202,-289.6,11.74,23.46279076750533
2872,0.1924425799992946,-298.4,11.96,25.80611388824393
2873,0.19247636699930126,-320.8,12.52,28.028008645314884
2874,0.1925351249992957,-290.4,11.76,28.139484074104843
2875,0.1926093259993138,-284.8,11.62,31.69770691348781
2876,0.19265190099932283,-914.4,27.36,32.88435378256205
2877,0.19269464999933916,-304.8,12.12,32.100418530082834
2878,0.19273978999936503,-321.6,12.54,31.472637206978664
2879,0.19279508799937162,-292.8,11.82,31.12317079696441
2880,0.19283456999934856,-314.4,12.36,32.327822012666715
2881,0.19288738399936278,-289.6,11.74,34.76977754557614
2882,0.19292808799937688,-285.6,11.64,33.78236359441108
2883,0.19295835599936595,-311.2,12.28,33.01354430649133
2884,0.19300799399937318,-277.6,11.44,33.66895493376065
2885,0.19303611699936596,-273.6,11.34,32.10929586637459
2886,0.1930930479993549,-299.2,11.98,30.772811882090416
2887,0.19312907499934795,-284.0,11.6,30.9743493274813
2888,0.19318524799933812,-829.6,25.24,31.14163174262503
2889,0.1932308849993376,-309.6,12.24,32.223675340930505
2890,0.19327469699933886,-305.6,12.14,32.15548655214582
2891,0.19332739099934315,-308.8,12.22,30.633349160551546
2892,0.19337037599933637,-284.8,11.62,30.451579989308335
2893,0.19340294799931712,-296.0,11.9,29.64347859188923
2894,0.19343715999931987,-306.4,12.16,28.360776241967706
2895,0.19347352999932355,-294.4,11.86,25.394688693998212
2896,0.19350492799929953,-285.6,11.64,29.595393839442085
2897,0.19354133299930254,-316.8,12.42,28.484422985555074
2898,0.19357269799931487,-277.6,11.44,28.61822509450615
2899,0.19368062999930657,-312.8,12.32,29.99344539996406
2900,0.1937280249993023,-332.0,12.8,28.258956639070977
2901,0.19375839099930658,-286.4,11.66,30.39849715928915
2902,0.1937970029993039,-304.0,12.1,30.00166918607004
2903,0.193823261999313,-316.0,12.4,33.70853714238321
2904,0.19384702299930723,-299.2,11.98,35.601386608380686
2905,0.19387668399932068,-289.6,11.74,38.361820874810576
2906,0.19392835899932948,-312.0,12.3,37.12605549293408
2907,0.19395802699932574,-332.0,12.8,36.059494298457665
2908,0.19399117799932242,-311.2,12.28,35.19669398751658
2909,0.19404524099931564,-302.4,12.06,31.495597454946466
2910,0.19408375199930106,-304.8,12.12,36.35994321826966
2911,0.19412176099928047,-288.8,11.72,33.99116457768715
2912,0.19416990099927034,-294.4,11.86,32.15945555072429
2913,0.19420295799926635,-316.0,12.4,26.868795077470736
2914,0.19424308699925064,-908.8,27.22,27.126607328967133
2915,0.1942847999992523,-304.8,12.12,25.352116614451738
2916,0.19433426699924894,-309.6,12.24,23.78511718419147
2917,0.19437917299924834,-336.0,12.9,25.968854725315957
2918,0.19448466699924438,-304.0,12.1,28.49842252413988
2919,0.19457569299925126,-1225.6,35.14,30.33718672308776
2920,0.19469567499925233,-863.2,26.08,25.336467046118564
2921,0.19473928099924365,-293.6,11.84,25.027074696590027
2922,0.19478533199924186,-312.0,12.3,30.265165785338194
2923,0.1948316379992434,-269.6,11.24,31.073225750648977
2924,0.1948550209992277,-312.8,12.32,34.73995634656643
2925,0.1948844479992431,-305.6,12.14,35.4153799676247
2926,0.1949153809992481,-315.2,12.38,32.78987991333403
2927,0.19493979999924704,-292.8,11.82,31.44916170215823
2928,0.19496810399925835,-310.4,12.26,31.855836490787603
2929,0.19502947799927028,-287.2,11.68,32.17208693080973
2930,0.19516639499929056,-334.4,12.86,32.45632841907924
2931,0.19531954699928633,-288.0,11.7,33.29795883479851
2932,0.19539369499929649,-298.4,11.96,32.025499802753316
2933,0.1954549219992714,-291.2,11.78,32.701991860342964
2934,0.19549327099926472,-920.8,27.52,28.142721317519584
2935,0.1955549029992767,-908.0,27.2,28.90103241895851
2936,0.1955939519992569,-1096.0,31.9,30.937639972721502
2937,0.19565332999926,-291.2,11.78,33.25201159395281
2938,0.19568106399924545,-300.0,12.0,34.093205144067035
2939,0.19572290999926167,-296.8,11.92,33.76208697272706
2940,0.19580307599926527,-299.2,11.98,37.49856916572311
2941,0.19583248799926878,-277.6,11.44,36.058353453321914
2942,0.19586487999927726,-314.4,12.36,33.95455727332386
2943,0.19593862199926093,-739.2,22.98,32.718092560868854
2944,0.19597767999925964,-324.8,12.62,31.625610628740333
2945,0.19600447499925622,-300.8,12.02,31.003217278734706
2946,0.19603666099925476,-304.8,12.12,30.69932306649155
2947,0.19608189399926346,-265.6,11.14,27.91636933563338
2948,0.19614325399928134,-276.8,11.42,24.660953601350073
2949,0.19617195299929335,-316.8,12.42,23.821382694055615
2950,0.1962259709992793,-311.2,12.28,22.58340281523561
2951,0.1962688329992659,-336.0,12.9,26.330735715482945
2952,0.19629893899926287,-287.2,11.68,26.047917241982862
2953,0.19633964799928094,-309.6,12.24,26.29257151957779
2954,0.1963713629992867,-299.2,11.98,26.012163656712925
2955,0.19641806099929227,-974.4,28.86,26.761335405712792
2956,0.19648043099931556,-296.0,11.9,24.964465473992316
2957,0.19651472299932493,-308.8,12.22,28.00483492478582
2958,0.19654902499934224,-299.2,11.98,31.2944947371215
2959,0.19659012099933193,-300.0,12.0,30.029642249271227
2960,0.19661579999933565,-310.4,12.26,30.391405889929285
2961,0.1966454309993253,-313.6,12.34,26.547147741172033
2962,0.19667546299930905,-308.8,12.22,25.48615249556851
2963,0.1967067929992936,-300.0,12.0,25.205931407896397
2964,0.19674982099931526,-281.6,11.54,25.300043008929357
2965,0.1968104489993152,-295.2,11.88,27.05419278155541
2966,0.1968437989993106,-964.0,28.6,28.372268486823522
2967,0.19688811099931058,-299.2,11.98,26.33553869058891
2968,0.1969333199993173,-302.4,12.06,21.757347427470112
2969,0.1969640299993216,-1925.2,52.56,27.124607917316588
2970,0.19699868899931516,-301.6,12.04,24.661869818036116
2971,0.1971118269993326,-297.6,11.94,26.70796209345262
2972,0.19718283099933842,-278.4,11.46,28.82999939397709
2973,0.1972472329993309,-282.4,11.56,29.31994521279542
2974,0.19730634999930885,-306.4,12.16,30.770110161534536
2975,0.19735894999931247,-286.4,11.66,27.85560961757137
2976,0.19756506699928877,-288.8,11.72,28.29446070082946
2977,0.19764134499928332,-300.0,12.0,27.42964285515677
2978,0.19770066399925668,-316.8,12.42,28.683495455721403
2979,0.19773966399924348,-310.4,12.26,24.027942489752895
2980,0.19779431699924999,-288.8,11.72,24.585607682732658
2981,0.19782229299923415,-286.4,11.66,23.476152318731483
2982,0.19787212999921167,-280.8,11.52,24.987974154902048
2983,0.19790103399921577,-301.6,12.04,25.028245303975634
2984,0.1979443399992249,-267.2,11.18,27.20888278339753
2985,0.19799291099923266,-955.2,28.38,28.68542213492225
2986,0.1980346779992317,-289.6,11.74,28.164918642665107
2987,0.1980935759992235,-280.8,11.52,30.859214452745885
2988,0.19812278999924615,-288.8,11.72,32.31690131240063
2989,0.19814945499922487,-309.6,12.24,38.19699281386623
2990,0.19817955099921392,-266.4,11.16,36.24695845357624
2991,0.198211305999223,-296.8,11.92,37.810211151396445
2992,0.19825887399920816,-308.0,12.2,34.272956303171384
2993,0.19828763799918647,-313.6,12.34,33.28496713107607
2994,0.198332982999176,-316.8,12.42,32.00651719829447
2995,0.19836160299917083,-303.2,12.08,29.96528794936923
2996,0.1984047209991786,-298.4,11.96,29.936017912277986
2997,0.1984522209992008,-320.8,12.52,30.13202528769424
2998,0.19847586299920295,-328.8,12.72,29.387944634337337
2999,0.1984992909991945,-324.8,12.62,22.860360179001596
3000,0.1985497819991906,-252.8,10.82,23.11401590521799
3001,0.19859578699919211,-277.6,11.44,21.260931008568853
3002,0.1986330479992091,-309.6,12.24,26.167715252515308
3003,0.19871794499923112,-293.6,11.84,28.178294411456484
3004,0.1987587309992307,-868.8,26.22,29.83456171492253
3005,0.1988246209992326,-297.6,11.94,29.898336132790796
3006,0.19887057299922617,-291.2,11.78,29.170934292394794
3007,0.19892378399921995,-279.2,11.48,26.1027479696851
3008,0.19895505899921773,-315.2,12.38,27.311028905340386
3009,0.19898369399922444,-304.8,12.12,27.228134428258215
3010,0.1990222759992264,-308.8,12.22,27.865855600981575
3011,0.19907115999922098,-292.8,11.82,28.44596977368762
3012,0.19911021099923687,-929.6,27.74,28.573604351626102
3013,0.1991967709992366,-314.4,12.36,27.09141085819349
3014,0.19922574399922155,-284.0,11.6,26.078709026146367
3015,0.19925125499921137,-292.8,11.82,26.453734676927496
3016,0.199287457999219,-951.2,28.28,27.445868395294298
3017,0.19932708399920784,-1019.2,29.98,29.851167911094034
3018,0.19937128099920187,-299.2,11.98,28.5975974065826
3019,0.19941668499919274,-296.8,11.92,29.830390973231253
3020,0.1995005219991981,-328.8,12.72,31.14925718633419
3021,0.199538606999198,-288.8,11.72,33.88967220819187
3022,0.19962510099918518,-284.0,11.6,29.206207789988827
3023,0.19969132399918976,-300.8,12.02,32.19277599964384
3024,0.19972510999917858,-301.6,12.04,29.45018121044626
3025,0.1997536529991919,-306.4,12.16,31.07961938134279
3026,0.19979765499920177,-279.2,11.48,30.653605746847013
3027,0.19983770399920786,-299.2,11.98,28.28776901829683
3028,0.1998734279991936,-304.0,12.1,30.566267835577634
3029,0.19989661199917919,-307.2,12.18,29.620128379497665
3030,0.19993434399918897,-324.0,12.6,31.435999471736427
3031,0.19995967099919199,-304.0,12.1,29.347404263983947
3032,0.20000403099919595,-278.4,11.46,32.7841299554202
3033,0.2001155559992185,-304.8,12.12,29.841233237327334
3034,0.20014628899923537,-305.6,12.14,31.913098546811813
3035,0.20021425999922826,-271.2,11.28,30.938658040998906
3036,0.20025003699922195,-299.2,11.98,33.4641624349856
3037,0.2002837689992134,-308.8,12.22,38.06712356442643
3038,0.20031201399922338,-287.2,11.68,35.65448226077889
3039,0.20033685299924286,-308.0,12.2,37.08714952729097
3040,0.20036844299923473,-897.6,26.94,36.743847257624715
3041,0.20039513299923328,-292.0,11.8,35.3514608642604
3042,0.2004264429992304,-268.0,11.2,31.28907927970394
3043,0.2004577189992176,-326.4,12.66,32.173163187922064
3044,0.20056080899919948,-290.4,11.76,30.558042972368707
3045,0.20061260899919375,-298.4,11.96,32.50560132426319
3046,0.20064399799920807,-336.8,12.92,30.512456660773314
3047,0.20067876099921023,-331.2,12.78,25.52577819597879
3048,0.20071293199922025,-1170.4,33.76,30.783375683122955
3049,0.200752639999223,-293.6,11.84,32.637754669006334
3050,0.20077863999924261,-299.2,11.98,31.01503291059093
3051,0.2008242709992203,-319.2,12.48,31.731672772781486
3052,0.20091543999922123,-286.4,11.66,35.41043681526789
3053,0.20097122699920078,-300.8,12.02,33.99752070596887
3054,0.20101603699922066,-273.6,11.34,34.69170885290374
3055,0.20103986899923143,-288.8,11.72,32.007878205116455
3056,0.20113292799922533,-298.4,11.96,33.088250114626
3057,0.20117840299923273,-276.0,11.4,34.50877318960913
3058,0.20128890999922078,-310.4,12.26,29.442513633357585
3059,0.2013893629992083,-296.0,11.9,26.780718738847916
3060,0.2014304039992112,-323.2,12.58,25.301177260420452
3061,0.2015473029991881,-295.2,11.88,27.54748883148734
3062,0.20170047899918586,-294.4,11.86,25.396135826969292
3063,0.20174419699918644,-304.8,12.12,25.94662475531542
3064,0.2018154599991817,-290.4,11.76,26.911290892794558
3065,0.20186317099916096,-279.2,11.48,26.476390979882392
3066,0.2018890469991561,-319.2,12.48,24.01863170608138
3067,0.2019177939991721,-310.4,12.26,26.280848421434428
3068,0.2019591009991757,-290.4,11.76,25.466324865396864
3069,0.20200757199916097,-332.0,12.8,25.673115473876873
3070,0.20204177899915976,-292.0,11.8,27.534330908307748
3071,0.20207882599916616,-323.2,12.58,26.961840468935634
3072,0.20211655599916867,-308.8,12.22,26.662324928342247
3073,0.20215404299915463,-279.2,11.48,25.95430182425016
3074,0.2022162079991574,-306.4,12.16,23.970480877738005
3075,0.20225934899917775,-323.2,12.58,24.99469537453163
3076,0.20234424599917133,-304.8,12.12,27.78032699063587
3077,0.2024173879991622,-306.4,12.16,26.48458989614594
3078,0.2024821699991719,-308.8,12.22,27.294759891908615
3079,0.2025084819991605,-311.2,12.28,27.127076924647884
3080,0.20253943399916352,-299.2,11.98,24.79347118462074
3081,0.20258015799916507,-293.6,11.84,25.219682954448615
3082,0.2026170719991569,-286.4,11.66,26.798886327282094
3083,0.20267116799917062,-302.4,12.06,27.92834310725466
3084,0.20276339799914922,-297.6,11.94,28.36648319568759
3085,0.20280601299913315,-299.2,11.98,27.31939410204767
3086,0.20284558099913852,-290.4,11.76,25.22953565929219
3087,0.20288764399916204,-291.2,11.78,25.168749920416708
3088,0.20291248199916367,-308.8,12.22,25.560491810619293
3089,0.20295009399916353,-316.0,12.4,25.59343634809125
3090,0.2029960889991571,-300.0,12.0,27.274879061015053
3091,0.20304304699914155,-308.8,12.22,26.909389084575345
3092,0.20306613699915488,-292.8,11.82,24.381658958138924
3093,0.20311003199915945,-303.2,12.08,25.640141513083552
3094,0.20317261699915434,-1696.4,46.84,31.613478076256172
3095,0.20322117499915748,-274.4,11.36,33.18716787991856
3096,0.20325087899917094,-301.6,12.04,33.60639863445518
3097,0.2032833779991563,-878.4,26.46,33.9383277220216
3098,0.20333251299913968,-288.8,11.72,33.49976674052929
3099,0.20335965899911912,-288.8,11.72,35.97653835247218
3100,0.20339853999911384,-311.2,12.28,35.05481266168239
3101,0.20358223999912184,-297.6,11.94,32.30610231792153
3102,0.2036305749991243,-290.4,11.76,32.43374349742607
3103,0.20367323099912937,-294.4,11.86,32.85175809539045
3104,0.20379952099912657,-309.6,12.24,26.845423215660695
3105,0.2039275959991187,-305.6,12.14,25.070203668718595
3106,0.20398324199911144,-310.4,12.26,27.118443896032353
3107,0.20402899199910962,-297.6,11.94,26.695277778217115
3108,0.20407269299911945,-287.2,11.68,30.076889651158588
3109,0.2041999449991181,-298.4,11.96,27.947984042086084
3110,0.20427454999909855,-310.4,12.26,27.78395906613248
3111,0.20432081499910737,-292.8,11.82,28.173634089723585
3112,0.20455918599910206,-1084.8,31.62,27.949536132399317
3113,0.20466965999909803,-305.6,12.14,28.21335850609945
3114,0.20479130499910525,-309.6,12.24,31.782139570054824
3115,0.20485207599909927,-307.2,12.18,34.19647116844244
3116,0.2048893229990938,-296.8,11.92,31.76191716185083
3117,0.20494802899909814,-293.6,11.84,31.09716896462723
3118,0.20501928199908548,-298.4,11.96,28.208131207127327
3119,0.20505421399909096,-350.4,13.26,28.931760503114607
3120,0.20513906399907,-296.8,11.92,29.651788335904122
3121,0.2051766619990758,-291.2,11.78,30.633181962968912
3122,0.20521732699907602,-293.6,11.84,33.36385969021551
3123,0.20524475599907532,-340.0,13.0,31.79948746137926
3124,0.20528310399907923,-313.6,12.34,27.92175593277849
3125,0.20533026899906304,-312.0,12.3,24.79005398923019
3126,0.20537557199907042,-286.4,11.66,30.176712855843004
3127,0.2087932299990598,-271.2,11.28,30.207688945514395
3128,0.2088277769990441,-318.4,12.46,30.125998686151075
3129,0.20885972699903732,-251.2,10.78,32.91860326989091
3130,0.20891309699905491,-2016.0,54.76,34.013176212772194
3131,0.20900978399905057,-335.2,12.88,36.63407765319467
3132,0.2091034769990472,-2127.6,57.62,37.54252656378469
3133,0.2091683449990569,-317.6,12.44,38.086804707427156
3134,0.20924774399907164,-292.8,11.82,39.88146015646156
3135,0.20929898799909097,-280.8,11.52,41.05854804481404
3136,0.20938357899908056,-310.4,12.26,35.11801911115522
3137,0.20948257499907186,-296.8,11.92,33.79549440783542
3138,0.20954272799906448,-284.0,11.6,33.135890988866876
3139,0.2096015279990695,-322.4,12.56,28.966479350097227
3140,0.2096989289990745,-307.2,12.18,29.430413273184996
3141,0.2097604949990739,-316.8,12.42,27.17637623561982
3142,0.20980492599906597,-287.2,11.68,25.876008887755933
3143,0.20983466799904704,-324.0,12.6,26.852887793222482
3144,0.20998141299907047,-276.0,11.4,28.085624024620063
3145,0.2100247559990578,-298.4,11.96,29.93638607388932
3146,0.21006330399904982,-284.8,11.62,33.341079121963304
3147,0.2101996549990588,-288.0,11.7,35.36300627492723
3148,0.21025974099904943,-290.4,11.76,34.625151639919736
3149,0.21032310499904838,-332.0,12.8,34.24519365797455
3150,0.21037308299906954,-287.2,11.68,32.159011681391036
3151,0.21040980699905276,-336.0,12.9,34.423383168633585
3152,0.21057233799905362,-277.6,11.44,33.54389178662685
3153,0.21062665899904687,-274.4,11.36,31.470164104390484
3154,0.21066641299904632,-299.2,11.98,29.292716429322166
3155,0.21070603799904575,-304.8,12.12,30.444926263195235
3156,0.21084853099904421,-324.0,12.6,30.528902770969346
3157,0.21094289499905017,-311.2,12.28,30.766189940373856
3158,0.21102185699905363,-291.2,11.78,32.17537872739085
3159,0.2110757799990779,-329.6,12.74,32.57088688578155
3160,0.21112260999908017,-294.4,11.86,31.433386300628076
3161,0.21116129599909073,-282.4,11.56,28.547229589447248
3162,0.2113123179991021,-276.8,11.42,28.908551327116207
3163,0.21137817299910466,-282.4,11.56,30.146119210304
3164,0.2114475009990997,-304.0,12.1,29.983941093007047
3165,0.2114780419991007,-298.4,11.96,26.547433385781233
3166,0.21153616299912414,-303.2,12.08,23.115050238307454
3167,0.21157709999911845,-313.6,12.34,21.724576348330487
3168,0.21166369599910695,-292.0,11.8,21.303086434102347
3169,0.21173062799908848,-302.4,12.06,23.838028315898644
3170,0.21178391499910276,-320.0,12.5,25.205500100160023
3171,0.2118228179990922,-313.6,12.34,24.60999909874372
3172,0.21189713199910898,-303.2,12.08,23.842428773934994
3173,0.21195454699912375,-318.4,12.46,24.450912379223602
3174,0.21198108499913815,-322.4,12.56,27.037950719489668
3175,0.21200470799914228,-333.6,12.84,27.102741797243368
3176,0.2120303559991612,-295.2,11.88,27.202407946247547
3177,0.21209104899915587,-285.6,11.64,26.906034350411357
3178,0.21217176199914434,-308.8,12.22,26.10553324240077
3179,0.21221642899914173,-1000.0,29.5,23.910895374534007
3180,0.21225841699913417,-1040.8,30.52,24.980166704099297
3181,0.21230180999913273,-893.6,26.84,28.677027515365364
3182,0.21240200399913078,-308.8,12.22,28.671702807865387
3183,0.21246356199912952,-312.0,12.3,26.19734554652278
3184,0.21250069599912536,-290.4,11.76,23.20969339534248
3185,0.21252689099912914,-316.0,12.4,25.041258739359797
3186,0.21262851299914587,-288.8,11.72,25.49287919458692
3187,0.21266053099915894,-303.2,12.08,26.79251823652397
3188,0.21269177899915803,-304.0,12.1,27.24938979549563
3189,0.21274525099914854,-297.6,11.94,27.831543617995862
3190,0.21281729299914787,-308.0,12.2,26.850587280149522
3191,0.21285337299914886,-268.0,11.2,25.260591180511277
3192,0.21295524799916166,-268.0,11.2,26.223971401226002
3193,0.2130189149991395,-276.0,11.4,28.548644668246162
3194,0.21308080899913762,-322.4,12.56,32.89682026871714
3195,0.21314755399913565,-274.4,11.36,32.12698553478462
3196,0.21320655199914995,-308.8,12.22,32.74933404018371
3197,0.2132373059991437,-292.8,11.82,34.38018415475351
3198,0.21327020099914762,-316.0,12.4,33.2764376858374
3199,0.21330528799913395,-312.0,12.3,34.43526039042274
3200,0.21336219899913544,-324.8,12.62,36.25070352386744
3201,0.21343158699912124,-313.6,12.34,35.11038136572188
3202,0.21348160199912058,-293.6,11.84,33.14941259510371
3203,0.2135215539991009,-311.2,12.28,34.08050204101782
3204,0.2135809139990954,-292.8,11.82,31.3774389422613
3205,0.21361583499910353,-299.2,11.98,31.55387070156679
3206,0.21365631699910637,-917.6,27.44,36.0783863289612
3207,0.21369471699910036,-885.6,26.64,36.46112154909549
3208,0.21375440899910814,-292.0,11.8,39.37425250199963
3209,0.2138171219990852,-327.2,12.68,38.04286464632362
3210,0.2138644089990862,-278.4,11.46,37.53640056851401
3211,0.2138994829990679,-307.2,12.18,36.47111552981106
3212,0.21428513699905238,-856.8,25.92,38.085253909971
3213,0.21437017199903607,-312.8,12.32,39.34841303533667
3214,0.21442798499904825,-298.4,11.96,38.24916369117574
