iter,time,reward,steps,convergence
96,0.007079288000284123,-299.2,11.98,99.61297600091409
97,0.007175667000240082,-307.2,12.18,96.51034143808002
98,0.007212502000243148,-972.0,28.8,93.81568294953084
99,0.007247491000214268,-316.8,12.42,90.20870468609107
100,0.007307386000206861,-861.6,26.04,91.3766714315809
101,0.007364681000183282,-688.0,21.7,88.92358529382642
102,0.007404073000202516,-324.0,12.6,90.15244027579787
103,0.007461069000214593,-1007.2,29.68,99.55296795710163
104,0.007640497000238611,-1912.4,52.24,100.52056698081371
105,0.008017881000284888,-857.6,25.94,104.76154287141082
106,0.008060602000284689,-277.6,11.44,112.88095125227142
107,0.008094434000327055,-295.2,11.88,115.70917479549351
108,0.008191061000331956,-323.2,12.58,114.52478104333258
109,0.008228330000349615,-6885.2,173.9,125.80616340842764
110,0.00836705400035953,-981.6,29.04,133.27771983384102
111,0.008399187000350139,-1133.6,32.84,132.7716764115753
112,0.008428910000304768,-935.2,27.88,132.39613425653485
113,0.008477836000338357,-394.4,14.36,117.77042319021969
114,0.008553899000332876,-299.2,11.98,109.84067389735446
115,0.00860850500032484,-314.4,12.36,105.26499596962121
116,0.00863477600034912,-1728.4,47.64,107.42490981577987
117,0.008701500000370288,-291.2,11.78,107.80287015477174
118,0.008750203000317924,-284.8,11.62,110.73920436606105
119,0.008777006000286747,-320.0,12.5,97.24047548149807
120,0.008809958000313145,-282.4,11.56,86.06784951793747
121,0.008851411000307507,-301.6,12.04,81.06072249328467
122,0.008905466000328488,-316.8,12.42,94.77333356526165
123,0.008973419000312788,-271.2,11.28,94.3173844198747
124,0.008997628000315672,-287.2,11.68,90.92514822489673
125,0.009056409000322674,-294.4,11.86,89.78487798705922
126,0.009090376000301603,-283.2,11.58,81.33012328221614
127,0.00913309400033313,-308.8,12.22,80.27026897139056
128,0.009884851000322215,-293.6,11.84,85.08702011957034
129,0.010133631000314836,-307.2,12.18,94.97817993756658
130,0.01023485300027005,-285.6,11.64,100.27080565412543
131,0.010292856000262418,-279.2,11.48,100.08370980322336
132,0.010326765000286287,-840.8,25.52,96.96027554983894
133,0.010378084000308263,-280.8,11.52,107.66473058443862
134,0.010465377000286935,-309.6,12.24,112.62353510082585
135,0.010548586000311388,-303.2,12.08,110.68980978193807
136,0.010612561000300502,-1009.6,29.74,108.7397095957036
137,0.010723801000324329,-1615.2,44.88,113.17209795435599
138,0.01083650300034833,-1209.6,34.74,109.96461519631245
139,0.010882912000340639,-308.8,12.22,100.7310882442526
140,0.010939171000302395,-282.4,11.56,102.45017250931865
141,0.010963555000330416,-304.0,12.1,102.57577929099621
142,0.011000648000333513,-959.2,28.48,97.32875006339762
143,0.01107921900029396,-298.4,11.96,91.98806966263078
144,0.011152360000323824,-294.4,11.86,88.58378705907873
145,0.011230272000318564,-959.2,28.48,98.87345563463057
146,0.0112760020003293,-4011.2,104.36,113.15564056784459
147,0.011480420000339109,-986.4,29.16,120.3598179229846
148,0.011539058000380464,-884.8,26.62,122.90493595910627
149,0.011640354000348907,-1806.8,49.6,136.67754347308002
150,0.011686955000357102,-836.8,25.42,133.6222901002855
151,0.011737312000320799,-298.4,11.96,147.56486503379065
152,0.011780871000325988,-283.2,11.58,145.17046401269963
153,0.01182004100036238,-317.6,12.44,145.35553833712513
154,0.011864631000378267,-303.2,12.08,145.35136238782616
155,0.011913089000415766,-314.4,12.36,145.1646481142805
156,0.01199687500042046,-285.6,11.64,135.92103731963397
157,0.012034231000427553,-283.2,11.58,127.41412769564711
158,0.012057779000429036,-1031.2,30.28,122.61773078930312
159,0.012090175000423642,-960.0,28.5,109.32512363659286
160,0.012116820000414918,-293.6,11.84,107.77785757063673
161,0.012161121000417552,-1108.8,32.22,95.65462465735864
162,0.012206780000383333,-277.6,11.44,99.13386658450551
163,0.01231945300037296,-1656.8,45.92,96.84522586756347
164,0.012426382000342073,-956.8,28.42,102.2633363297527
165,0.012521832000345512,-303.2,12.08,93.51213482323523
166,0.012554477000378483,-772.0,23.8,87.6792216644853
167,0.01260948100036785,-277.6,11.44,83.7373031004093
168,0.01265020300041897,-1035.2,30.38,81.21561907346587
169,0.012714631000392274,-1628.8,45.22,86.79389812251014
170,0.012769689000379003,-284.0,11.6,91.17163703108372
171,0.012800751000384025,-1217.6,34.94,90.49766862276142
172,0.012853462000350646,-297.6,11.94,89.79636332827938
173,0.012895308000338446,-299.2,11.98,90.74085396588329
174,0.012940915000342557,-298.4,11.96,92.43599627260716
175,0.013010569000357464,-286.4,11.66,91.34608133866226
176,0.013042660000337492,-948.8,28.22,91.98808143448791
177,0.013077395000323122,-276.8,11.42,94.46611246108665
178,0.013119830000334787,-298.4,11.96,102.6951433557864
179,0.0131508830003213,-297.6,11.94,96.62349778824333
180,0.013173635000327977,-269.6,11.24,93.6205333618808
181,0.01321730400030674,-302.4,12.06,95.15541917582685
182,0.013256066000337796,-281.6,11.54,93.0936847945614
183,0.013298303000340184,-308.0,12.2,89.83373329952235
184,0.013411764000352377,-294.4,11.86,90.32323068018198
185,0.013468390000355157,-1748.4,48.14,90.72092647401475
186,0.013519121000342693,-288.8,11.72,96.91726308829661
187,0.013547515000368548,-301.6,12.04,96.10169643222513
188,0.013576204000344205,-292.8,11.82,88.9411489119
189,0.013612122000324689,-323.2,12.58,87.0453653764894
190,0.013651738000305613,-456.4,15.84,87.96218820419426
191,0.013701958000297054,-1016.8,29.92,87.97510586240172
192,0.013738920000321286,-4286.0,111.16,90.69044401251156
193,0.013827225000284216,-292.8,11.82,99.79877302169393
194,0.013930079000317619,-873.6,26.34,97.2512490383663
195,0.013975420000349459,-328.8,12.72,109.29047941588388
196,0.01403583600034608,-310.4,12.26,103.30966612697084
197,0.01406149000035839,-317.6,12.44,106.63287373496503
198,0.014103751000334341,-299.2,11.98,114.19535886222948
199,0.014131910000344305,-285.6,11.64,123.77081600813219
200,0.014172055000358341,-392.0,14.3,127.42868788815224
201,0.014237459000355557,-1180.8,34.02,128.9161582063942
202,0.014269309000383146,-370.4,13.76,129.17783626215032
203,0.014358589000380562,-416.0,14.9,121.11137846455486
204,0.014396155000383715,-1891.6,51.72,125.27560711479741
205,0.014468356000406857,-352.8,13.32,109.36771715328032
206,0.014497219000418227,-363.2,13.58,111.72946372576023
207,0.01453580700041357,-312.0,12.3,108.63600523328815
208,0.014564045000383885,-345.6,13.14,98.75181664838837
209,0.01459506000037436,-950.4,28.26,96.24087020620333
210,0.015062867000381175,-1076.8,31.42,94.55031479142167
211,0.015133780000383013,-281.6,11.54,96.17286980105568
212,0.015169884000385991,-294.4,11.86,102.84779710644258
213,0.015237889000388805,-316.8,12.42,104.54413498948732
214,0.015267423000409508,-290.4,11.76,104.10151088399212
215,0.015315071000429725,-287.2,11.68,106.70071123563824
216,0.015360082000427155,-292.0,11.8,103.39705450737517
217,0.015393720000417943,-296.0,11.9,105.83053935256893
218,0.015438944000379706,-1028.0,30.2,117.05861573124484
219,0.015500063000388309,-2219.2,59.98,114.70033280581822
220,0.01554144700037341,-1020.8,30.02,108.7869979144086
221,0.01565412400037758,-1001.6,29.54,105.2956775214202
222,0.015723115000355392,-391.2,14.28,93.69773783889833
223,0.015860284000382308,-344.8,13.12,100.77328968717259
224,0.015906526000378562,-481.6,16.54,101.08416255225441
225,0.01593820000039159,-351.2,13.28,100.71816309168881
226,0.01598124500043241,-355.2,13.38,103.49214825801384
227,0.016130372000418447,-1400.0,39.5,106.54787036430814
228,0.016185722000443548,-987.2,29.18,98.14978659274598
229,0.01623519000042961,-900.8,27.02,97.41886923581345
230,0.01626083300038772,-370.4,13.76,103.34812010144863
231,0.016312566000408424,-296.0,11.9,105.46584363179791
232,0.016374571000426386,-323.2,12.58,108.40681791344726
233,0.01652851800042754,-273.6,11.34,103.24921079114281
234,0.01657296200039582,-956.0,28.4,103.02765425438042
235,0.016605152000408907,-1483.2,41.58,114.50893367493248
236,0.01674927900040757,-289.6,11.74,116.37528297810354
237,0.016807958000356393,-1012.0,29.8,109.4494806663087
238,0.016910573000359364,-287.2,11.68,109.50105054216878
239,0.0169391050003469,-253.6,10.84,108.02099727913749
240,0.017004116000350677,-318.4,12.46,106.55551921017732
241,0.01705754700037687,-296.0,11.9,112.36536586623058
242,0.017100343000379326,-287.2,11.68,117.51565706906247
243,0.01714381700037393,-333.6,12.84,117.75924790796321
244,0.017171388000349452,-302.4,12.06,114.49829231321914
245,0.017221883000388516,-268.8,11.22,100.85230149753288
246,0.017252835000419964,-308.0,12.2,100.5915246418278
247,0.01727557400039359,-288.0,11.7,109.40202850961091
248,0.017314049000447085,-328.8,12.72,106.61490185774446
249,0.017358267000474825,-1540.0,43.0,107.1800039354428
250,0.017503841000518605,-924.8,27.62,106.62203141688474
251,0.017600038000523455,-872.0,26.3,112.06586314126449
252,0.017689798000560586,-862.4,26.06,109.68835072208635
253,0.017721448000543205,-3356.0,88.26,108.53367784209847
254,0.017784101000529517,-302.4,12.06,103.3236011633156
255,0.017807489000517762,-299.2,11.98,106.26060463900953
256,0.017843710000533974,-295.2,11.88,99.50591259784332
257,0.01788649100052453,-271.2,11.28,105.04966199780333
258,0.01792088400054581,-286.4,11.66,110.04570038595075
259,0.01796966700055691,-836.0,25.4,106.74150519653809
260,0.01803258100056837,-300.8,12.02,101.10351173217731
261,0.018080125000608405,-292.8,11.82,87.72155325098922
262,0.01812153700058161,-334.4,12.86,81.46177574400619
263,0.018162427000561365,-275.2,11.38,73.47504714175193
264,0.018195835000540228,-328.8,12.72,69.18691271325004
265,0.0182815880005478,-1070.4,31.26,68.52771822642731
266,0.018327935000570506,-263.2,11.08,77.9110460309777
267,0.018356451000556717,-290.4,11.76,59.270026045098504
268,0.018401509000568694,-829.6,25.24,53.81028349427637
269,0.018470866000598107,-850.4,25.76,56.7686950514249
270,0.01851501400062716,-904.8,27.12,60.386541114898684
271,0.018552088000603817,-1016.8,29.92,57.08619203503882
272,0.018583858000624787,-309.6,12.24,57.16377921655793
273,0.01864189000065153,-350.4,13.26,60.12612185210777
274,0.018668107000678447,-268.0,11.2,64.68215132204352
275,0.018695955000680442,-1024.8,30.12,64.12269447490353
276,0.01874311800071382,-305.6,12.14,57.719667767035006
277,0.0188141160006694,-330.4,12.76,62.62717294492192
278,0.01885121500066589,-901.6,27.04,67.52329377668028
279,0.018891610000707715,-301.6,12.04,67.22064399276117
280,0.01895694300071682,-288.8,11.72,66.22617982700402
281,0.019048815000701325,-1489.6,41.74,77.49426720433488
282,0.019103888000699953,-2092.8,56.82,82.5125496046105
283,0.01921045800071397,-317.6,12.44,93.12470332213795
284,0.0192553320006823,-875.2,26.38,104.55582778266049
285,0.01929584600071621,-292.8,11.82,105.97617486053782
286,0.01932563000070786,-301.6,12.04,108.36154244606053
287,0.01935553200070217,-309.6,12.24,104.62386561452274
288,0.01938082500072369,-301.6,12.04,110.27225592089462
289,0.01947339700069506,-280.0,11.5,110.0521056349387
290,0.019510047000721897,-319.2,12.48,115.37911265142819
291,0.019554683000762907,-309.6,12.24,105.10469809528118
292,0.01963303700074448,-303.2,12.08,101.18555506999235
293,0.01971471200073438,-1406.4,39.66,97.2715508601494
294,0.01975778200073819,-328.0,12.7,86.65062337397018
295,0.019803660000718537,-330.4,12.76,88.27244924034846
296,0.019842064000727078,-2772.0,73.66,89.95675637747067
297,0.019878705000735408,-323.2,12.58,96.8375876807088
298,0.019911887000716888,-426.4,15.16,94.18678963875561
299,0.01994820600066305,-1033.6,30.34,94.67862634599695
300,0.01998783500062018,-344.8,13.12,90.5977874245573
301,0.020022918000620393,-330.4,12.76,91.95702947662605
302,0.02006168600064484,-307.2,12.18,89.2422773866218
303,0.020096114000637044,-356.0,13.4,84.96451294128809
304,0.02011993200062534,-313.6,12.34,87.02103722280523
305,0.020146085000646963,-319.2,12.48,86.54186630314787
306,0.020172305000642154,-288.8,11.72,85.15026724280126
307,0.020214174000670937,-1116.8,32.42,80.98823163671922
308,0.02025416000066116,-316.0,12.4,71.1564594975002
309,0.02031462000064721,-303.2,12.08,66.47843451308273
310,0.020344412000667944,-296.0,11.9,70.68890238738695
311,0.020385331000682072,-295.2,11.88,74.85881452398772
312,0.0204146670006935,-316.0,12.4,76.78465346008574
313,0.02045645800069451,-310.4,12.26,82.44265978451888
314,0.020503374000668373,-326.4,12.66,80.45719230651233
315,0.020527208000657993,-268.8,11.22,79.89171269579263
316,0.020553142000665048,-893.6,26.84,73.54550367855916
317,0.020589592000646917,-306.4,12.16,68.86516560192516
318,0.02064039900062653,-274.4,11.36,73.16578661467847
319,0.020718740000631897,-302.4,12.06,76.38176070146282
320,0.020772595000607907,-301.6,12.04,71.84946634241967
321,0.020810503000632252,-290.4,11.76,64.41832365636971
322,0.020866365000642872,-304.8,12.12,64.58628184243813
323,0.020894470000655474,-312.0,12.3,57.99294768114586
324,0.02092632500068703,-316.0,12.4,59.402980681329744
325,0.020969760000639326,-289.6,11.74,54.99255371851298
326,0.021073815000647755,-332.0,12.8,59.00288730213954
327,0.021147513000641993,-2402.4,64.56,65.64501230480116
328,0.02120520000067927,-288.0,11.7,69.67657323387682
329,0.02123694400063414,-342.4,13.06,69.17762267939426
330,0.021267814000623275,-305.6,12.14,72.4907764335768
331,0.021293029000617025,-295.2,11.88,77.02185371333385
332,0.021332692000612496,-293.6,11.84,78.64855758252924
333,0.021381256000609028,-1450.0,40.68,80.8101636155059
334,0.021441942000592462,-316.0,12.4,81.92871606518618
335,0.02147018800059186,-330.4,12.76,84.20290505683593
336,0.021501211000554576,-316.0,12.4,83.61933998641663
337,0.021534468000595552,-304.0,12.1,80.41884096444554
338,0.021578305000559794,-315.2,12.38,75.59495209616196
339,0.021603812000591915,-1100.0,32.0,76.40625968714991
340,0.021629599000618782,-278.4,11.46,70.54124673102112
341,0.02170234400063009,-269.6,11.24,69.49509899644097
342,0.02173161800061507,-312.8,12.32,70.31830944006842
343,0.021769755000605073,-308.8,12.22,67.74036553467359
344,0.021812206000618062,-1041.6,30.54,68.30504193522324
345,0.02184480300059022,-324.8,12.62,65.39597274912101
346,0.02187138200059735,-308.0,12.2,72.82561830163755
347,0.021902456000589154,-376.8,13.92,79.61827793711986
348,0.022000046000584916,-1064.0,31.1,81.60730098867927
349,0.022032126000567587,-357.6,13.44,80.11965928781726
350,0.022072531000560502,-318.4,12.46,83.1954576936746
351,0.022103596000590642,-325.6,12.64,84.95190366020375
352,0.022139809000634614,-352.0,13.3,83.70759797271253
353,0.022163251000677064,-366.4,13.66,85.57547930905392
354,0.02219976900067877,-444.0,15.6,78.88266958116768
355,0.022227878000705914,-404.0,14.6,78.70219384356638
356,0.02225597400075685,-357.6,13.44,70.79873086457997
357,0.022308571000735355,-2504.4,66.9,67.64189573644033
358,0.02237091100073485,-4100.8,105.14,63.56631363183542
359,0.022425928000700424,-312.8,12.32,63.52400169272347
360,0.022469392000687094,-284.0,11.6,62.02520108271521
361,0.022520901000689264,-1087.6,31.62,60.4179503726322
362,0.022547123000663305,-456.4,15.84,57.248591082198075
363,0.022585862000710222,-290.4,11.76,59.43436451134208
364,0.022617095000668996,-310.4,12.26,64.61838843826246
365,0.02268600500070761,-321.6,12.54,66.84743539116535
366,0.022711959000673687,-310.4,12.26,66.78122466420714
367,0.022745458000656527,-290.4,11.76,62.82987816775572
368,0.02293971500068892,-291.2,11.78,62.29021837470949
369,0.022973494000666506,-267.2,11.18,58.03824170288321
370,0.023000435000710695,-1017.6,29.94,59.782724694465756
371,0.02309659700068778,-1002.4,29.56,59.64643633714828
372,0.02313169700067874,-1373.6,38.84,65.71265323686846
373,0.02317333800067445,-296.0,11.9,61.697562094053026
374,0.023209102000691928,-290.4,11.76,60.47145401489005
375,0.023252530000718252,-304.0,12.1,59.848410205975256
376,0.02327978500068184,-293.6,11.84,60.90282690655215
377,0.023310089000688095,-263.2,11.08,61.77981178458674
378,0.02333735300067019,-1265.6,36.14,66.93465525074755
379,0.023365906000663017,-882.4,26.56,70.82767206671232
380,0.0233973620006509,-924.0,27.6,64.9580347178639
381,0.02343441500067911,-274.4,11.36,65.12980908105182
382,0.02350380400071117,-300.0,12.0,66.90423006126318
383,0.023623183000722747,-305.6,12.14,67.83332783127499
384,0.02366948200068464,-1028.8,30.22,66.60251789377517
385,0.023699639000710704,-273.6,11.34,71.00458840086046
386,0.02379455200070879,-311.2,12.28,76.08516867045566
387,0.023887574000696077,-308.8,12.22,79.89853311676644
388,0.02391587800070738,-1216.8,34.92,79.45766347832269
389,0.02395518200069091,-1019.2,29.98,91.78709518797139
390,0.024016110000729896,-335.2,12.88,99.63553748574373
391,0.0240392310006996,-478.4,16.46,97.43880214696773
392,0.02406733200069766,-285.6,11.64,90.2149518751245
393,0.024105956000710194,-343.2,13.08,91.26460950781936
394,0.024148980000745723,-322.4,12.56,91.69584009553776
395,0.024188631000754413,-348.8,13.22,86.93728276755697
396,0.02421669100078816,-321.6,12.54,89.35425235251502
397,0.02425046900077632,-406.4,14.66,83.87834787972096
398,0.024367283000742646,-3329.6,87.6,90.40262227736201
399,0.024528730000724863,-4589.6,118.54,80.74767053949058
400,0.02466536600076097,-2429.6,65.24,85.07865427085262
401,0.024701424000738825,-931.2,27.78,86.71317602373458
402,0.02474050100073555,-900.0,27.0,93.60881832747887
403,0.02478793600073459,-309.6,12.24,99.7261908937128
404,0.024859405000711376,-346.4,13.16,98.86827627228604
405,0.02493507500071246,-1343.2,38.08,104.76094117105465
406,0.025026244000684983,-359.2,13.48,97.91546990595502
407,0.025049087000695636,-2397.2,64.22,107.97599563176557
408,0.025107094000645702,-473.2,16.26,99.3726813377709
409,0.025161626000624437,-915.2,27.38,98.22325293805525
410,0.02521503600064534,-332.8,12.82,97.62966933769276
411,0.0252405700006193,-343.2,13.08,93.70904013419727
412,0.025289325000642293,-340.8,13.02,90.13266118502466
413,0.025312347000635782,-4048.0,105.14,91.52844953907439
414,0.025402162000602857,-1158.4,33.46,94.7409232188462
415,0.025433391000603933,-896.8,26.92,100.01137452912594
416,0.02548116500059905,-791.2,24.28,98.64710987047638
417,0.025517534000641717,-284.8,11.62,86.28698596540525
418,0.025543270000639495,-298.4,11.96,89.33594401404517
419,0.02560909800064337,-300.0,12.0,87.68405480211273
420,0.025637400000675825,-292.8,11.82,77.182674438129
421,0.025660044000687776,-296.0,11.9,86.24680560962265
422,0.025690594000650435,-272.8,11.32,90.57866309558744
423,0.025719175000631367,-1845.6,50.5,92.54826465739055
424,0.025753972000643444,-881.6,26.54,91.83614837313327
425,0.025807036000628614,-320.8,12.52,83.91237272941352
426,0.025863166000590354,-3045.2,80.28,86.5520723384185
427,0.025904134000597878,-767.2,23.68,105.48691985022478
428,0.025943309000638237,-1538.4,42.96,106.02146658459003
429,0.025988960000631778,-328.8,12.72,108.25565364647034
430,0.026022789000592184,-872.8,26.32,118.11036539896315
431,0.026064731000587926,-1684.0,46.6,115.41263972671084
432,0.026122006000605325,-287.2,11.68,107.54474963065931
433,0.026168402000621427,-324.8,12.62,103.05367163073815
434,0.026220808000630313,-288.0,11.7,104.13534009186124
435,0.026279115000647835,-322.4,12.56,101.4200407294617
436,0.02631388500066123,-305.6,12.14,98.67121900656423
437,0.02633817700069585,-301.6,12.04,89.50414276827986
438,0.026362386000698734,-307.2,12.18,86.92988021629225
439,0.026386862000720157,-719.2,22.48,88.53765090421305
440,0.026419472000725364,-297.6,11.94,79.26363883473842
441,0.02644727000074454,-284.0,11.6,76.03433377314981
442,0.026474342000767592,-320.0,12.5,74.2020571436415
443,0.02651934700077163,-807.2,24.68,67.73976710497014
444,0.026550806000784632,-276.8,11.42,63.266837241481916
445,0.026578719000781348,-284.8,11.62,64.44842373021923
446,0.02660405100078833,-1791.2,49.28,72.16129244909143
447,0.026629750000779495,-299.2,11.98,73.48812849067733
448,0.026677565000795767,-299.2,11.98,77.18579913702848
449,0.026740538000808556,-1072.0,31.3,73.44997808394142
450,0.026818454000817837,-872.0,26.3,77.04803612204206
451,0.026855694000801122,-435.2,15.38,78.47882777371088
452,0.026882063000812195,-293.6,11.84,80.4734430767447
453,0.026911278000795846,-287.2,11.68,78.70457800021977
454,0.027164567000795614,-2792.8,74.04,88.91786057324522
455,0.02730996100081029,-2821.6,74.9,96.64224681547265
456,0.027382190000821538,-747.2,23.18,91.13642008444496
457,0.02742916100083903,-297.6,11.94,86.39484606895094
458,0.02746038900079384,-874.4,26.36,85.57826217946817
459,0.027684109000801982,-272.0,11.3,90.0605098195725
460,0.027761542000803274,-292.0,11.8,88.14214204129694
461,0.02779604100078359,-311.2,12.28,88.0456659358288
462,0.027845125000794724,-283.2,11.58,86.24700037582345
463,0.027875512000832714,-1811.2,49.78,92.04671114013277
464,0.027961429000811222,-1818.4,49.96,90.0678117405798
465,0.028039118000776853,-304.0,12.1,90.98656587239216
466,0.02807606400079976,-1728.8,47.72,91.04125945016041
467,0.02812980800075593,-300.0,12.0,95.6813389996723
468,0.028181786000743614,-301.6,12.04,93.57343726376855
469,0.028208145000746754,-324.0,12.6,87.8724240057696
470,0.028241503000742796,-300.0,12.0,84.1337291216766
471,0.028307106000738713,-304.8,12.12,80.88981202910026
472,0.028363005000755948,-300.0,12.0,82.31901021557243
473,0.028405558000713427,-305.6,12.14,79.3465309594766
474,0.02843718800068018,-293.6,11.84,75.2419514699961
475,0.028473178000695043,-299.2,11.98,64.08598456623085
476,0.028505818000724048,-303.2,12.08,63.16467543037696
477,0.02853803000073185,-263.2,11.08,54.45400893563626
478,0.02856563400075629,-314.4,12.36,54.32437848454911
479,0.028601071000707634,-287.2,11.68,59.519546744548315
480,0.028632341000729866,-286.4,11.66,62.72698493282638
481,0.028656180000723452,-309.6,12.24,64.54728612353992
482,0.02869971200072996,-309.6,12.24,68.84654685600825
483,0.028745673000742045,-307.2,12.18,71.2820364118511
484,0.028771635000737206,-308.0,12.2,72.76772650535622
485,0.028809901000727223,-923.2,27.58,74.89075546878045
486,0.028850806000718876,-928.0,27.7,70.95051042572229
487,0.028932609000719367,-292.0,11.8,69.70099301620112
488,0.029039297000736042,-293.6,11.84,66.94033739184964
489,0.029080844000702655,-299.2,11.98,65.8080327401683
490,0.029119752000724475,-1145.6,33.14,72.66183200951818
491,0.029172497000729436,-723.2,22.58,76.89336362666907
492,0.029205904000775718,-290.4,11.76,70.65361339921955
493,0.0292296850007574,-287.2,11.68,69.82159686604646
494,0.02926143100074796,-267.2,11.18,64.60956945794176
