iter,time,reward,steps,convergence
2244,0.14342478099968048,-336.8,12.92,32.09414274691427
2245,0.1434612319996802,-277.6,11.44,31.08525252257636
2246,0.14351845399966123,-320.8,12.52,27.680285635198793
2247,0.14356127099966898,-311.2,12.28,25.461110617474418
2248,0.14360321999964754,-308.8,12.22,25.46164319078229
2249,0.14364206799965018,-312.0,12.3,25.26227471070632
2250,0.1436783169996545,-319.2,12.48,29.248567881308922
2251,0.1437012959996764,-276.8,11.42,29.060824937248547
2252,0.1437331189996769,-259.2,10.98,28.4861910259413
2253,0.14376219299967374,-312.0,12.3,28.601554836826402
2254,0.14386326399966265,-285.6,11.64,26.951539913380238
2255,0.14389418399966303,-328.0,12.7,26.88216357649548
2256,0.14392310799965458,-285.6,11.64,25.57730905056322
2257,0.14397429199965472,-324.8,12.62,26.693050538300145
2258,0.1440095389996543,-318.4,12.46,26.25107694662635
2259,0.14410481399966102,-309.6,12.24,26.67050957973121
2260,0.14420387799967216,-283.2,11.58,25.995140288670854
2261,0.14424075099967126,-279.2,11.48,24.559889327123287
2262,0.14430613899966716,-320.8,12.52,24.816715314262236
2263,0.14432925299965405,-284.8,11.62,22.923140747308885
2264,0.1443768199996498,-307.2,12.18,22.580647329673344
2265,0.14441382599963504,-302.4,12.06,25.597700852071565
2266,0.14445192099964288,-306.4,12.16,25.34818130662861
2267,0.1444804489996443,-284.0,11.6,24.755161665114993
2268,0.14451674099964862,-279.2,11.48,26.19791134141539
2269,0.1445400379996329,-294.4,11.86,26.734215926824294
2270,0.14458931399963149,-301.6,12.04,24.57397072929599
2271,0.14470639199964808,-318.4,12.46,25.598831200920845
2272,0.14473396599964872,-280.8,11.52,28.917748920068373
2273,0.14476955999964503,-299.2,11.98,29.581779452268687
2274,0.14480087899966065,-305.6,12.14,31.59018629394283
2275,0.1448597719996485,-292.0,11.8,28.746267688502265
2276,0.14492464399964433,-316.0,12.4,28.607902358527127
2277,0.14498388199965007,-313.6,12.34,30.33688227364553
2278,0.14502342299965676,-269.6,11.24,32.562150102503146
2279,0.1450520589996529,-293.6,11.84,34.0152016978005
2280,0.14508054499964373,-305.6,12.14,32.489451841260305
2281,0.14513338899965333,-284.8,11.62,30.525061394570493
2282,0.1451807969996537,-311.2,12.28,28.57629384692757
2283,0.14520661499963694,-301.6,12.04,25.743975961716774
2284,0.14525633199963295,-329.6,12.74,23.063089837296168
2285,0.14541789199961386,-309.6,12.24,27.09445860594561
2286,0.14546944999960942,-1985.6,54.14,28.519877636528538
2287,0.14551324899960605,-295.2,11.88,27.938032289876737
2288,0.14564154399960216,-5249.2,134.26,27.263407060327076
2289,0.1456948819995887,-308.0,12.2,24.85188442841204
2290,0.1457497159995853,-952.8,28.32,25.571951953435764
2291,0.14578261099958922,-290.4,11.76,29.490069114401685
2292,0.14581456599958642,-298.4,11.96,29.557121954682607
2293,0.1458380809995674,-328.8,12.72,32.39726805297154
2294,0.14589726799957248,-304.0,12.1,35.21939637551177
2295,0.14593214999956672,-304.0,12.1,35.34595226523182
2296,0.14600031699956162,-292.0,11.8,37.98469691002348
2297,0.14603481599954193,-315.2,12.38,38.32507924521657
2298,0.14614394599956881,-320.0,12.5,35.063357093289405
2299,0.14620571799954973,-323.2,12.58,35.819966219143886
2300,0.1462983869995469,-296.0,11.9,35.72568148671596
2301,0.14635304799955406,-318.4,12.46,35.791518736817864
2302,0.1463790239995717,-307.2,12.18,35.333751201400034
2303,0.1464302889995679,-284.8,11.62,34.405038847828095
2304,0.14653218999956152,-301.6,12.04,33.45669468040485
2305,0.14659721499955936,-326.4,12.66,30.18382186743367
2306,0.14665859999956865,-288.8,11.72,25.371824087538972
2307,0.1467102639995801,-292.8,11.82,24.220513143605395
2308,0.14674941399960062,-326.4,12.66,26.000054153877933
2309,0.1467904569996108,-331.2,12.78,25.08717613156545
2310,0.14681791999962002,-335.2,12.88,25.781013790154976
2311,0.1468502179995994,-296.0,11.9,25.445792930656165
2312,0.14689082199959103,-286.4,11.66,24.029891290301787
2313,0.1469295369995791,-308.8,12.22,24.273819489089835
2314,0.1469649589995754,-305.6,12.14,23.312230266350014
2315,0.14699456099958752,-307.2,12.18,23.076894681312307
2316,0.14704873599959,-272.0,11.3,24.509195743691613
2317,0.14708352699958027,-315.2,12.38,24.801984115810022
2318,0.14710706199957713,-316.0,12.4,22.63618589515828
2319,0.14713600599958454,-295.2,11.88,23.594233723136647
2320,0.14717355899958307,-969.6,28.74,25.139237983097406
2321,0.14735604999958696,-839.2,25.48,25.432410222619247
2322,0.1473911519995852,-1041.6,30.54,29.369561934519076
2323,0.14754617599959374,-804.8,24.62,29.759436939933135
2324,0.14759025699959238,-302.4,12.06,34.28017192542665
2325,0.14763995699959764,-292.8,11.82,37.64192430247874
2326,0.14767895499957717,-296.0,11.9,37.613847997606385
2327,0.14782024299958607,-313.6,12.34,39.14730099357917
2328,0.14786565099959148,-292.8,11.82,43.76547576508195
2329,0.14804453399958106,-283.2,11.58,42.21518653804168
2330,0.1481299889995853,-288.8,11.72,41.21831242411879
2331,0.14818312599959427,-285.6,11.64,38.013711068032485
2332,0.14833743199957894,-337.6,12.94,36.421952946348014
2333,0.1483887019995791,-308.0,12.2,36.70745342124554
2334,0.14859129099957613,-918.4,27.46,33.25359309957802
2335,0.14863539299958006,-299.2,11.98,30.150259497383637
2336,0.14865933399957498,-316.8,12.42,29.948547110223235
2337,0.14868486499958067,-293.6,11.84,32.462008911813754
2338,0.14871841899957872,-1041.6,30.54,31.9333986921715
2339,0.14876913399959335,-290.4,11.76,33.75962097475771
2340,0.14881037299960553,-309.6,12.24,33.09222353425866
2341,0.14886801199961042,-301.6,12.04,35.55773422194296
2342,0.1488966619996006,-281.6,11.54,34.42695863586143
2343,0.14892010399961464,-1557.6,43.44,35.39986333947106
2344,0.14895955899962132,-273.6,11.34,34.85032092860938
2345,0.14898274099962805,-332.8,12.82,33.831730927533464
2346,0.14900543299964397,-301.6,12.04,33.5712563532928
2347,0.14903507599964883,-305.6,12.14,30.46949735584908
2348,0.14906091799963406,-302.4,12.06,27.0070734300823
2349,0.14910697999962963,-302.4,12.06,25.9057120361054
2350,0.14913912899962156,-304.8,12.12,24.386770726971385
2351,0.1492058829996381,-310.4,12.26,23.1668836866048
2352,0.14923161799964646,-280.0,11.5,25.149723038782447
2353,0.14927379299965082,-273.6,11.34,24.995495068568175
2354,0.14930218299966214,-294.4,11.86,24.877596292499952
2355,0.149333025999681,-303.2,12.08,26.104493087326453
2356,0.14937193599968168,-288.8,11.72,29.57508464231328
2357,0.14941071099968894,-306.4,12.16,28.17987073288063
2358,0.1494442919997141,-298.4,11.96,28.27094209669766
2359,0.149515457999712,-281.6,11.54,27.266789012057238
2360,0.14954502999970032,-269.6,11.24,30.327728985323244
2361,0.14957383999970375,-313.6,12.34,31.837664277563192
2362,0.1496021699996959,-2013.2,54.76,31.95074654773554
2363,0.14966302999971504,-303.2,12.08,29.96033542573958
2364,0.14969678899970518,-297.6,11.94,30.459384154625543
2365,0.14973990999970965,-300.8,12.02,28.966227419007943
2366,0.14977374999969584,-291.2,11.78,25.620832642932783
2367,0.14981582299969887,-294.4,11.86,26.397228595440033
2368,0.14987499499969203,-288.0,11.7,29.588328054704892
2369,0.14990397299970937,-333.6,12.84,30.801212379786545
2370,0.1499407769996992,-288.8,11.72,30.988417917954234
2371,0.14999572899969849,-305.6,12.14,32.17221475351825
2372,0.15002212499970824,-313.6,12.34,29.17662215109106
2373,0.150097539999706,-289.6,11.74,29.50127911893125
2374,0.15013104199968552,-298.4,11.96,30.16346733807137
2375,0.15015678499969454,-272.0,11.3,32.96407583049115
2376,0.15019517399969118,-871.2,26.28,33.9552316713056
2377,0.1502778929996964,-287.2,11.68,35.066825052833
2378,0.15046975099969018,-304.8,12.12,37.97024815286381
2379,0.15051009999970688,-288.0,11.7,37.63177638407335
2380,0.1505580519996954,-306.4,12.16,36.20695013103282
2381,0.15059822899968367,-309.6,12.24,31.728337781774677
2382,0.15063965099969323,-309.6,12.24,32.83249572483885
2383,0.1506625499996801,-283.2,11.58,33.05710381629335
2384,0.1507611139996925,-304.8,12.12,30.735620241980847
2385,0.15079441999967003,-315.2,12.38,29.148477273101474
2386,0.15082084899967185,-304.0,12.1,31.978829773071332
2387,0.1508523709996723,-310.4,12.26,33.46403742117269
2388,0.15088863399967067,-321.6,12.54,32.67112935798041
2389,0.15091436799966118,-284.8,11.62,33.60125052581876
2390,0.1509609759996806,-296.0,11.9,33.08465909920804
2391,0.15098613599968758,-281.6,11.54,33.94886334676095
2392,0.15100955499968904,-286.4,11.66,38.46407235544085
2393,0.1510769489997017,-5405.2,138.16,38.946682774719946
2394,0.15128265399968654,-883.2,26.58,39.76603757562005
2395,0.1513474219997022,-2445.2,65.56,40.36670840535796
2396,0.15144316999970897,-996.0,29.4,39.98976389429605
2397,0.1514869109996937,-317.6,12.44,40.51268476469663
2398,0.15152261999969596,-276.8,11.42,37.76364152148787
2399,0.15155030499971645,-296.0,11.9,39.532091178805494
2400,0.15158069399973328,-322.4,12.56,40.7125931517573
2401,0.15168698799973868,-296.0,11.9,46.202305865932246
2402,0.15174923499972692,-293.6,11.84,44.40671672991063
2403,0.15180837699972471,-320.0,12.5,42.385995809020635
2404,0.15187987499973588,-323.2,12.58,42.45233959414096
2405,0.1519310919997281,-295.2,11.88,44.82265605434879
2406,0.15195980999973813,-298.4,11.96,41.865805917202636
2407,0.15200769499972466,-315.2,12.38,37.848734280641224
2408,0.15206689599972378,-294.4,11.86,36.68888824969033
2409,0.15209162799973797,-301.6,12.04,32.788708608619004
2410,0.15213131599972485,-297.6,11.94,32.431939403435294
2411,0.15217144599969856,-303.2,12.08,26.69740874371081
2412,0.1521961029997101,-300.8,12.02,23.31071330737536
2413,0.15222473199972342,-288.0,11.7,26.99632722020228
2414,0.1522776089997251,-310.4,12.26,27.23467826080166
2415,0.1523167929997271,-305.6,12.14,24.56067781933067
2416,0.1523500119997152,-277.6,11.44,29.530529947494767
2417,0.15238484299970878,-312.0,12.3,31.498428772576005
2418,0.15242630799971835,-295.2,11.88,31.354052958160214
2419,0.15246122599970136,-272.8,11.32,32.1770815889399
2420,0.15249684299971022,-293.6,11.84,31.34788220766439
2421,0.15256915299971752,-311.2,12.28,31.530123452418042
2422,0.15271007899971778,-291.2,11.78,32.6882129386213
2423,0.1527468119997195,-304.0,12.1,28.354811741366383
2424,0.15278989499969953,-320.8,12.52,29.371463748124285
2425,0.1528539109997098,-334.4,12.86,30.7995308954119
2426,0.15294334199970194,-272.8,11.32,24.488363664632946
2427,0.153017572999687,-291.2,11.78,24.05831917959943
2428,0.15306085499969413,-314.4,12.36,23.955098567660734
2429,0.15310228799970105,-295.2,11.88,26.388648717047005
2430,0.15313204499972244,-304.0,12.1,26.75265459481264
2431,0.1531582729997183,-300.0,12.0,28.113974726522848
2432,0.15318213499969602,-297.6,11.94,33.189964674774416
2433,0.15321743399968568,-288.0,11.7,35.99250950004595
2434,0.15324675599967463,-301.6,12.04,36.60877837226569
2435,0.15327942499968117,-301.6,12.04,35.231116979396305
2436,0.15331242899969766,-284.0,11.6,38.18202823651193
2437,0.15334773199970186,-300.0,12.0,36.34861492250549
2438,0.15338625899971703,-294.4,11.86,36.292426511735684
2439,0.15341985499972566,-283.2,11.58,38.337857882907436
2440,0.15344962499972326,-274.4,11.36,37.47117710799923
2441,0.15347805699971673,-328.8,12.72,36.38378577324005
2442,0.15351440399973626,-296.0,11.9,30.88144517343012
2443,0.15354760199974749,-287.2,11.68,30.31085117753189
2444,0.1536048779997259,-312.0,12.3,28.632738255192304
2445,0.153645012999732,-294.4,11.86,28.340897178749024
2446,0.15369694899973751,-292.8,11.82,25.542810996713587
2447,0.1537466869997388,-302.4,12.06,26.510535279578846
2448,0.15376967599974023,-298.4,11.96,31.637933651608954
2449,0.1538073169997176,-290.4,11.76,30.03445620000442
2450,0.1538494379996962,-296.8,11.92,31.231659557662237
2451,0.15388827499970148,-324.0,12.6,30.082857377182165
2452,0.15391375999968204,-274.4,11.36,30.082493985169243
2453,0.15396453499968743,-295.2,11.88,31.482997956183283
2454,0.15400619799967785,-305.6,12.14,36.047930801019966
2455,0.15403899699967383,-302.4,12.06,38.844865785889894
2456,0.1541198349996762,-931.2,27.78,40.546094358548906
2457,0.1541544309996823,-1179.2,33.98,40.24967700505657
2458,0.15420406999967895,-1065.6,31.14,39.03879749926483
2459,0.15424385799968832,-360.0,13.5,36.47777967485752
2460,0.15427745799968307,-346.4,13.16,38.60877156931001
2461,0.15430846099968676,-351.2,13.28,41.72759761289154
2462,0.15435609599967393,-402.4,14.56,40.54849917453257
2463,0.15443263399967577,-748.0,23.2,37.64809751987189
2464,0.1544750189996762,-294.4,11.86,32.559651730306996
2465,0.154509593999677,-944.8,28.12,29.859912173974937
2466,0.15455317199968022,-288.0,11.7,32.267589536581184
2467,0.15460364899965384,-303.2,12.08,33.41423879430512
2468,0.15464406599963354,-315.2,12.38,30.37218296001265
2469,0.15467859999964162,-298.4,11.96,30.33059871455263
2470,0.15470159799963312,-304.0,12.1,27.01101173426381
2471,0.1547673189996317,-314.4,12.36,25.128908437101035
2472,0.15480329999962805,-297.6,11.94,26.638848320835802
2473,0.1548322849996282,-278.4,11.46,26.528901886385285
2474,0.15486168299960923,-280.0,11.5,26.74927559461164
2475,0.15491674099962438,-305.6,12.14,26.527627542541843
2476,0.15494316399963282,-298.4,11.96,24.420374837822777
2477,0.15499492399962378,-312.0,12.3,22.582718861217607
2478,0.15503509899960477,-276.8,11.42,22.17297832053175
2479,0.15508356899960063,-305.6,12.14,25.022800839032456
2480,0.15512626099959448,-297.6,11.94,25.563909505487594
2481,0.1551612649995775,-304.8,12.12,24.696903090880376
2482,0.1552254749995825,-278.4,11.46,26.478804813594433
2483,0.15525635599959742,-278.4,11.46,27.983558462800193
2484,0.1553161439995847,-282.4,11.56,27.818090650519792
2485,0.15534834099960904,-347.2,13.18,26.621948099516448
2486,0.1554189889995996,-280.0,11.5,26.30429892601412
2487,0.15547164799960456,-280.8,11.52,27.420998070222407
2488,0.15550031599960334,-304.0,12.1,27.52039092043818
2489,0.1555528409996043,-308.0,12.2,27.909324212340444
2490,0.1555837239996265,-323.2,12.58,28.552895341810682
2491,0.15560936399961633,-266.4,11.16,29.195548965357716
2492,0.15565114599962726,-302.4,12.06,28.17095911658174
2493,0.15572626799962563,-282.4,11.56,27.170766553107892
2494,0.15575758999960954,-301.6,12.04,27.490714818865264
2495,0.15579413499960992,-316.8,12.42,29.692135750962002
2496,0.1558347439996055,-301.6,12.04,31.850841925328194
2497,0.15586369899961028,-287.2,11.68,34.373539852010154
2498,0.15590114699961077,-308.8,12.22,33.74680164008929
2499,0.15595218199959504,-321.6,12.54,30.06689192061548
2500,0.15599605599959432,-327.2,12.68,28.473860458926907
2501,0.15602736199960532,-283.2,11.58,27.424964200011964
2502,0.1560584529996163,-289.6,11.74,26.336991014251804
2503,0.15610088099961672,-298.4,11.96,25.200925561456685
2504,0.15615000199960605,-307.2,12.18,24.211274112625293
2505,0.15617905999960158,-304.0,12.1,25.453173256738395
2506,0.1562428049996072,-308.0,12.2,26.808295444190513
2507,0.1562778419996107,-286.4,11.66,27.239845844986927
2508,0.156313306999607,-285.6,11.64,30.3799361326361
2509,0.15634620699958646,-1525.6,42.64,34.311814299
2510,0.1564007839996009,-1112.0,32.3,36.80988547513254
2511,0.15643179199960855,-862.4,26.06,38.79408022342898
2512,0.15645549299961203,-281.6,11.54,40.7173321921148
2513,0.15648981299963793,-310.4,12.26,41.60604960800002
2514,0.15651728499963724,-294.4,11.86,41.1219882779528
2515,0.15655143399965255,-307.2,12.18,41.93431630371082
2516,0.15659305999966477,-281.6,11.54,40.80399936204083
2517,0.15662360999965586,-277.6,11.44,38.090953791770275
2518,0.1566524389996573,-272.8,11.32,39.07265706870447
2519,0.1566818509996608,-290.4,11.76,36.75530300948624
2520,0.1567214989996728,-313.6,12.34,38.075448937450076
2521,0.1567538399996522,-308.8,12.22,38.041530136429756
2522,0.1567780989996379,-291.2,11.78,38.694254140321846
2523,0.1568020759996216,-276.0,11.4,42.461580092268385
2524,0.15684332799960998,-280.0,11.5,43.96360809896732
2525,0.15687744999959818,-304.8,12.12,45.34766221817085
2526,0.15693163599959803,-315.2,12.38,45.732126833808636
2527,0.15696381199958864,-320.0,12.5,47.239647118332456
2528,0.15699275199958151,-315.2,12.38,43.52418838135351
2529,0.1570514929995852,-295.2,11.88,43.117162431681976
2530,0.15709854199960205,-310.4,12.26,39.91745547085215
2531,0.15713026399959062,-302.4,12.06,41.633813208572384
2532,0.15715639999959308,-306.4,12.16,41.921472499640636
2533,0.1571904729996163,-282.4,11.56,40.853924131587135
2534,0.1572318259996166,-302.4,12.06,40.71249651340172
2535,0.15726280999962228,-295.2,11.88,40.44384095231089
2536,0.15730339899963042,-275.2,11.38,37.028162184532775
2537,0.15735839899963366,-304.8,12.12,35.30842258847498
2538,0.15743019199962305,-926.4,27.66,35.745685852226
2539,0.15755775599961908,-307.2,12.18,35.98886621291189
2540,0.15759021299962228,-296.8,11.92,38.70775538659162
2541,0.157650986999613,-276.8,11.42,38.20789391811178
2542,0.15768973999959712,-307.2,12.18,35.67689560372894
2543,0.15772389999958136,-301.6,12.04,32.75229653664922
2544,0.15775757099956422,-297.6,11.94,32.856257324369615
2545,0.15778054399956432,-283.2,11.58,27.365228512569672
2546,0.15781498299955388,-287.2,11.68,27.699600341898172
2547,0.15786431299954984,-290.4,11.76,27.152627524949157
2548,0.1578924569995479,-288.8,11.72,28.70975823034113
2549,0.15795265699955507,-304.8,12.12,26.95281060386545
2550,0.15800527099955275,-284.8,11.62,24.9778577519743
2551,0.15808937499954823,-303.2,12.08,23.380873840521396
2552,0.15814369799954875,-2102.0,56.98,25.50410035561921
2553,0.1582220729995356,-1096.8,31.92,26.798463802929156
2554,0.15832047599954535,-300.0,12.0,26.106791168512302
2555,0.1583600069995441,-314.4,12.36,26.859870882910663
2556,0.15844800899952816,-296.8,11.92,28.18331179407039
2557,0.15848611999953732,-288.0,11.7,28.71542922662088
2558,0.1585148979995381,-312.8,12.32,25.23361624483767
2559,0.15855232899951943,-298.4,11.96,25.175341578072356
2560,0.15860826199951816,-311.2,12.28,26.815440096875484
2561,0.15865215499951546,-284.0,11.6,25.71161367041298
2562,0.158690075999516,-297.6,11.94,24.62095034166189
2563,0.15874145299949305,-309.6,12.24,26.427567299609837
2564,0.15880535699949405,-313.6,12.34,27.59989101015998
2565,0.15883370999949875,-292.0,11.8,28.122971195961497
2566,0.1588889269995093,-304.8,12.12,26.88251691279215
2567,0.15892001699950242,-296.0,11.9,28.477967658173974
2568,0.15896116599950005,-281.6,11.54,30.749957868512286
2569,0.15899002799949358,-276.8,11.42,32.84512914056106
2570,0.15901271999948108,-288.0,11.7,35.517954646256165
2571,0.15904893099948936,-296.0,11.9,36.62253499142092
2572,0.1590826469994795,-282.4,11.56,38.09720643114098
2573,0.1591055749994723,-319.2,12.48,37.85813690262451
2574,0.15913413499947637,-316.0,12.4,39.48945799127339
2575,0.15916817399946126,-381.6,14.04,41.77746785651477
2576,0.15920981799945366,-429.6,15.24,41.04423118531538
2577,0.15927833399945257,-266.4,11.16,39.862131990110264
2578,0.15930358999943905,-466.4,16.16,38.90953992586743
2579,0.1593485619994226,-305.6,12.14,42.15751763739446
2580,0.15939054699941835,-317.6,12.44,37.09060196214941
2581,0.15941339999943693,-404.8,14.62,37.0974800088472
2582,0.15946290399941176,-364.0,13.6,36.82354475476078
2583,0.15949441199941816,-408.0,14.7,34.02412980653804
2584,0.15952276399943344,-1697.6,46.94,32.91554426731972
2585,0.1595871809994378,-299.2,11.98,31.57172680037355
2586,0.15961735699943347,-348.8,13.22,31.890047987370814
2587,0.15964071099944022,-323.2,12.58,30.884522863728268
2588,0.15968835299943862,-368.0,13.7,34.39322052537798
2589,0.15974647599944092,-332.8,12.82,33.44242376490491
2590,0.15983365499943147,-1180.0,34.0,34.7838975129232
2591,0.15988402199943152,-348.8,13.22,37.29147304468172
2592,0.1599415659994179,-308.0,12.2,34.658177137817546
2593,0.16003926099941168,-320.8,12.52,36.30786960970564
2594,0.16007834799941634,-303.2,12.08,35.23642387961328
2595,0.16012015699942594,-318.4,12.46,33.95396554767655
2596,0.160148520999428,-292.8,11.82,32.833964686529214
2597,0.1601739639994264,-296.8,11.92,31.688074208702915
2598,0.1602045349994512,-294.4,11.86,28.357568955607967
2599,0.16022715699944,-292.8,11.82,24.219236233028887
2600,0.16025373199946102,-273.6,11.34,24.985470837605913
2601,0.16029879199945185,-313.6,12.34,21.415555650362364
2602,0.16033028399945692,-287.2,11.68,23.76683989707825
2603,0.16037693199945124,-324.8,12.62,22.496045365915123
2604,0.1604201009994597,-282.4,11.56,21.599464204288093
2605,0.16046045799944864,-294.4,11.86,22.1381724990858
2606,0.16048462199944424,-297.6,11.94,24.956513896273798
2607,0.16050750699946548,-308.0,12.2,29.131699474842492
2608,0.160541515999455,-284.8,11.62,29.40597007830869
2609,0.16057338499945217,-307.2,12.18,28.763367353780676
2610,0.1606024089994662,-308.8,12.22,27.514305373954613
2611,0.16062804599945935,-297.6,11.94,30.96478310641105
2612,0.16065364299944918,-276.8,11.42,28.964863761618382
2613,0.16071950599942397,-1048.8,30.72,32.172411764823
2614,0.16076752299940722,-736.0,22.9,34.10604634144229
2615,0.16080000799939853,-301.6,12.04,36.45584815534033
2616,0.16083930499939925,-310.4,12.26,34.48476669360447
2617,0.16087839599939002,-296.8,11.92,31.733368503023865
2618,0.16094515599937154,-279.2,11.48,33.80443843782528
2619,0.160975405999352,-292.8,11.82,34.664897908476576
2620,0.16100404799934154,-312.0,12.3,33.64185336562584
2621,0.16106909999933805,-296.8,11.92,29.97521104355415
2622,0.16112462699933872,-364.0,13.6,30.144542221843572
2623,0.1611531209993302,-310.4,12.26,31.96943266418856
2624,0.16119110899933276,-957.6,28.44,31.560745282764504
2625,0.1612390209993464,-306.4,12.16,31.621400388730063
2626,0.1612842089993478,-340.0,13.0,37.629854821473046
2627,0.16131544399934228,-287.2,11.68,40.80786383645329
2628,0.16136290999935454,-272.8,11.32,38.34046977369964
2629,0.16147881299937694,-322.4,12.56,38.52930964652031
2630,0.16150959699936607,-291.2,11.78,38.30875626187322
2631,0.1615736609993519,-311.2,12.28,39.88347976094579
2632,0.16163423799935117,-313.6,12.34,40.717226116998965
2633,0.1616629319993308,-328.8,12.72,34.961662804715445
2634,0.16170244799931766,-322.4,12.56,34.44906090964342
2635,0.16176073099930477,-275.2,11.38,31.18392543854995
2636,0.16180326999929662,-286.4,11.66,31.44808175874868
2637,0.1618297739993011,-301.6,12.04,29.878541020838476
2638,0.16190481199930673,-764.8,23.62,34.76810022269571
2639,0.16194969299931472,-312.0,12.3,35.288185401316184
2640,0.16198408099930361,-316.8,12.42,36.06490413243942
2641,0.162017583999301,-293.6,11.84,41.57725554428564
2642,0.16204398299927902,-318.4,12.46,39.79946981965004
2643,0.1620723839992877,-285.6,11.64,44.56788349558656
2644,0.16218430399928252,-310.4,12.26,47.000362512266086
2645,0.16225406299926703,-304.8,12.12,47.89254613959794
2646,0.1622891049992745,-304.8,12.12,41.56379941841199
2647,0.1623351059992615,-321.6,12.54,42.3676976470035
2648,0.16237145399927044,-309.6,12.24,40.05783774423465
2649,0.1624026179992768,-281.6,11.54,38.904836266696414
2650,0.16247909099928393,-289.6,11.74,39.02684642878947
2651,0.16254722799928345,-285.6,11.64,36.11626444861453
2652,0.16257664899930546,-1504.0,42.1,41.104586641357024
2653,0.1626675239992892,-293.6,11.84,38.55681402541528
2654,0.16270878099930997,-315.2,12.38,35.60134476181625
2655,0.16273369199930698,-296.0,11.9,35.230940241718386
2656,0.16276578499929428,-314.4,12.36,42.914992523522834
2657,0.16279564199928132,-298.4,11.96,40.75604522236122
2658,0.16283077999926832,-291.2,11.78,40.00830339291178
2659,0.16294352099927778,-293.6,11.84,41.55800965429053
2660,0.16296989799928951,-284.8,11.62,40.72070964217616
2661,0.16302131399928044,-312.8,12.32,37.77594062904979
2662,0.1630451849993051,-325.6,12.64,32.61179685058164
2663,0.16309383799932675,-302.4,12.06,32.72200494983851
2664,0.1631195209993166,-282.4,11.56,32.89850136084157
2665,0.1631625999993389,-319.2,12.48,32.80563426416769
2666,0.16320049199936193,-300.0,12.0,25.290973705875864
2667,0.1632284339993646,-290.4,11.76,23.919905093267452
2668,0.16326056699938363,-324.0,12.6,24.12973908184229
2669,0.16328735499936897,-280.0,11.5,27.413201405315647
2670,0.16331756599936398,-296.8,11.92,29.890253138579247
2671,0.16336151599935533,-265.6,11.14,28.597446777605974
2672,0.1633936499993638,-314.4,12.36,30.115719118627318
2673,0.1634327139993843,-300.8,12.02,33.20380629919921
2674,0.16346742099938183,-307.2,12.18,34.509694009724164
2675,0.1635044429993684,-322.4,12.56,36.87665971246688
2676,0.16353623699939135,-282.4,11.56,39.68514481880333
2677,0.16358427099939377,-277.6,11.44,41.42357562440585
2678,0.16362990899938268,-294.4,11.86,38.9920233571642
2679,0.1636601969993876,-298.4,11.96,33.87165497537976
2680,0.16369875599940542,-295.2,11.88,30.807285506444522
2681,0.16374780999939276,-280.8,11.52,32.130712392494715
2682,0.16378618099940923,-307.2,12.18,33.55409288394636
2683,0.16382139099940218,-289.6,11.74,28.087540262148273
2684,0.16385083199941164,-299.2,11.98,28.92100165671032
2685,0.16388844999940488,-281.6,11.54,29.596144658149928
2686,0.16391506399941136,-294.4,11.86,29.332308046593987
2687,0.1639526909993947,-299.2,11.98,28.19048147394392
2688,0.1639820639993843,-309.6,12.24,27.58386400386355
2689,0.16401969599940003,-319.2,12.48,30.04631694122734
2690,0.16405645899939714,-290.4,11.76,29.963797653162864
2691,0.16410064599938323,-300.0,12.0,32.377637715063976
2692,0.16413919899937923,-285.6,11.64,30.102289803928024
2693,0.1641625439993959,-276.8,11.42,31.881018832475444
2694,0.16419369499939762,-320.0,12.5,30.023682340572243
2695,0.16422754499939174,-312.0,12.3,29.423813270437996
2696,0.16426852799938274,-295.2,11.88,26.264749293563433
2697,0.1642941749993838,-308.8,12.22,27.304885595319888
2698,0.16431997799938358,-316.0,12.4,30.25339034548777
2699,0.16435875599938754,-274.4,11.36,28.906508197660212
2700,0.1643923249993975,-308.0,12.2,29.933188867403835
2701,0.16444016699941244,-288.0,11.7,26.73569326375943
2702,0.16448495599942703,-262.4,11.06,26.736229836478238
2703,0.16453823499941223,-323.2,12.58,25.956706545367325
2704,0.1645667609994348,-319.2,12.48,26.23179418785289
2705,0.16460335899944312,-291.2,11.78,26.96942604913132
2706,0.16463122999942925,-300.8,12.02,28.423237991574826
2707,0.1647334899994064,-289.6,11.74,29.585361322104053
2708,0.16479727299940805,-1028.0,30.2,32.769604412654054
2709,0.1648382599994136,-870.4,26.26,32.264048749098784
2710,0.1648866089994101,-298.4,11.96,36.01885891427109
2711,0.16494020199939996,-315.2,12.38,36.35943736930523
2712,0.1649690549994034,-296.0,11.9,38.915520983385605
2713,0.16500805599940804,-312.0,12.3,38.60104978865803
2714,0.16504153099941732,-290.4,11.76,37.786926250557215
2715,0.16508203899942941,-272.0,11.3,36.49746604268324
2716,0.16512681699944665,-298.4,11.96,35.00780114087285
2717,0.16515564999946264,-302.4,12.06,32.24005325073981
2718,0.16518494599947076,-315.2,12.38,25.223712329587663
2719,0.165217593999472,-289.6,11.74,30.777166183433515
2720,0.16526883299948736,-302.4,12.06,27.444034747397986
2721,0.165303739999473,-1670.8,46.2,29.598103331831346
2722,0.16533629499949143,-320.0,12.5,28.676243650684626
2723,0.16537188299949435,-298.4,11.96,29.036083089523736
2724,0.16540730199949394,-1447.2,40.68,33.236698916797835
2725,0.16549416399948313,-324.0,12.6,31.813954638733556
