iter,time,reward,steps,convergence
176,0.06397620199999565,-1569.2,43.52,0.6596873861816231
177,0.06401867099999592,-660.8,19.1,0.7248046453461139
178,0.06405124599999823,-2529.6,57.52,0.6568556549383915
179,0.06410534899999831,-7694.4,192.2,0.679397230431136
180,0.06421475099999796,-3202.0,80.7,0.7242789611284173
181,0.06433665099999786,-6278.8,157.86,0.7035979572994765
182,0.0644610649999997,-1897.2,50.42,0.6843841231886745
183,0.06449288399999986,-5652.0,140.08,0.6702160410090886
184,0.06462986399999693,-1440.4,38.52,0.6224996744244258
185,0.06466200099999497,-3398.8,85.0,0.6175078908125304
186,0.06474026199999372,-1384.4,39.04,0.615792100558662
187,0.06486458699999531,-6295.2,151.42,0.533386769378453
188,0.06495806699999562,-1320.0,36.88,1.3386535007817717
189,0.06504593099999667,-3107.6,79.5,1.338598966827686
190,0.06527211999999594,-2021.6,50.58,1.270819942452918
191,0.06530726099999384,-3754.8,85.54,1.3132361581789465
192,0.06534527599999507,-586.4,17.24,1.3871952995775172
193,0.06536955199999639,-2796.0,63.22,1.4186564492581009
194,0.06570918599999942,-6372.4,150.68,1.417901140762114
195,0.06582231499999835,-459.6,15.92,1.41135345425912
196,0.06585545400000115,-1949.6,53.24,1.4723424147221766
197,0.06595449399999964,-1306.4,37.02,1.4722516010676077
198,0.06599291499999893,-7676.4,190.86,0.6662467273518321
199,0.06619179199999792,-5882.8,147.34,1.5661330402247955
200,0.06627807099999572,-3331.2,86.32,1.5989225460104806
201,0.06632911899999527,-5789.6,134.8,1.578968168678357
202,0.0667702949999942,-1238.0,32.7,1.4897116509993171
203,0.06688742699999395,-3442.8,89.38,1.508289868957219
204,0.06717705799999507,-633.2,20.26,2.4772052641990925
205,0.06728645299999769,-1956.0,52.44,2.50911697093701
206,0.06733778199999918,-1023.2,29.6,2.4510852929036977
207,0.06738392799999815,-2787.2,71.7,2.4622894743258463
208,0.06746345299999845,-968.0,28.7,2.5133628653697437
209,0.0678399479999996,-2657.6,62.16,1.5418236843894015
210,0.0679481659999972,-4187.6,105.6,1.525270272918612
211,0.0679920619999983,-7343.6,182.68,1.4524708141759626
212,0.06816918799999883,-3143.6,81.56,1.4511072043970448
213,0.06820495399999871,-2682.0,69.82,1.4341698245977452
214,0.06828972799999633,-3075.6,80.34,0.5352069549547792
215,0.06852375699999413,-3524.8,91.92,0.5053677697577534
216,0.06856843099999566,-298.4,11.96,0.506586906827095
217,0.06859705499999436,-2448.0,65.14,0.5129095170092534
218,0.06867376699999639,-7343.2,185.0,0.46451289311747457
219,0.06874848599999339,-3480.4,90.74,0.5369218163705327
220,0.06893441099999364,-4748.4,120.98,0.532363360758221
221,0.0691202779999962,-4076.4,104.8,0.5335640468290717
222,0.0691919379999959,-5514.4,139.16,0.5343831228636242
223,0.06927033899999557,-453.2,15.76,0.48124417764919425
224,0.06936906299999634,-7110.0,173.42,0.44295655436871506
225,0.06941105399999614,-4496.0,110.22,0.4077677158281478
226,0.06970486499999495,-2555.6,65.5,0.43187165591060966
227,0.0697479119999933,-450.0,15.68,0.4593756198727636
228,0.06978394999999438,-528.8,16.28,0.5121498277692957
229,0.06982223399999654,-1443.2,40.44,0.46997956963710974
230,0.06999295199999622,-3353.6,86.06,0.5130217759135614
231,0.0700369619999961,-2925.2,74.46,0.5700604445427195
232,0.07007253099999744,-4251.6,106.72,0.5951387490513751
233,0.07013506299999861,-672.4,19.8,0.6852164328342747
234,0.07016310699999906,-6446.8,153.56,0.6601002236744004
235,0.07026531699999694,-2327.2,62.12,0.7446207589510629
236,0.07032241499999614,-2534.8,67.38,0.69085826754609
237,0.07035893799999471,-1177.6,33.94,0.6563642615467925
238,0.07044311499999267,-3643.2,90.22,0.6542886822632207
239,0.07048903799999451,-919.2,27.48,0.6812796682063424
240,0.07057523899999296,-1333.6,37.22,0.6656731559297876
241,0.07061494899999232,-2743.2,72.38,0.6470902359331513
242,0.07091770199999203,-1908.4,52.0,0.6217416121362588
243,0.0712056969999928,-1665.2,45.92,0.563064934812469
244,0.0713342929999925,-6427.6,158.08,0.5854715334247741
245,0.07163545299999186,-567.6,17.66,0.5008097207874199
246,0.07180037899999192,-477.6,16.44,0.5267306852915452
247,0.07193382199999121,-3064.4,79.92,0.5066067691121061
248,0.07275750199999109,-726.8,21.64,0.5113799424195594
249,0.072925106999989,-584.4,19.04,0.45400490793392423
250,0.07296276899998944,-1278.4,36.32,0.44602121476283985
251,0.07299053099998787,-3559.6,92.3,0.4950294252297757
252,0.0730409679999866,-6456.8,163.26,0.5525856219496001
253,0.07320991899998575,-3406.0,83.94,0.5939896276828704
254,0.07327303399998542,-373.6,13.84,0.5879976045263817
255,0.07337113299998421,-463.2,15.6,0.624004150884818
256,0.07341466099998328,-361.6,13.54,0.6239739791684528
257,0.07345930999998274,-2633.6,69.5,0.6604763787660488
258,0.07350020399998058,-303.2,12.08,1.4117960988019258
259,0.07354242299997793,-287.2,11.68,1.475017688455579
260,0.07366024199997767,-339.2,12.98,1.4545070902097186
261,0.07369439299997538,-1083.2,31.1,1.3801248523870653
262,0.0737600849999751,-441.2,15.46,1.3386557640882164
263,0.07378661199997438,-578.4,18.82,1.2702646852529313
264,0.07389442399997392,-6794.8,168.28,1.2846196961512562
265,0.07406592099997411,-788.4,24.0,1.2702676555293508
266,0.0741095289999727,-461.2,15.96,1.30183933053898
267,0.07422690499997486,-2648.0,65.14,1.305756542984516
268,0.07437498699997391,-700.8,21.88,1.2989128456540402
269,0.0744277649999745,-404.0,14.6,1.2331250529703275
270,0.07452151999997625,-3448.0,89.58,1.2510103912145318
271,0.07459208099997383,-1066.8,30.82,1.262573470936458
272,0.07462439899997264,-1196.4,34.06,1.2479580295230435
273,0.07465245699997425,-918.8,26.78,1.3034014431630596
274,0.07471441099997378,-7497.2,188.64,1.323382951473328
275,0.0747728009999733,-842.8,25.36,1.3814605669899571
276,0.07480947999997412,-898.4,26.68,1.3281876834464341
277,0.07484165699997547,-384.8,14.12,1.348953480839669
278,0.07487850199997581,-761.2,22.02,0.5601879310915543
279,0.07490872799997561,-472.8,15.36,0.6454368705321685
280,0.07494881299997402,-424.0,14.62,0.6278010444260893
281,0.07500022299997156,-5935.6,144.28,0.6256651313521694
282,0.07508570199997067,-561.2,18.46,0.6626123629473881
283,0.07515683799997319,-624.8,19.98,0.684237382556671
284,0.07519544899997399,-776.8,23.78,0.6480721562226002
285,0.07522475999997269,-3319.6,86.44,0.6242548366973658
286,0.07526269899997118,-928.0,27.42,0.6356992101967102
287,0.07529055299997012,-582.0,18.5,0.6115978780103652
288,0.07532555899997107,-434.8,15.3,0.6633746569018658
289,0.07536519599997149,-302.4,12.06,0.601288335742959
290,0.07538950299997182,-308.8,12.22,0.6224149448993085
291,0.07542306299997037,-893.2,26.14,0.6826142550113342
292,0.07554296199997168,-360.0,13.5,0.6896799736713948
293,0.07556896799997403,-1430.4,40.26,0.6342885419042705
294,0.07563190999997715,-354.4,13.36,0.6374473891755305
295,0.07567265899997722,-359.2,13.48,0.5930414901229131
296,0.0757124429999756,-2228.4,59.38,0.6112947957756762
297,0.07576831199997613,-462.8,16.0,0.571916939189897
298,0.07622384699997653,-600.0,19.36,0.5333011168387497
299,0.07630347699997841,-3061.2,72.72,0.5798081659804165
300,0.07634227699997709,-298.4,11.96,1.5136420314147554
301,0.07637772099997875,-540.0,18.0,1.4559153824747537
302,0.07641820599997828,-439.6,15.42,1.4246878405880854
303,0.07646785699997949,-826.8,24.48,1.4633713020908208
304,0.07649584599997894,-442.8,15.5,1.522009454399043
305,0.07663909099997923,-862.0,25.84,1.5320689656864335
306,0.07666944999997938,-762.8,23.36,1.5630178717799161
307,0.07673477999998113,-336.8,12.92,1.5650093612543692
308,0.07675924999998074,-382.4,14.06,1.6044467295470148
309,0.07680170499997985,-483.2,15.62,1.6063250725535867
310,0.07682570599998328,-416.8,13.96,0.6997475481521483
311,0.07685987799998273,-4039.6,84.98,0.7049924419015745
312,0.07691030499998419,-302.4,12.06,0.7528441614831423
313,0.07694309999998339,-287.2,11.68,0.7125684792464178
314,0.07698398099998371,-483.2,15.62,0.6473740383215528
315,0.07700754799998322,-314.4,12.36,0.682634280368515
316,0.07704969599998535,-390.4,14.26,0.6441208603581255
317,0.0771119139999854,-538.8,17.9,0.6684678414269325
318,0.07713800199998389,-293.6,11.84,0.661001162044245
319,0.07718114299998291,-365.6,13.64,0.6184645419647872
320,0.0772321139999832,-663.2,20.94,0.5827803584618764
321,0.07725834599998294,-328.0,12.7,0.5486446541313554
322,0.07763192999998125,-682.4,21.42,0.5570194839106339
323,0.0776583229999801,-1045.2,29.94,0.592309870189624
324,0.07768707499997873,-542.8,17.52,0.6069116136135999
325,0.07771755399997815,-438.0,15.38,0.5595840412228025
326,0.07774527199998005,-412.8,14.82,0.5324880541223248
327,0.0777733909999796,-339.2,12.98,0.5377492280971392
328,0.07779840299998142,-315.2,12.38,0.5626259775412645
329,0.07784394599998024,-1671.2,45.72,0.5310579293328832
330,0.07787497999997939,-792.0,24.16,0.5188339493402854
331,0.07790854999998231,-684.8,21.48,0.6069054646849782
332,0.0779390859999829,-435.2,15.38,0.5306637521648583
333,0.07799205099998474,-477.6,16.44,0.5202217406930693
334,0.0780715669999843,-1197.2,33.6,0.5209853925496681
335,0.07831258199998459,-6997.6,174.1,0.532995960977481
336,0.07836598699998731,-714.0,21.32,0.5568723500367035
337,0.07839362999998656,-2758.8,68.04,0.5381179674295915
338,0.07844718599998401,-586.8,18.62,0.4569749133717373
339,0.07853602499998402,-323.2,12.58,0.4853057541568212
340,0.07856912899998392,-300.0,12.0,0.4973075642579694
341,0.07859614199998433,-438.8,15.4,0.4118978630912459
342,0.07862840599998222,-523.6,17.52,0.5006082120900309
343,0.07865843499998348,-350.4,13.26,0.4525223338617671
344,0.07870058299998206,-486.8,16.6,0.43741865087604026
345,0.07881392099998408,-909.6,27.1,0.42072613321172836
346,0.07888293999998552,-412.0,14.8,0.4116163991036956
347,0.07891753099998766,-338.4,12.96,0.4244743278456866
348,0.0789440459999895,-400.8,14.52,0.4691298674024722
349,0.07898587699999027,-311.2,12.28,0.48205526430777823
350,0.07901540499998916,-1632.0,45.16,0.5043923064530567
351,0.07904768499998838,-300.0,12.0,0.4983606902528045
352,0.07906956199999016,-372.8,13.82,0.46364256924616215
353,0.07909145799998996,-493.6,15.88,0.5335712369063934
354,0.07911344599998671,-317.6,12.44,0.5612798329510611
355,0.07913550599998942,-454.4,15.86,0.5450691042250895
356,0.07916023299999253,-403.2,14.1,0.557180645818238
357,0.07923658599998973,-534.8,17.8,0.561856632510812
358,0.0792754899999899,-614.0,18.82,0.5818040060810272
359,0.07930579099999235,-416.0,14.9,0.5753579723719409
360,0.07934555199999238,-627.2,20.04,0.5230409037526581
361,0.07939208699999156,-814.0,23.82,0.5271418051307591
362,0.0794267849999919,-480.4,16.44,0.5065095165114968
363,0.07945941399999157,-566.0,18.58,0.49937129228003163
364,0.07949469999999437,-476.4,16.34,0.54107238184876
365,0.07953181999999259,-493.2,16.76,0.5623599386486948
366,0.07955871799999414,-307.2,12.18,0.5351027531836123
367,0.07958567499999347,-572.4,18.74,0.5345381073881527
368,0.07961045499999386,-529.2,17.18,0.5522737589855016
369,0.07965624399999527,-292.0,11.8,1.4866680932794698
370,0.07968414999999496,-292.0,11.8,1.4865850701807108
371,0.07971007599999425,-288.0,11.7,1.5068713853385745
372,0.07973991599999408,-319.2,12.48,1.5660449897917146
373,0.07976677499999241,-510.0,17.18,1.563343469785543
374,0.07979666399999275,-725.6,22.5,1.533982191447561
375,0.07983781899999443,-640.8,20.38,1.5155590819568079
376,0.07988606799999332,-465.2,16.06,1.5156153544769317
377,0.07993999599999668,-674.8,20.82,1.5146705562569855
378,0.07998657399999942,-405.6,14.64,1.4328120000236004
379,0.08001700799999867,-613.6,19.7,0.5056651322523258
380,0.0800657859999987,-896.0,26.62,0.5956307426025156
381,0.08010480299999756,-597.6,19.3,0.6044151074397461
382,0.08016921999999838,-428.4,15.14,0.5785814900454248
383,0.08020761699999923,-770.8,23.56,0.5463436847401504
384,0.08023084399999902,-733.2,22.62,0.5726878812692704
385,0.08026753899999761,-742.0,22.84,0.5981286307786686
386,0.08029833799999864,-606.4,19.52,0.5976739119309198
387,0.08032440599999902,-450.0,15.68,0.5683956886815527
388,0.0803570489999963,-464.4,16.04,0.5995689083777567
389,0.0803879359999975,-437.2,15.36,0.5593430976652289
390,0.08042995199999581,-1214.4,34.44,0.5085557565785326
391,0.0804530839999984,-801.2,24.32,0.478209397703483
392,0.08051788299999885,-1058.8,30.62,0.4469298590100198
393,0.08054509599999804,-1070.8,30.92,0.4435213160641315
394,0.08058173599999563,-435.6,15.32,0.37821643053591
395,0.08060409599999474,-1075.6,31.04,0.3768862605318901
396,0.08063119999999557,-617.6,19.8,0.4655298030283134
397,0.08066148699999687,-1354.8,37.88,0.47114370907499603
398,0.08069382699999395,-1059.6,30.64,0.5200173993286803
399,0.08081966699999299,-368.8,13.72,0.5255339803508654
400,0.08086220999999227,-291.2,11.78,0.48605450732910355
401,0.08089007999999254,-328.8,12.72,0.5550590763440726
402,0.0809255929999928,-611.6,19.72,0.614034216151491
403,0.08096601799999092,-514.8,17.3,0.6024622654094175
404,0.08112158799999136,-648.0,20.56,0.602092300978091
405,0.08116686999999345,-900.4,26.32,0.5962142222582878
406,0.08119722699999343,-599.2,19.34,0.5587799446797783
407,0.08123531899999392,-753.6,22.72,0.5797134013579717
408,0.08126563399999398,-749.2,23.02,0.5822954294218514
409,0.08128862999999598,-315.2,12.38,0.6048763728799296
410,0.0813291469999946,-632.8,20.18,0.6057365489783878
411,0.08135682199999295,-741.6,22.42,0.5892919713328496
412,0.0813822909999935,-453.2,15.76,0.5575951090311435
413,0.0814151409999937,-652.4,20.74,0.5913450033275864
414,0.08145163499999342,-458.0,15.88,0.5693309835352978
415,0.08147748999999394,-666.8,20.62,0.5784524868877838
416,0.08150904699999373,-1108.8,30.98,0.5757572412434768
417,0.08153341599999564,-300.0,12.0,0.548376383428559
418,0.08155947499999527,-466.0,16.08,0.45566945469554376
419,0.08158280299999632,-288.0,11.7,0.46083281964996525
420,0.08161809499999606,-574.0,18.3,0.5085407173012232
421,0.08165549399999605,-309.6,12.24,0.4613201980951292
422,0.08168236699999909,-727.6,21.66,0.41516195864714256
423,0.08185359899999867,-293.6,11.84,0.3934609515425961
424,0.08192311799999885,-372.0,13.32,0.42118763350199223
425,0.08199141799999765,-483.2,15.62,0.3994561785481692
426,0.08203245399999659,-290.4,11.76,0.378599231976247
427,0.08207184399999434,-361.6,13.06,0.3886818564426696
428,0.0820986749999939,-324.8,12.62,0.40766861831302376
429,0.08213189199999604,-603.2,19.44,0.4061489463303178
430,0.08217956999999743,-605.6,19.5,0.3903139330596924
431,0.08223371999999785,-446.8,15.6,0.3859568218943251
432,0.08231833899999685,-400.8,14.52,0.4017953630466639
433,0.08235687799999525,-352.8,13.32,0.40463369807209126
434,0.08245198999999559,-440.0,15.5,0.3924617743741184
435,0.08248723199999475,-396.8,14.42,0.4126118583247592
436,0.08256101099999213,-425.6,15.14,0.4004554763248674
437,0.08262353299999248,-393.6,14.34,0.4093202061603545
438,0.08265718999999194,-332.8,12.82,0.45009024154798105
439,0.08270046799999164,-361.6,13.54,0.4200149151809388
440,0.08284624399999174,-755.6,23.18,0.3890532784860635
441,0.08290063899999112,-458.0,15.88,0.43838504970151815
442,0.08295018799999099,-900.0,26.72,0.40994667821984726
443,0.08300145299999429,-1008.4,28.06,0.3822879519778777
444,0.08306449399999138,-588.4,18.18,0.43852972323590755
445,0.08310412799999156,-478.0,16.38,0.487232624829003
446,0.08315176299999294,-703.2,21.46,0.5418298122492988
447,0.08328279999999211,-489.2,16.66,0.61628137959454
448,0.08332734399999353,-290.4,11.76,0.5710431092184027
449,0.0833714959999945,-463.6,16.02,0.5996257319000105
450,0.08347537099999514,-291.2,11.78,0.6236991148894322
451,0.08358541399999453,-594.8,19.3,0.6017996448415506
452,0.0836542529999953,-340.0,13.0,0.6231520177681059
453,0.08372083399999752,-568.0,17.74,0.6891880426200743
454,0.08375728399999716,-618.4,19.82,0.6807670761355225
455,0.08381422799999783,-315.2,12.38,0.6103167461313825
456,0.08384190799999658,-521.6,16.1,0.5654366077312636
457,0.08387651799999674,-561.2,17.5,0.5220531355132015
458,0.08394765899999612,-546.4,16.72,0.5329070786052894
459,0.08402068599999524,-768.4,23.5,0.5741220006066576
460,0.08408169599999482,-740.4,21.02,0.561849747485794
461,0.08415533399999475,-292.0,11.8,0.5684017421463657
462,0.08419827099999466,-916.8,25.36,0.5791888676731158
463,0.08423018399999549,-787.2,22.6,0.5991916720289957
464,0.08429056999999318,-813.2,23.32,0.6006502620469577
465,0.08437965899999256,-574.0,17.82,0.5992938076929528
466,0.08442155899999193,-808.8,23.14,0.6470295446951437
467,0.08449770599998985,-540.4,16.98,0.6325207108468517
468,0.08455347699998939,-385.6,13.66,0.6279040523396537
469,0.08462725999999066,-325.6,12.64,0.5741233116512081
470,0.08470766599998925,-643.6,19.08,0.6373092781819694
471,0.08475482399999024,-539.2,17.5,0.6259148483153816
472,0.08479926199999,-589.2,18.68,0.6093157613759246
473,0.08483117199998702,-375.2,13.4,0.5310628416997574
474,0.08486962399998887,-448.0,14.26,0.46432187063377023
475,0.08491762199998831,-463.2,14.64,0.48724469185981967
476,0.08509601499998709,-423.2,14.12,0.41737438516428754
