iter,time,reward,steps,convergence
85,0.008573241999954462,-311.2,12.28,31.77843849926189
86,0.008633746999947789,-286.4,11.66,33.30124027844867
87,0.008690045999941276,-319.2,12.48,31.471924043958882
88,0.008738517999944406,-304.8,12.12,28.298111163213605
89,0.008930850999945505,-296.0,11.9,30.740881011149895
90,0.008996644999939463,-307.2,12.18,28.671107801008624
91,0.009084076999954505,-300.8,12.02,30.305734197669672
92,0.009173422999936065,-302.4,12.06,27.58758214727835
93,0.009214800999927775,-282.4,11.56,29.538273529852024
94,0.009343588999939811,-1011.2,29.78,31.90221388955702
95,0.009459962999926574,-325.6,12.64,32.231377021498915
96,0.009525659999923164,-300.0,12.0,30.640498957099602
97,0.009633988999922849,-291.2,11.78,30.965111030350236
98,0.00968339499993931,-275.2,11.38,31.685554236820774
99,0.0100845279999362,-300.8,12.02,30.980488441134895
100,0.010194234999943319,-283.2,11.58,33.30254786199308
101,0.01026131899993743,-308.0,12.2,29.369804645511245
102,0.010362101999930928,-273.6,11.34,33.759584939378996
103,0.010393054999923379,-325.6,12.64,30.43655135866077
104,0.010432623999918178,-302.4,12.06,27.28366292677784
105,0.010493559999929403,-309.6,12.24,29.035892057719042
106,0.010554994999921519,-300.8,12.02,27.12906703166758
107,0.010591573999931825,-299.2,11.98,30.541192883705783
108,0.010625290999939807,-279.2,11.48,30.121131582968566
109,0.010658774999939169,-268.8,11.22,29.5909310524719
110,0.010687195999935284,-282.4,11.56,25.692754909579968
111,0.010714703999923358,-308.0,12.2,28.23524309708076
112,0.010748433999935969,-309.6,12.24,24.65682060811312
113,0.01079699599992523,-308.0,12.2,28.98989181410783
114,0.010917685999913829,-296.0,11.9,31.246748656065527
115,0.011028138999932935,-300.8,12.02,34.22362213709573
116,0.011134188999932348,-310.4,12.26,35.065617891041875
117,0.011167488999944908,-300.8,12.02,33.111312142433235
118,0.011210573999960616,-308.8,12.22,34.32817745266989
119,0.01126458599995317,-284.0,11.6,35.19244164122682
120,0.011383945999938305,-297.6,11.94,36.432046601500424
121,0.011473216999917213,-328.8,12.72,37.25843629809113
122,0.011503306999912866,-1967.2,53.54,40.165120909559775
123,0.01156085099989923,-308.8,12.22,36.28897855658896
124,0.011592548999914243,-301.6,12.04,33.93199510147907
125,0.011621402999935526,-313.6,12.34,30.07498019665393
126,0.011661519999933034,-332.8,12.82,29.388582677118887
127,0.011688337999942178,-307.2,12.18,28.80378480754241
128,0.011718219999949042,-300.0,12.0,30.65293265609584
129,0.01175869399995122,-304.0,12.1,29.32894130854014
130,0.011788520999942875,-306.4,12.16,30.311295227888422
131,0.011904782999948793,-284.8,11.62,28.38878963051488
132,0.011952026999949794,-302.4,12.06,25.04249469872727
133,0.011977590999947552,-300.8,12.02,25.921211522969532
134,0.012023832999943806,-293.6,11.84,26.365469351935804
135,0.01206331499994917,-281.6,11.54,28.728402595430573
136,0.012160269999952789,-301.6,12.04,31.359268633839584
137,0.012220858999967277,-3064.8,80.98,33.7831006701022
138,0.012287171999986413,-941.6,28.04,31.485649331429233
139,0.012385556999987557,-305.6,12.14,30.36343032186803
140,0.01242439300000342,-321.6,12.54,28.40364806230034
141,0.01244818300000361,-292.8,11.82,31.347627593932067
142,0.012495865999994749,-299.2,11.98,31.776052430310095
143,0.012570840999984512,-291.2,11.78,32.205213300632224
144,0.012655193999989933,-290.4,11.76,32.46177023215511
145,0.01268975400000727,-288.0,11.7,31.27562429390913
146,0.01272372299999347,-300.0,12.0,29.41067902583341
147,0.012770824000000403,-298.4,11.96,27.448615976729478
148,0.012814444000014191,-306.4,12.16,26.987602802562286
149,0.012844534000009844,-311.2,12.28,28.383922107416574
150,0.012888277000001835,-302.4,12.06,30.12732874695959
151,0.01291671900000324,-286.4,11.66,27.947466386092447
152,0.0129515129999902,-1078.4,31.46,27.64414879409294
153,0.01301380600000357,-301.6,12.04,27.05758604159714
154,0.013051263999983576,-313.6,12.34,31.21321462515555
155,0.013082784999994601,-307.2,12.18,32.68925775443334
156,0.013113297000018065,-263.2,11.08,35.45273595835513
157,0.01323696800000107,-1586.0,44.08,38.19063835327215
158,0.01332853700000669,-294.4,11.86,38.78905652302554
159,0.013372654999983524,-309.6,12.24,37.09820911927213
160,0.013416974999984177,-292.0,11.8,35.69095520340644
161,0.013467509999969707,-299.2,11.98,35.40005991770265
162,0.013512707999979057,-299.2,11.98,35.290235159501854
163,0.013553842999982635,-294.4,11.86,38.3448796650999
164,0.013587350999983983,-295.2,11.88,33.78122369781006
165,0.013628887999999506,-296.0,11.9,30.080608888124026
166,0.01367603899998926,-315.2,12.38,28.212204690993133
167,0.013712561000005508,-302.4,12.06,24.904947974301848
168,0.013770340999997188,-304.0,12.1,26.335112029113873
169,0.013879359000014801,-288.0,11.7,27.85115204579713
170,0.013953541000006453,-327.2,12.68,29.867630170061894
171,0.014052474999999731,-267.2,11.18,29.506696311941965
172,0.014108675000017001,-276.0,11.4,30.042489629150026
173,0.01417696000001456,-1377.6,38.94,28.15213561421936
174,0.014375187000013057,-326.4,12.66,28.5040908854473
175,0.01448726700002112,-967.2,28.68,32.04365575917184
176,0.014603194000017083,-324.0,12.6,30.211987519693032
177,0.014689507000014146,-336.0,12.9,29.572161831666335
178,0.014768303000010974,-303.2,12.08,31.36585741837174
179,0.01484309700001063,-290.4,11.76,31.522542922714525
180,0.014919606999995949,-858.4,25.96,30.234347288532916
181,0.015043755999982977,-1872.0,51.3,31.521704786016244
182,0.015174446999964175,-296.0,11.9,32.303924242983314
183,0.015293341999949916,-311.2,12.28,31.978882486136406
184,0.015392833999953837,-304.0,12.1,32.335386293156105
185,0.015489429999945514,-299.2,11.98,31.6235015954041
186,0.015542822999947248,-292.0,11.8,35.22122869853632
187,0.0156114809999508,-912.0,27.3,37.50685173075366
188,0.01566972099993791,-306.4,12.16,33.27500495793653
189,0.01575246599992397,-296.0,11.9,30.963134352737434
190,0.015845227999932376,-314.4,12.36,30.142612331183933
191,0.01595538099994087,-304.0,12.1,27.897653030207277
192,0.01609118099995044,-300.0,12.0,29.343414178522636
193,0.01619187499994723,-286.4,11.66,29.038277076947725
194,0.01626253199995631,-321.6,12.54,32.24783364846138
195,0.01632533899996247,-307.2,12.18,29.800262842531822
196,0.016444498999959478,-306.4,12.16,27.999443624100746
197,0.016581009999953267,-292.0,11.8,27.007168279242915
198,0.01667998099995316,-315.2,12.38,28.10845815080029
199,0.01693242999996869,-926.4,27.66,29.630337013776163
200,0.017225815999978522,-1054.4,30.86,32.663119668026994
201,0.01733972699997821,-2198.0,59.38,33.83919081116785
202,0.017391387999992958,-293.6,11.84,32.32422094835655
203,0.01743305299999065,-270.4,11.26,30.964253791768204
204,0.017458849999997028,-293.6,11.84,26.5680624231454
205,0.01751985999999306,-315.2,12.38,27.666692181088013
206,0.017563690999992332,-300.0,12.0,26.74637630969761
207,0.017629964000008158,-304.0,12.1,27.390015576314916
208,0.017711885000011307,-310.4,12.26,26.661672064396747
209,0.023527192000017294,-285.6,11.64,31.040520737443888
210,0.02360261600003355,-314.4,12.36,31.008015376772146
211,0.023640121000056524,-264.0,11.1,34.36357153403192
212,0.02369271400004891,-307.2,12.18,33.7519709394497
213,0.023765399000041043,-321.6,12.54,34.30768922734474
214,0.02381054900004642,-327.2,12.68,36.45604154811905
215,0.023903523000058158,-309.6,12.24,38.44986765872572
216,0.02398894200007362,-301.6,12.04,39.12346983633844
217,0.02404977200006897,-313.6,12.34,38.23508643825435
218,0.024087984000061624,-288.8,11.72,41.36496604532371
219,0.024124411000059354,-288.0,11.7,35.32197064786664
220,0.024154631000044446,-303.2,12.08,31.32428691103422
221,0.02422549200002777,-314.4,12.36,29.3861796229239
222,0.024284214000033444,-304.0,12.1,29.643614604438113
223,0.024465992000045844,-310.4,12.26,30.497318898571894
224,0.024507689000046184,-293.6,11.84,29.24968188619723
225,0.024579326000065294,-306.4,12.16,25.135227782608474
226,0.024723121000050696,-315.2,12.38,25.413705444087025
227,0.024760344000043233,-296.0,11.9,25.660012809158694
228,0.02480868000003511,-303.2,12.08,23.558420863705
229,0.024884137000043438,-316.8,12.42,25.136481127814978
230,0.02492930900004353,-332.0,12.8,25.94711587666749
231,0.02495477000005053,-276.8,11.42,23.870151343968267
232,0.025000658000067233,-293.6,11.84,25.548491520867763
233,0.02505397700008416,-294.4,11.86,23.507848201762357
234,0.02512457700009918,-303.2,12.08,29.66796769723623
235,0.025174863000103187,-1500.0,42.0,34.944271446225095
236,0.02520981400010669,-2134.8,57.8,38.47493756219635
237,0.02528382000008378,-1012.8,29.82,39.59399692600316
238,0.02532154600007175,-304.0,12.1,39.65587666062416
239,0.02537091800007829,-320.0,12.5,39.239693337498466
240,0.02544982100008042,-1192.0,34.3,41.86270480865033
241,0.02550953400006506,-283.2,11.58,42.5979562995884
242,0.02556837000005885,-292.8,11.82,43.05137580950306
243,0.02560050000005276,-316.8,12.42,43.9012356609905
244,0.025703511000074286,-320.0,12.5,38.17588437472138
245,0.02604852900006449,-297.6,11.94,34.69518716868699
246,0.026158497000039915,-292.8,11.82,30.24400995312514
247,0.0262014440000371,-330.4,12.76,29.17438238116656
248,0.026227712000036263,-286.4,11.66,27.62715968881406
249,0.026275864000041338,-295.2,11.88,28.688411751004566
250,0.02632707900005471,-1040.8,30.52,31.02895210364273
251,0.026416107000045486,-1779.6,48.92,32.6038498094568
252,0.0264668340000469,-301.6,12.04,29.941898247201046
253,0.026500672000025816,-316.0,12.4,32.839968678457
254,0.026605572000022448,-288.8,11.72,32.67632408427372
255,0.02667308200003049,-311.2,12.28,30.51729272443407
256,0.026711439000052906,-278.4,11.46,30.52659894352853
257,0.02674310700004412,-311.2,12.28,31.50052283856538
258,0.02678072200004067,-312.8,12.32,35.690505081107304
259,0.02682097900003555,-282.4,11.56,34.61304074281481
260,0.02684887900005606,-296.0,11.9,32.77423934770775
261,0.026879083000039827,-947.2,28.18,32.524043306407705
262,0.026950068000047622,-285.6,11.64,31.780000972855976
263,0.026980318000056513,-310.4,12.26,28.75650961414447
264,0.027009304000074508,-272.0,11.3,30.56034083818186
265,0.027038844000088602,-282.4,11.56,38.437962058831395
266,0.02706842700007428,-300.8,12.02,43.71974242786573
267,0.02710259600007703,-308.0,12.2,43.31511839858513
268,0.02713821700010044,-312.8,12.32,39.42788120782619
269,0.027168374000126505,-296.8,11.92,40.614560597912075
270,0.02720967500010829,-304.8,12.12,39.154638269887805
271,0.027246527000102105,-284.8,11.62,40.987047295458126
272,0.027321328000084577,-276.0,11.4,41.61645558914468
273,0.027399637000087296,-296.8,11.92,41.08150668864015
274,0.02743884600008073,-293.6,11.84,38.716310717997914
275,0.027464866000087795,-320.0,12.5,38.44181047410482
276,0.02752947500007963,-297.6,11.94,33.55053771085348
277,0.027568157000104065,-983.2,29.08,32.77385170029343
278,0.02765367800009244,-304.0,12.1,32.86664305099943
279,0.027688324000109787,-294.4,11.86,34.79502414133977
280,0.027714896000105682,-315.2,12.38,33.696481407194966
281,0.027759199000115586,-305.6,12.14,30.376154297033064
282,0.02779685500010487,-315.2,12.38,31.92717826504176
283,0.027863588000116124,-302.4,12.06,33.50884386568164
284,0.02809426900012113,-288.8,11.72,34.07379706868372
285,0.02825491000012903,-338.4,12.96,30.97755012302588
286,0.02844051400012404,-301.6,12.04,30.65039470300685
287,0.02849434000012252,-304.8,12.12,30.482027867729272
288,0.02854656700012015,-303.2,12.08,33.54287411321776
289,0.028589033000116615,-293.6,11.84,30.75725811065514
290,0.02863138400010712,-808.8,24.72,32.65062945245848
291,0.02868338400011794,-299.2,11.98,32.36000081930413
292,0.02872439900014001,-311.2,12.28,31.005621210995617
293,0.02877004600014743,-318.4,12.46,31.071124435252727
294,0.02880352400012498,-1020.8,30.02,30.650544650570385
295,0.028852749000122913,-306.4,12.16,28.162782131937583
296,0.028891954000130227,-286.4,11.66,27.752318396962675
297,0.02894175400012955,-292.8,11.82,28.920248742696536
298,0.028988731000140433,-289.6,11.74,26.308563736448697
299,0.02902296100015178,-306.4,12.16,28.322075233078813
300,0.02906371400015928,-296.0,11.9,28.872668643378482
301,0.02909438200015302,-304.8,12.12,30.822512964193642
302,0.029132916000151,-290.4,11.76,31.02656853140551
303,0.029171629000131816,-307.2,12.18,33.24633561020683
304,0.029212264000136656,-276.8,11.42,33.20969636737483
305,0.029241702000120995,-299.2,11.98,34.71759180321949
306,0.029291516000142792,-280.8,11.52,33.46362265779863
307,0.029337095000158797,-300.8,12.02,31.978075022034375
308,0.02937119400016286,-296.0,11.9,33.239940885069224
309,0.029407997000163277,-298.4,11.96,31.487926340308302
310,0.029441198000171198,-300.0,12.0,29.248030495780405
311,0.029494706000178894,-280.8,11.52,29.903140916480783
312,0.029542994000195222,-303.2,12.08,29.553111368536502
313,0.029713316000197665,-304.8,12.12,28.654678496827906
314,0.029849783000202024,-291.2,11.78,32.39571283302746
315,0.03011413100020377,-1918.4,52.46,33.79063407883131
316,0.03022240000018428,-312.0,12.3,38.43644802881731
317,0.03025470500017491,-327.2,12.68,41.69518416499501
318,0.030291152000160082,-308.0,12.2,42.820212852578535
319,0.030319535000160158,-290.4,11.76,42.371171969690906
320,0.030438295000152493,-300.0,12.0,42.04933733343274
321,0.030510231000135946,-286.4,11.66,43.09015785668409
322,0.03055067000013878,-286.4,11.66,44.8913674491233
323,0.030586810000130527,-314.4,12.36,43.44986163151513
324,0.030754697000134,-290.4,11.76,42.07148641338998
325,0.030823606000126347,-307.2,12.18,41.28598460544816
326,0.03088687200011009,-300.8,12.02,37.00662631048551
327,0.03095209900013174,-316.0,12.4,34.306196977690625
328,0.03102169500013474,-305.6,12.14,32.21982164550053
329,0.031073260000113123,-293.6,11.84,31.744888669805086
330,0.03112435200009145,-308.0,12.2,31.937833587886438
331,0.031186649000090938,-333.6,12.84,29.363868840679128
332,0.03125891000007641,-307.2,12.18,26.992048559483532
333,0.031292704000065896,-313.6,12.34,26.499948028626783
334,0.03142502500006117,-289.6,11.74,23.438812684397764
335,0.031499968000048284,-289.6,11.74,20.575420098288376
336,0.031534867000061695,-336.0,12.9,22.573901136867974
337,0.03157323400006362,-284.8,11.62,22.685530363810045
338,0.03179424800006814,-287.2,11.68,23.217962879147013
339,0.03185269500005461,-303.2,12.08,24.144926334838807
340,0.0319272360000582,-330.4,12.76,27.37903528853301
341,0.03204839400007131,-312.8,12.32,25.748360431535634
342,0.03211506300004885,-305.6,12.14,26.647589398136127
343,0.032157775000058564,-292.0,11.8,25.43659909577876
344,0.0322064580000756,-293.6,11.84,28.166068097539103
345,0.03225392400005944,-294.4,11.86,28.18271584156462
346,0.032297885000048154,-308.0,12.2,27.15676574127088
347,0.032326179000051525,-318.4,12.46,26.10054972911031
348,0.032368130000065776,-319.2,12.48,25.379475017258667
349,0.03240556200006495,-288.0,11.7,26.583610076900335
350,0.032443020000073375,-303.2,12.08,23.291554628575632
351,0.03247345000005453,-291.2,11.78,28.841751599947724
352,0.03252401200003874,-314.4,12.36,28.43149861098373
353,0.03261940100003358,-322.4,12.56,30.59673630284272
354,0.03269896400004768,-318.4,12.46,27.428027638737298
355,0.0327855330000375,-288.8,11.72,27.76794586389236
356,0.03291263300005198,-304.8,12.12,27.190391972993165
357,0.03299316000004637,-291.2,11.78,30.05382258569302
358,0.0330432020000444,-308.8,12.22,32.560878308448636
359,0.033105177000038566,-1084.0,31.6,35.14120404790042
360,0.033144979000041985,-317.6,12.44,38.462172532099416
361,0.03317014000003837,-330.4,12.76,36.069759975527866
362,0.03321497200005297,-302.4,12.06,35.33068722218251
363,0.03324214700003836,-1234.4,35.36,39.41178809409281
364,0.03344739500005289,-422.4,15.06,42.09281094202679
365,0.03347899700005996,-377.6,13.94,41.82885209305112
366,0.033504583000052435,-1095.2,31.88,43.74598335819946
367,0.033621174000046494,-385.6,14.14,44.53508335452242
368,0.03380522200004066,-314.4,12.36,42.22547214413872
369,0.03388554300002511,-322.4,12.56,40.83769083137899
370,0.034044789000034825,-333.6,12.84,37.233235452252785
371,0.03410762600003636,-407.2,14.68,35.64510129554007
372,0.034162818000055495,-347.2,13.18,37.85129670628938
373,0.03419867100006968,-359.2,13.48,35.220483653080294
374,0.034249207000073056,-414.4,14.86,35.16693942221187
375,0.03428536900005952,-406.4,14.66,35.240624408656686
376,0.03431899600005295,-432.8,15.32,35.17302584750039
377,0.03434897100004264,-332.0,12.8,32.93290399543197
378,0.03437338800006273,-310.4,12.26,31.594331876038677
379,0.034402987000078156,-304.0,12.1,36.082872800563976
380,0.03444972600007645,-296.0,11.9,36.59769845331687
381,0.03449272500009215,-312.8,12.32,42.083536427501116
382,0.03455474500009359,-296.8,11.92,40.26367647214063
383,0.03461632800011216,-273.6,11.34,37.34320313376726
384,0.034643950000116774,-297.6,11.94,37.63396047090459
385,0.034715024000121275,-295.2,11.88,37.703496064794834
386,0.03479586900013487,-307.2,12.18,36.58787570097222
387,0.03486908900015351,-303.2,12.08,38.337740705170255
388,0.03495573000014929,-300.0,12.0,44.88131108365881
389,0.035028091000128825,-320.0,12.5,37.9969422034835
390,0.03508564300014427,-312.0,12.3,37.80797326324098
391,0.03513493400015477,-282.4,11.56,30.98436270432947
392,0.035186646000170185,-302.4,12.06,31.59076981451488
393,0.035240006000179847,-359.2,13.48,32.47994401828182
394,0.03531138100018438,-308.8,12.22,31.435685666770336
395,0.03539008000018384,-312.0,12.3,31.942023452576496
396,0.03543756200019743,-295.2,11.88,35.997601581081376
397,0.035490250000208334,-293.6,11.84,32.40197112190592
398,0.035628803000207654,-273.6,11.34,27.231332976325
399,0.03572119900019288,-317.6,12.44,28.100309551307713
400,0.03577042700018751,-308.0,12.2,29.432596934910823
401,0.03588484200017206,-305.6,12.14,31.424059200403896
402,0.03594015800015882,-318.4,12.46,30.101245366209657
403,0.036112645000144994,-293.6,11.84,31.31569493129934
404,0.03620906600016838,-282.4,11.56,33.41727254469186
405,0.03630130000016152,-291.2,11.78,34.63986703656574
406,0.036401905000161605,-324.8,12.62,29.720450479307168
407,0.0364528150001604,-295.2,11.88,34.2504250289788
408,0.03650280900015446,-318.4,12.46,35.01589144168243
409,0.03656244900017214,-300.0,12.0,37.53937967027791
410,0.03666079500018782,-296.8,11.92,35.98028802250004
411,0.03700636100018073,-295.2,11.88,34.61365975614447
412,0.03720091000016623,-288.8,11.72,40.57125023865797
413,0.03732610200015074,-310.4,12.26,40.166096604464485
414,0.03746842000015249,-304.8,12.12,39.284374362019435
415,0.0375260600001468,-331.2,12.78,37.499199789141834
416,0.03760373900013292,-298.4,11.96,38.18717752464354
417,0.037698167000115745,-300.8,12.02,35.206222922103926
418,0.03781154200009951,-312.0,12.3,33.615855264661754
419,0.037880950000101166,-301.6,12.04,31.470986607228305
420,0.037918968000099085,-304.8,12.12,31.896337801775644
421,0.03799806300008868,-312.8,12.32,30.29225739556806
422,0.03803463900007387,-321.6,12.54,23.99513122113142
423,0.038123742000067296,-282.4,11.56,24.64200833736885
424,0.03823472000007655,-314.4,12.36,25.60138682708905
425,0.03832967000005283,-292.0,11.8,25.273687738035875
426,0.03839274300005968,-279.2,11.48,26.905327773266926
427,0.03844912200005979,-316.0,12.4,28.24046726721101
428,0.038522835000065925,-286.4,11.66,29.024199363682307
429,0.03857401100006541,-286.4,11.66,27.769156064368236
430,0.03860485300006644,-311.2,12.28,26.985806101161643
431,0.038643355000061774,-300.8,12.02,30.05719498288007
432,0.038705276000058575,-307.2,12.18,31.04125439014399
433,0.03882958300005157,-968.0,28.7,34.8873881022302
434,0.03893938100006267,-307.2,12.18,34.94898716473858
435,0.03904263200007563,-311.2,12.28,35.02522959286286
436,0.039141644000068254,-332.0,12.8,35.9914658124613
437,0.03920446700007574,-296.0,11.9,33.615268423546524
438,0.039257895000076815,-324.8,12.62,32.1915317287967
439,0.03928536500006885,-293.6,11.84,34.58570586453258
440,0.03931929200007289,-318.4,12.46,40.50928566810773
441,0.03940519700006462,-325.6,12.64,38.09457332687474
442,0.039433133000073894,-296.0,11.9,38.46834428106938
443,0.039511664000059454,-289.6,11.74,33.06982765155372
444,0.03955057200005285,-292.8,11.82,32.19529959658767
445,0.03964286200007905,-296.8,11.92,33.89558392964004
446,0.03978536200008875,-295.2,11.88,32.923318485370345
447,0.0399051440001017,-303.2,12.08,34.25303124994893
448,0.03995796600008816,-307.2,12.18,36.88058890106526
449,0.04000885700008894,-296.0,11.9,32.99377751131654
450,0.040154272000108904,-304.8,12.12,26.062638737769042
451,0.040236010000114675,-304.8,12.12,27.26300239956737
452,0.04035822000011535,-300.0,12.0,32.69787073671191
453,0.04048580900013121,-282.4,11.56,33.705377946153554
454,0.04058299700011503,-311.2,12.28,30.882014088784803
455,0.040636906000116824,-291.2,11.78,27.807994421442267
456,0.04071069500011504,-292.0,11.8,27.706665602086378
457,0.04086687600013761,-320.8,12.52,27.182297040930905
458,0.0409089570001413,-293.6,11.84,27.647901552372595
459,0.040959514000149966,-291.2,11.78,28.483824932995912
460,0.04099435500015147,-288.0,11.7,29.98231100559692
461,0.041037183000156574,-304.8,12.12,31.75563736817055
462,0.0410747820001518,-315.2,12.38,25.675127997079574
463,0.041100092000135646,-307.2,12.18,24.54350082796386
464,0.0411587950001433,-304.0,12.1,25.967168681749076
465,0.04119785400015985,-297.6,11.94,28.160731307553014
466,0.04122931800017682,-292.8,11.82,27.113847238303578
467,0.04129115000017691,-1603.2,44.58,29.81664503401973
468,0.041381488000155286,-934.4,27.86,31.173593811016268
469,0.041494868000171437,-771.2,23.78,35.02465601506914
470,0.04155825300017568,-1266.4,36.16,39.20061148763045
471,0.04167669600016666,-312.0,12.3,41.29149556860265
472,0.041744847000160235,-285.6,11.64,42.718646442114284
473,0.041788834000158204,-838.4,25.46,45.376490650677496
474,0.041859744000163346,-300.8,12.02,45.078235922564566
475,0.04189649100015913,-318.4,12.46,44.4661646392599
476,0.04192451800014396,-301.6,12.04,46.22332113101467
477,0.04199071300013202,-307.2,12.18,46.08181148022662
478,0.04203368300011334,-339.2,12.98,42.11051604238174
479,0.042088449000118544,-284.0,11.6,40.96089256458011
480,0.042121524000123145,-282.4,11.56,37.70554524712533
481,0.04216652700011991,-288.8,11.72,34.19718634062595
482,0.04221435900009851,-279.2,11.48,35.69137005714741
483,0.042242098000087935,-302.4,12.06,32.08750043112866
484,0.042326212000091346,-297.6,11.94,37.10119069039172
485,0.0423807470000952,-280.0,11.5,37.47405702173279
486,0.04247346400009633,-311.2,12.28,35.82400622780879
487,0.04261897000009185,-367.2,13.68,33.349238596294796
488,0.04271058100007963,-301.6,12.04,33.14280105881878
489,0.042811553000063896,-336.0,12.9,30.56061425602071
490,0.042989020000078426,-299.2,11.98,34.71941603431402
491,0.04306299200007402,-442.8,15.5,33.61896769662938
492,0.043099831000091626,-290.4,11.76,30.8069630894985
493,0.043144223000069815,-441.2,15.46,32.96180421669444
494,0.04320254100008469,-300.8,12.02,28.19577406960958
495,0.043228394000095705,-454.0,15.78,27.837494432254278
496,0.04326253800007862,-280.0,11.5,27.75108450664569
497,0.04331995700007951,-356.8,13.42,26.801479146199938
